机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2349,精华制药,2010-04-20,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,65953877.9,,1837887.53,67791765.43,26714310.7,9624859.66,1286946.09,26524472.48,64150588.93,3641176.5,,,,,,,1470065.93,,,,,1470065.93,-1470065.93,,0.0,,380017492.94,380017492.94,25000000.0,41917.5,6734499.96,31776417.46,348241075.48,-91.73,,350412094.32,57087160.18,407499254.5,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349,精华制药,2010-07-30,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,133968984.98,,1517325.4,135486310.38,57385751.92,18232466.79,18172957.87,28302241.6,122093418.18,13392892.2,,,,,,,23355557.42,,,,,23355557.42,-23355557.42,,,,380292515.51,380292515.51,25000000.0,8041917.5,7078438.16,40120355.66,340172159.85,-44.0,,330209450.63,57087160.18,387296610.81,,,19030373.09,-478054.97,4370303.43,250782.11,,-10516.49,,,4727.77,,400891.06,0.0,-17100044.31,7718819.34,-794388.83,,13392892.2,,,,,,387296610.81,57087160.18,,,,330209450.63,,,,,,,,,,,,,,,,,,
2349,精华制药,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,218830574.68,,1559268.4,220389843.08,101493647.93,29956391.82,24006341.68,46412030.51,201868411.94,18521431.14,,,25350.43,,,25350.43,33426508.68,,,,,33426508.68,-33401158.25,20000000.0,,,360211383.86,380211383.86,25000000.0,8041917.5,7177735.52,40219653.02,339991730.84,-264793.46,,324847210.27,57087160.18,381934370.45,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349,精华制药,2011-01-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,279275428.33,0.0,8206228.4,287481656.73,115901403.8,40587572.21,33920589.74,56012406.64,246421972.39,41059684.34,,0.0,233428.12,,,233428.12,35893229.99,0.0,,,,35893229.99,-35659801.87,379952000.0,,,0.0,379952000.0,25000000.0,8041917.5,7596979.11,40638896.61,339313103.39,-3343.98,,344709641.88,57087160.18,401796802.06,,,42639394.87,683408.73,8605890.42,442594.49,,82732.26,,,23692.5,,-727385.34,0.0,-18037084.49,542520.71,6800576.21,3343.98,41059684.34,,,,,,401796802.06,57087160.18,,,,344709641.88,,,,,,,,,,,,,,,,,,
2349,精华制药,2011-04-15,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,73845888.44,0.0,28509035.7,102354924.14,44837693.46,11305878.32,11640406.02,15862012.7,83645990.5,18708933.64,,0.0,5000.0,,0.0,5000.0,21722456.13,0.0,,,0.0,21722456.13,-21717456.13,0.0,,,0.0,,,8000000.0,0.0,8000000.0,-8000000.0,-1069.61,,-11009592.1,401796802.06,390787209.96,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349,精华制药,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,149225694.78,0.0,30374201.91,179599896.69,72454228.22,23504915.77,22330032.83,29031808.47,147320985.29,32278911.4,,0.0,5350.0,,14500611.89,14505961.89,25969070.18,0.0,,,0.0,25969070.18,-11463108.29,0.0,,,0.0,0.0,0.0,8000000.0,0.0,8000000.0,-8000000.0,-2419.3,,12813383.81,401796802.06,414610185.87,,,35853534.02,-391384.67,4349196.19,212100.24,,18772.0,,,0.0,,1984219.93,0.0,-10527424.13,-4204152.39,4984050.21,0.0,32278911.4,,,,,,414610185.87,401796802.06,,,,12813383.81,,,,,,,,,,,,,,,,,,
2349,精华制药,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,219649252.1,0.0,36211883.74,255861135.84,128458077.37,35209184.24,29312035.54,42977290.69,235956587.84,19904548.0,,0.0,91350.0,,14500611.89,14591961.89,47387789.73,0.0,,,0.0,47387789.73,-32795827.84,0.0,,,0.0,,,8000000.0,0.0,8000000.0,-8000000.0,-3759.67,,-20895039.51,401796802.06,380901762.55,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349,精华制药,2012-02-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,308846332.85,0.0,30322843.07,339169175.92,148124040.55,48920464.16,36559950.32,64120171.56,297724626.59,41444549.33,,0.0,89549.15,,31500611.89,31590161.04,100886330.73,0.0,,,181886.9,101068217.63,-69478056.59,200000.0,,,0.0,200000.0,,8000000.0,0.0,8000000.0,-7800000.0,-4292.47,,-35837799.73,401796802.06,365959002.33,,,48351332.09,4289072.25,8931046.33,428742.36,0.0,-51745.25,,,0.0,,915777.34,,-7035752.24,-85463873.4,71075657.38,4292.47,41444549.33,,,,,,365959002.33,401796802.06,,,,-35837799.73,,,,,,,,,,,,,,,,,,
2349,精华制药,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,127662059.21,0.0,57594590.82,185256650.03,37547517.51,13308560.32,13577904.41,63422843.52,127856825.76,57399824.27,,0.0,,,0.0,,55008075.59,0.0,,,0.0,55008075.59,-55008075.59,0.0,,,0.0,,,,0.0,,,-34.53,,2391714.15,365687798.33,368079512.48,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349,精华制药,2012-08-07,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,284676120.51,457822.1,63496410.0,348630352.61,185927492.35,30409170.52,26197391.95,50878334.44,293412389.26,55217963.35,,0.0,0.0,,41000000.0,41000000.0,116922113.51,0.0,,59814100.58,0.0,176736214.09,-135736214.09,0.0,7800000.0,,0.0,7800000.0,7800000.0,10841503.84,0.0,18641503.84,-10841503.84,32317.59,,-91327436.99,365959002.33,274631565.34,,,44462063.39,1572548.38,6804365.75,961005.85,0.0,,,,0.0,,-505495.29,,-9428156.32,-20049304.43,31400936.02,0.0,55217963.35,,,,,,274631565.34,365959002.33,,,,-91327436.99,,,,,,,,,,,,,,,,,,
