机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600222,太龙药业,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,44287568.02,0.0,1638349.48,45925917.5,11434076.49,3355596.32,4805373.7,13877256.86,33472303.37,12453614.13,,,12000.0,,0.0,12000.0,275506.5,,,,0.0,275506.5,-263506.5,,9000000.0,,0.0,9000000.0,4000000.0,2718107.49,0.0,6718107.49,2281892.51,,,14472000.14,133614142.4,148086142.54,,,4674267.89,,2992147.99,151146.93,106448.0,,,,2877680.79,,,,-16520758.19,-13481292.59,31423850.49,230122.81,12453614.12,,,,0.0,,148086142.54,133614142.4,,,0.0,14472000.14,,,,,,,,,,,,,,,,,,
600222,太龙药业,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,91711524.49,0.0,34601049.16,126312573.65,46353999.88,7535611.74,9838104.95,56076179.64,119803896.21,6508677.44,,,,,0.0,,1637749.08,,,,0.0,1637749.08,-1637749.08,,70700000.0,,0.0,70700000.0,65700000.0,5564768.12,0.0,71264768.12,-564768.12,,,4306160.24,133614142.4,137920302.64,,,5826623.49,616903.36,6365830.14,302293.86,106448.0,,,,6328776.14,,,,-25879025.93,20734135.14,-7945393.82,52087.06,6508677.44,,,,0.0,,137920302.64,133614142.4,,,0.0,4306160.24,,,,,,,,,,,,,,,,,,
600222,太龙药业,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,135555566.39,0.0,100941759.24,236497325.63,72759260.17,12542098.0,13010278.37,101265341.79,199576978.33,36920347.3,,,12000.0,,0.0,12000.0,3108029.79,,,,0.0,3108029.79,-3096029.79,,96200000.0,,197.44,96200197.44,107292260.75,8553051.99,0.0,115845312.74,-19645115.3,,,14179202.21,133614142.4,147793344.61,,,12908606.07,-937536.18,9836320.78,453440.79,106448.0,,,,8739071.23,,,,-43142240.71,51900415.25,-7245571.4,4301393.47,36920347.3,,,,0.0,,147793344.61,133614142.4,,,0.0,14179202.21,,,,,,,,,,,,,,,,,,
600222,太龙药业,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,209077619.34,0.0,16358216.34,225435835.68,152492084.61,17401634.04,16365110.25,38900702.07,225159530.97,276304.71,,,122000.0,,0.0,122000.0,20458325.09,,,,0.0,20458325.09,-20336325.09,,136400000.0,,0.0,136400000.0,141710000.0,11859047.0,0.0,153569047.0,-17169047.0,,,-37229067.38,133614142.4,96385075.02,,,16827602.3,6683753.54,13022321.95,604587.72,106448.0,95515.11,349710.53,,11859047.0,,,,-65717410.95,25515303.21,-8617901.99,-452671.71,276304.71,,,,0.0,,96385075.02,133614142.4,,,0.0,-37229067.38,,,,,,,,,,,,,,,,,,
600222,太龙药业,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,79761461.79,0.0,77140409.99,156901871.78,45954964.82,3924299.35,2431941.45,90484078.54,142795284.16,14106587.62,,,,,0.0,,2033520.55,,,,2550000.0,4583520.55,-4583520.55,,44500000.0,,0.0,44500000.0,14500000.0,2495986.23,0.0,16995986.23,27504013.77,,,37027080.84,96385075.02,133412155.86,,,2662138.93,,3219921.05,151146.93,,,,,2364231.21,,,,-21858673.82,-6446501.85,33707239.33,307085.84,14106587.62,,,,0.0,,0.0,0.0,133412155.86,96385075.02,0.0,37027080.84,,,,,,,,,,,,,,,,,,
600222,太龙药业,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,136639247.73,0.0,13617675.89,150256923.62,79362340.84,8956444.48,9176008.84,26615700.54,124110494.7,26146428.92,,,2000.0,,0.0,2000.0,4578440.65,,,,0.0,4578440.65,-4576440.65,,126200000.0,,0.0,126200000.0,96451048.86,6426646.25,0.0,102877695.11,23322304.89,,,44892293.16,96385075.02,141277368.18,,,6898144.54,,6985538.85,302293.86,,5868.56,364098.0,,6426646.25,,,,-17267380.82,-12545869.67,35068560.78,-91471.43,26146428.92,,,,,,141277368.18,96385075.02,,,0.0,44892293.16,,,,,,,,,,,,,,,,,,
600222,太龙药业,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,201664876.78,0.0,17195694.27,218860571.05,93493309.73,15592528.08,15174324.76,52706110.51,176966273.08,41894297.97,,,2000.0,,0.0,2000.0,48376171.59,,,,0.0,48376171.59,-48374171.59,,156200000.0,,0.0,156200000.0,132700000.0,9480647.66,0.0,142180647.66,14019352.34,,,7539478.72,96385075.02,103924553.74,,,9962101.8,,10329347.98,453440.79,,5868.56,364098.0,,9480647.66,,,,-1500273.26,-66540187.35,79353573.79,-14320.0,41894297.97,,,,,,103924553.74,96385075.02,,,0.0,7539478.72,,,,,,,,,,,,,,,,,,
600222,太龙药业,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,318157251.19,0.0,41892577.55,360049828.74,271414606.08,23635744.55,20511508.01,42893974.49,358455833.13,1593995.61,,,1000.0,,0.0,1000.0,36639982.1,700000.0,,,0.0,37339982.1,-37338982.1,2450000.0,163700000.0,,0.0,166150000.0,146200000.0,13158074.91,2437245.24,161795320.15,4354679.85,,,-31390306.64,96385075.02,64994768.38,,,17357200.04,1525321.95,13724057.77,1504587.72,,40699.21,,,13158074.91,-916785.46,,,-20252717.73,-37687619.91,13442019.5,-300842.39,1593995.61,,,,,,64994768.38,96385075.02,,,0.0,-31390306.64,,,,,,,,,,,,,,,,,,
600222,太龙药业,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,88670825.47,,17518596.65,106189422.12,64079252.28,2856615.2,4726434.81,26271610.05,97933912.34,8255509.78,,,,,,,1932292.82,,,,,1932292.82,-1932292.82,,25000000.0,,,25000000.0,28000000.0,3117598.24,,31117598.24,-6117598.24,,,205618.72,64994768.38,65200387.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600222,太龙药业,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,164309529.02,,12533763.17,176843292.19,119451479.29,10014918.38,10943794.9,29927981.82,170338174.39,6505117.8,,,,,,,3200381.53,,,,,3200381.53,-3200381.53,,25000000.0,,,25000000.0,25000000.0,6080244.67,,31080244.67,-6080244.67,,,-2775508.4,64994768.38,62219259.98,,,11866128.22,-1815694.43,7881803.96,1202293.86,,,,,6080244.67,,228796.53,0.0,5144382.5,-8950735.42,-15132102.09,,6505117.8,,,,,,62219259.98,64994768.38,,,,-2775508.4,,,,,,,,,,,,,,,,,,
