机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2162,悦心健康,2008-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,143205262.52,,10490.0,143215752.52,137132717.18,23109190.77,17105190.19,16796227.04,194143325.18,-50927572.66,,,25355.0,,223351.21,248706.21,28527401.62,,,,,28527401.62,-28278695.41,,81301700.0,,,81301700.0,23301700.0,13074704.44,450621.26,36827025.7,44474674.3,82125.0,,-34649468.77,118708777.94,84059309.17,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,悦心健康,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,370435438.27,782878.38,16125.0,371234441.65,245731988.84,47693068.81,35809397.51,40337439.26,369571894.42,1662547.23,,,209604.0,,3780551.34,3990155.34,50396523.53,,,,,50396523.53,-46406368.19,,336895590.0,,,336895590.0,297395590.0,50635211.62,999093.75,349029895.37,-12134305.37,-236813.5,,-57114939.83,118708777.94,61593838.11,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,悦心健康,2007-10-24,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,659624008.12,,1550215.21,661174223.33,448273352.75,66771023.68,58895775.25,54348642.46,628288794.14,32885429.19,,,187254.0,,4336401.03,4523655.03,78566558.78,,,,,78566558.78,-74042903.75,462744000.0,415246590.0,,,877990590.0,478746590.0,56804326.84,3183943.11,538734859.95,339255730.05,-579322.0,,297518933.49,118708777.94,416227711.43,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,悦心健康,2008-03-21,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1017945010.11,,11994755.73,1029939765.84,654588029.22,85806292.26,81886522.56,75215254.37,897496098.41,132443667.43,,,268267.0,,3329792.8,3598059.8,162642775.22,,,,155173.05,162797948.27,-159199888.47,462744000.0,417797590.0,,,880541590.0,496339290.0,62521653.98,4535198.11,563396142.09,317145447.91,-634555.49,,289754671.38,118708777.94,408463449.32,,,60043530.33,8574396.94,56574487.3,1149398.76,13900637.93,510101.36,,,6552391.28,0.0,-129755.01,0.0,6576691.19,-19063724.66,-2244487.99,,132443667.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,悦心健康,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,173286623.19,,863251.8,174149874.99,159164040.99,35811563.43,23325497.85,16497704.06,234798806.33,-60648931.34,,,2100.0,,216695.83,218795.83,93086350.85,,,,,93086350.85,-92867555.02,,195430736.0,,,195430736.0,51244936.0,6767599.0,,58012535.0,137418201.0,-212129.21,,-16310414.57,408463449.32,392153034.75,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,悦心健康,2008-08-20,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,453376217.84,1263833.4,3005038.07,457645089.31,336606769.3,71662071.6,45460909.22,35917837.53,489647587.65,-32002498.34,,,14160.0,,,14160.0,248931996.78,,,,,248931996.78,-248917836.78,,350971436.0,,,350971436.0,120105252.0,53776093.99,,173881345.99,177090090.01,-430688.04,,-104260933.15,408463449.32,304202516.17,,,21126325.0,3029561.36,23930922.7,502734.17,9048509.78,41726.97,,,-2465157.4,,-757013.44,0.0,-95651992.03,3948631.44,5243253.11,,-32002498.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,悦心健康,2008-10-23,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,723093246.84,,21895014.36,744988261.2,548162949.88,98613784.7,69781926.29,56855702.36,773414363.23,-28426102.03,,,16160.0,,,16160.0,316036063.6,,,,,316036063.6,-316019903.6,,350971436.0,,,350971436.0,158531302.0,65048926.77,,223580228.77,127391207.23,-824718.48,,-217879516.88,408463449.32,190583932.44,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,悦心健康,2009-02-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1000322860.69,,28483322.09,1028806182.78,702594574.69,122958486.88,83217114.75,74400614.57,983170790.89,45635391.89,,,42560.0,,,42560.0,348298908.06,,,,,348298908.06,-348256348.06,,516810976.0,,,516810976.0,389634142.0,73082321.7,,462716463.7,54094512.3,-605609.7,,-249132053.57,408463449.32,159331395.75,,,33705053.15,12574784.23,44655304.46,957450.31,18491271.91,229702.51,,,14953750.53,,-3717022.2,0.0,-62794165.81,13287470.79,-26708207.99,,45635391.89,,,,,,159331395.75,408463449.32,,,,-249132053.57,,,,,,,,,,,,,,,,,,
2162,悦心健康,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,148818863.68,,1975256.84,150794120.52,132045769.18,31046875.38,24189592.86,16033207.5,203315444.92,-52521324.4,,,300.0,,,300.0,28534604.14,,,,,28534604.14,-28534304.14,,201689000.0,,,201689000.0,128389000.0,4619107.23,,133008107.23,68680892.77,-278523.62,,-12653259.39,159331395.75,146678136.36,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,悦心健康,2009-08-25,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,434108807.29,,2199136.31,436307943.6,260165413.99,63646518.51,44824020.49,31819214.52,400455167.51,35852776.09,,,86840.0,,,86840.0,44446140.18,,,,,44446140.18,-44359300.18,,396847680.0,,,396847680.0,391847680.0,24508236.88,,416355916.88,-19508236.88,-189383.08,,-28204144.05,159331395.75,131127251.7,,,480556.31,-4262989.81,21883205.55,454716.18,7948367.82,5689.61,,,10786902.01,,645345.94,0.0,47869639.49,-17043290.55,-32915366.46,,35852776.09,,,,,,131127251.7,159331395.75,,,,-28204144.05,,,,,,,,,,,,,,,,,,
