机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2135,东南网架,2007-05-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,340700085.32,,135154346.53,475854431.85,416796556.14,11894009.16,28475132.04,229882516.1,687048213.44,-211193781.59,,,,,,,14676835.44,,,,,14676835.44,-14676835.44,,337000000.0,,28817.2,337028817.2,173000000.0,8687403.01,5716.52,181693119.53,155335697.67,20965.98,,-70513953.38,165871164.22,95357210.84,,,15001136.95,6987559.2,7729988.63,346154.15,,,,,8800157.84,,-2305894.53,,-116901901.76,-135666766.07,4815784.0,,-211193781.59,,,,,,95357210.84,165871164.22,,,,-70513953.38,,,,,,,,,,,,,,,,,,
2135,东南网架,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,629423976.29,,393950365.84,1023374342.13,689982338.07,27135229.4,61487101.94,581567307.75,1360171977.16,-336797635.03,,,171795.0,,,171795.0,27952066.84,,,,,27952066.84,-27780271.84,461600000.0,645000000.0,,72205.0,1106672205.0,333000000.0,19610386.5,230000.0,352840386.5,753831818.5,,,389253911.63,165871164.22,555125075.85,,,30473044.03,36284050.65,16975287.3,1178424.05,0.0,788665.12,,,21276012.17,308218.56,-12104423.7,0.0,61988395.13,-506115986.02,12150677.68,0.0,-336797635.03,,,,,,555125075.85,165871164.22,,,,389253911.63,,,,,,,,,,,,,,,,,,
2135,东南网架,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1102197887.03,,481553104.06,1583750991.09,1102051048.1,48021859.21,81493286.99,716563704.02,1948129898.32,-364378907.23,,,602345.0,,0.0,602345.0,62743802.07,,,,,62743802.07,-62141457.07,461600000.0,932000000.0,,0.0,1393600000.0,773000000.0,32337489.93,4716200.0,810053689.93,583546310.07,10348.47,,157036294.24,165871164.22,322907458.46,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2135,东南网架,2008-04-22,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1547574379.91,,255329445.8,1802903825.71,1725200240.37,74985310.53,107944624.28,325060494.53,2233190669.71,-430286844.0,,,1706723.48,,,1706723.48,89946669.21,,,,,89946669.21,-88239945.73,455590800.0,1410589315.04,,,1866180115.04,1021000000.0,47034505.43,,1068034505.43,798145609.61,-853489.81,,278765330.07,165871164.22,444636494.29,,,54371226.1,40050981.64,31544642.15,6515012.15,,986279.62,522124.82,,48840121.99,,-2958526.17,2912011.91,26666303.51,-490122681.1,-149614340.62,,-430286844.0,,,,,,444636494.29,165871164.22,,,,278765330.07,,,,,,,,,,,,,,,,,,
2135,东南网架,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,366053284.48,,120019202.16,486072486.64,344065143.42,19518300.44,17317216.41,197571848.68,578472508.95,-92400022.31,,,,,,,29991213.67,,,,,29991213.67,-29991213.67,,293000000.0,,20844.33,293020844.33,244000000.0,12235462.84,154.94,256235617.78,36785226.55,333456.53,,-85272552.9,444636494.29,359363941.39,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2135,东南网架,2008-08-21,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,830062984.63,459317.62,321775371.4,1152297673.65,682333486.07,37850314.79,56109071.7,370641387.2,1146934259.76,5363413.89,,,,,,,68327092.72,,,,,68327092.72,-68327092.72,,568000000.0,,20844.33,568020844.33,501500000.0,41784875.86,386.63,543285262.49,24735581.84,672668.84,,-37555428.15,444636494.29,407081066.14,,,21846896.8,6875881.38,15379115.82,3317736.44,,139388.77,,,32939130.19,,-1404231.04,-371624.6,-171346117.74,-202626870.06,300614107.93,,5363413.89,,,,,,407081066.14,444636494.29,,,,-37555428.15,,,,,,,,,,,,,,,,,,
2135,东南网架,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1329349418.9,6263316.26,407098131.65,1742710866.81,1075891133.03,68190284.18,74732950.91,563365093.12,1782179461.24,-39468594.43,,,,,,,115903799.11,,,,,115903799.11,-115903799.11,,1038500000.0,,20844.33,1038520844.33,890500000.0,59165021.13,386.63,949665407.76,88855436.57,656641.79,,-65860315.18,444636494.29,378776179.11,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2135,东南网架,2009-04-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2164230746.42,7295810.99,93963149.78,2265489707.19,1693383383.01,122618270.0,83578132.71,207403068.99,2106982854.71,158506852.48,,,653223.97,,,653223.97,206196953.4,,,,,206196953.4,-205543729.43,,1762050825.0,,,1762050825.0,1743589315.04,82341474.0,,1825930789.04,-63879964.04,698104.84,,-110218736.15,444636494.29,334417758.14,,,30638888.11,66013229.52,36987530.51,6953255.64,,263184.8,,,69421805.78,,572086.35,-1768112.69,-266811026.41,-363436701.4,579672712.27,,158506852.48,,,,,,334417758.14,444636494.29,,,,-110218736.15,,,,,,,,,,,,,,,,,,
2135,东南网架,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,641127945.01,,225229899.46,866357844.47,427319841.74,33222520.51,15476058.91,299540357.83,775558778.99,90799065.48,,,,,,,42014641.42,,,,,42014641.42,-42014641.42,2220855.0,112000000.0,,0.0,114220855.0,72000000.0,13925923.28,,85925923.28,28294931.72,0.0,,77079355.78,334417758.14,411497113.92,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2135,东南网架,2009-08-25,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1172899987.29,,360896949.85,1533796937.14,913341643.06,64676789.73,48197803.02,517050430.67,1543266666.48,-9469729.34,,,11625.48,,,11625.48,62690098.31,,,,,62690098.31,-62678472.83,2221171.88,595500000.0,,,597721171.88,485500000.0,41654645.29,,527154645.29,70566526.59,,,-1581675.58,334417758.14,332836082.56,,,23995306.64,13403867.64,22441049.97,3463208.54,,-104364.77,,,29654645.29,,-944311.58,-300943.86,-151426183.95,-2333465.46,52681462.2,,-9469729.34,,,,,,332836082.56,334417758.14,,,,-1581675.58,,,,,,,,,,,,,,,,,,
