机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
603168,莎普爱思,2014-07-01,2014-01-01,2014-03-31,2014-03-31,合并本期,上市公告书,,,,,,,,,,31248200.0,,,,,,,,,,,,,-16186600.0,,,,,,,,,,-12575300.0,,,2486200.0,105680200.0,108166500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603168,莎普爱思,2014-08-27,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,404673538.38,,3367848.49,408041386.87,110850645.8,46979167.22,56216392.29,117870033.93,331916239.24,76125147.63,,,794458.55,,18563300.0,19357758.55,30830090.01,,,,,30830090.01,-11472331.46,317447500.0,12000000.0,,,329447500.0,32000000.0,33527583.44,,65527583.44,263919916.56,,,328572732.73,105680207.75,434252940.48,,,63988318.69,51722.05,12261574.76,424751.3,0.0,-112829.22,0.0,0.0,5045999.99,0.0,4422.62,0.0,-647777.68,-36254803.47,31363768.59,0.0,76125147.63,,0.0,0.0,0.0,,434252940.48,105680207.75,0.0,0.0,,328572732.73,,,,,,,,,,,,,,,,,,
603168,莎普爱思,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,596398913.9,,3899733.46,600298647.36,184193352.72,68049625.86,84998994.15,189515592.28,526757565.01,73541082.35,,,1080858.55,,19094795.7,20175654.25,58540051.7,,,,80000000.0,138540051.7,-118364397.45,317447500.0,12000000.0,,,329447500.0,192000000.0,34701066.78,9601397.72,236302464.5,93145035.5,,,48321720.4,105680207.75,154001928.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603168,莎普爱思,2015-04-17,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,876600590.81,,6959395.54,883559986.35,242439394.25,91413637.48,110787009.85,290928061.11,735568102.69,147991883.66,,,1099447.68,,18563300.0,19662747.68,102528661.96,,,,80000000.0,182528661.96,-162865914.28,317447500.0,12000000.0,,,329447500.0,192000000.0,34701066.78,10705550.0,237406616.78,92040883.22,,,77166852.6,105680207.75,182847060.35,,,131269854.38,373168.45,24073103.94,804004.72,0.0,-112829.22,0.0,0.0,5951983.63,0.0,-746909.36,0.0,-9327669.63,-25302968.24,21010144.99,,147991883.66,,0.0,0.0,0.0,,182847060.35,105680207.75,0.0,0.0,,77166852.6,,,,,,,,,,,,,,,,,,
603168,莎普爱思,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,212827292.75,,698415.08,213525707.83,53756581.13,30369173.04,27274716.37,76465310.3,187865780.84,25659926.99,81584000.0,,,,,81584000.0,53958906.41,80000000.0,,,,133958906.41,-52374906.41,,,,,,,,,,,,,-26714979.42,182847060.35,156132080.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603168,莎普爱思,2015-08-22,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,447559663.86,,2149897.57,449709561.43,109635239.55,52162665.18,68361310.4,179919126.59,410078341.72,39631219.71,121959506.85,,5860.0,,12521800.0,134487166.85,121435257.38,80000000.0,,,,201435257.38,-66948090.53,,,,,,,39213297.62,,39213297.62,-39213297.62,,,-66530168.44,182847060.35,116316891.91,,,85168140.75,-29260.94,12871653.51,429890.47,0.0,-2015.2,0.0,0.0,0.0,0.0,786530.17,0.0,-4206274.2,-75498391.2,20110946.35,,39631219.71,,0.0,0.0,0.0,,116316891.91,182847060.35,0.0,0.0,,-66530168.44,,,,,,,,,,,,,,,,,,
603168,莎普爱思,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,709174678.78,,5056857.58,714231536.36,152531134.86,75697320.41,115082901.61,241858311.92,585169668.8,129061867.56,121959506.85,,9955.0,,12521800.0,134491261.85,152278636.18,80000000.0,,,,232278636.18,-97787374.33,,,,,,,39213297.62,,39213297.62,-39213297.62,,,-7938804.39,182847060.35,174908255.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603168,莎普爱思,2016-03-31,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,873461444.48,,5900212.07,879361656.55,191687862.73,99512940.28,139271879.43,334615659.36,765088341.8,114273314.75,,,12505.0,,220285788.58,220298293.58,97937619.02,,,134523690.73,120000000.0,352461309.75,-132163016.17,,50000000.0,,,50000000.0,,47313400.01,,47313400.01,2686599.99,,,-15203101.43,182847060.35,167643958.92,,,176036262.18,2548106.86,26622563.24,904586.73,0.0,17825.78,0.0,0.0,61354.17,-3138246.58,488712.07,0.0,-8277552.01,-51396418.91,-29593878.78,,114273314.75,,0.0,0.0,0.0,,167643958.92,182847060.35,0.0,0.0,,-15203101.43,,,,,,,,,,,,,,,,,,
603168,莎普爱思,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,263646980.49,,2751562.82,266398543.31,38492231.18,35254072.23,38699883.27,89312815.17,201759001.85,64639541.46,,,,,,,7770006.16,,,89500000.0,,97270006.16,-97270006.16,,80000000.0,,,80000000.0,,1308070.83,,1308070.83,78691929.17,,,46061464.47,167643958.92,213705423.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603168,莎普爱思,2016-08-24,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,522460546.12,,6124691.78,528585237.9,75707614.5,62506278.03,76173202.78,187512836.13,401899931.44,126685306.46,,,,,8140287.0,8140287.0,12172630.14,,,89500000.0,,101672630.14,-93532343.14,,80000000.0,,,80000000.0,,56689412.49,,56689412.49,23310587.51,,,56463550.83,167643958.92,224107509.75,,,104338326.89,2089535.44,19275392.75,1485817.1,,,,,2849393.16,,53528.89,,-14809214.94,-64441504.71,75844031.88,,126685306.46,,,,,,224107509.75,167643958.92,,,,56463550.83,,,,,,,,,,,,,,,,,,
