机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2410,广联达,2010-05-24,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,57617407.29,7636927.71,2217137.5,67471472.5,2673402.97,61154077.62,14714192.32,16325745.32,94867418.23,-27395945.73,,,92740.0,,,92740.0,1424330.0,,,,10364.24,1434694.24,-1341954.24,,,,602500.0,602500.0,,358425.0,,358425.0,244075.0,,,-28493824.97,156810465.71,128316640.74,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2410,广联达,2010-08-16,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,189858615.61,16153830.59,3535609.99,209548056.19,4781148.51,106215234.42,38833772.58,29943205.76,179773361.27,29774694.92,,,123655.0,,,123655.0,3970610.32,,,,,3970610.32,-3846955.32,1450000000.0,,,,1450000000.0,30000000.0,673042.5,81364186.12,112037228.62,1337962771.38,-3073.19,,1363887437.79,156810465.71,1520697903.5,,,68840648.18,588664.64,3023663.73,810759.93,101935.5,79482.42,,,673042.5,,-19801.14,0.0,-957235.89,-7083229.59,-36283235.36,,29774694.92,,,,,,1520697903.5,156810465.71,,,,1363887437.79,,,,,,,,,,,,,,,,,,
2410,广联达,2010-10-22,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,332595339.37,27215713.31,7393646.48,367204699.16,7963093.54,147304885.42,69024394.23,59028433.22,283320806.41,83883892.75,,,129787.87,,,129787.87,7998308.83,,,,,7998308.83,-7868520.96,1450000000.0,,,,1450000000.0,30000000.0,61382642.92,81755595.16,173138238.08,1276861761.92,-2607.38,,1352874526.33,156810275.16,1509684801.49,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2410,广联达,2011-02-23,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,529098941.6,45927678.17,13662994.28,588689614.05,12118397.46,198493919.93,87479143.05,96616351.79,394707812.23,193981801.82,,0.0,138169.54,,0.0,138169.54,13831612.78,0.0,,46973626.23,0.0,60805239.01,-60667069.47,1450000000.0,,,0.0,1450000000.0,30000000.0,61382642.92,74370005.02,165752647.94,1284247352.06,36007.11,,1417598091.52,156810465.71,1574408557.23,,,164521559.45,400564.45,7148601.07,1736090.04,262108.5,137023.61,,,673042.5,,-38672.7,0.0,-342108.34,-4286753.77,23770347.01,0.0,193981801.82,,,,,,1574408557.23,156810465.71,,,,1417598091.52,,,,,,,,,,,,,,,,,,
2410,广联达,2011-04-21,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,117463350.58,5356578.64,2061125.35,124881054.57,2082901.86,103186643.45,21897003.27,22866045.23,150032593.81,-25151539.24,,0.0,30440.0,,0.0,30440.0,9444013.59,0.0,,198597110.39,0.0,208041123.98,-208010683.98,0.0,,,0.0,,,97669610.82,0.0,97669610.82,-97669610.82,-1131.45,,-330832965.49,1574408557.23,1243575591.74,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2410,广联达,2011-08-24,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,317920580.6,8402399.49,20456241.65,346779221.74,8625222.13,175842972.4,69841229.35,52333719.4,306643143.28,40136078.46,,0.0,103937.03,,0.0,103937.03,15582434.92,0.0,,255233921.83,0.0,270816356.75,-270712419.72,0.0,,,0.0,,,109300718.87,0.0,109300718.87,-109300718.87,-48966.05,,-339926026.18,1574408557.23,1234482531.05,,,126548824.44,1213474.21,4545455.77,1701805.83,184379.59,90283.57,,,0.0,,,0.0,-1166573.92,-24561194.65,-68420376.38,0.0,40136078.46,,,,,,1234482531.05,1574408557.23,,,,-339926026.18,,,,,,,,,,,,,,,,,,
2410,广联达,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,527978855.23,10190162.86,22630308.62,560799326.71,12181804.36,251733514.75,107370956.11,88479683.97,459765959.19,101033367.52,,0.0,190477.03,,0.0,190477.03,51241851.76,0.0,,255233921.83,0.0,306475773.59,-306285296.56,0.0,,,0.0,,,109300718.87,0.0,109300718.87,-109300718.87,-604645.15,,-315157293.06,1574408557.23,1259251264.17,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2410,广联达,2012-03-15,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,854734174.13,67801431.09,33460034.61,955995639.83,16374137.72,338371015.11,154258751.64,128178799.89,637182704.36,318812935.47,,0.0,1897351.58,,0.0,1897351.58,86639505.65,0.0,,269643921.83,0.0,356283427.48,-354386075.9,0.0,,,0.0,,,109300718.87,0.0,109300718.87,-109300718.87,-684983.35,,-145558842.65,1574408557.23,1428849714.58,,,281919857.7,3679875.46,9316446.03,3439021.26,640676.96,-295030.52,,,0.0,-682696.84,-43772.17,,-1006251.57,-7346703.94,29191513.1,0.0,318812935.47,,,,,,1428849714.58,1574408557.23,,,,-145558842.65,,,,,,,,,,,,,,,,,,
2410,广联达,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,128376202.63,157187.07,2831599.64,131364989.34,2711573.23,141012906.37,27494107.17,32995784.86,204214371.63,-72849382.29,,0.0,59652.58,,0.0,59652.58,32880123.42,0.0,,,0.0,32880123.42,-32820470.84,0.0,,,0.0,,,2221816.3,0.0,2221816.3,-2221816.3,350567.18,,-107541102.25,1428849714.58,1321308612.33,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2410,广联达,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,344171874.41,3389891.43,24760400.17,372322166.01,8127671.56,243521867.84,80965781.81,65179776.51,397795097.72,-25472931.71,,0.0,320082.19,,0.0,320082.19,50762232.06,0.0,,,0.0,50762232.06,-50442149.87,0.0,,,0.0,0.0,,137877573.73,0.0,137877573.73,-137877573.73,465673.31,,-213326982.0,1428849714.58,1215522732.58,,,99130625.95,1614910.86,5399968.92,2889217.98,794151.26,-189451.28,,,0.0,,,,256450.78,-33708290.31,-101660515.87,0.0,-25472931.71,,,,,,1215522732.58,1428849714.58,,,,-213326982.0,,,,,,,,,,,,,,,,,,
