机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
603011,合锻智能,2014-10-16,2014-01-01,2014-06-30,2014-06-30,合并本期,招募说明书,288821859.24,0.0,1317000.0,290138859.24,215696672.33,36042584.07,13641622.51,26052789.38,291433668.29,-1294809.05,,0.0,4100.0,,836569.44,840669.44,5819912.95,0.0,,,0.0,5819912.95,-4979243.51,0.0,185994060.83,,0.0,185994060.83,197175937.58,7998070.75,754716.98,205928725.31,-19934664.48,-55893.03,,-26264610.07,47293573.04,21028962.97,,,11681033.02,214564.35,5801134.03,824133.41,6247.12,22856.64,,,7187487.26,,-32184.64,,-20685346.99,31366039.65,-37680772.9,0.0,-1294809.05,,,,,,21028962.97,47293573.04,,,,-26264610.07,,,,,,,,,,,,,,,,,,
603011,合锻智能,2014-11-06,2014-01-01,2014-09-30,2014-09-30,合并本期,上市公告书,421608113.06,0.0,12432859.53,434040972.59,308246518.66,53448984.16,23973499.16,26197780.75,411866782.73,22174189.86,,0.0,4100.0,,961898.23,965998.23,7774740.23,0.0,,,0.0,7774740.23,-6808742.0,0.0,293994060.83,,0.0,293994060.83,317175937.58,11728804.85,754716.98,329659459.41,-35665398.58,-56045.84,,-20355996.56,38297861.74,17941865.18,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603011,合锻智能,2015-04-20,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,544796320.0,,22048886.91,566845206.91,382254797.14,72904338.49,30110364.03,36240716.04,521510215.7,45334991.21,,,880250.0,,1265829.22,2146079.22,7366849.08,80000000.0,,,,87366849.08,-85220769.86,171400000.0,379994060.83,,,551394060.83,480175937.58,14558751.73,8943033.14,503677722.45,47716338.38,-57146.61,,7773413.12,47293573.04,55066986.16,,,28621935.87,1294866.94,11831992.16,1670488.97,12494.24,29718.56,0.0,0.0,13172416.1,0.0,-194230.03,0.0,-3110691.67,24618439.47,-32612439.4,,45334991.21,,0.0,0.0,0.0,,55066986.16,47293573.04,0.0,0.0,,7773413.12,,,,,,,,,,,,,,,,,,
603011,合锻智能,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,128082799.15,,4174772.3,132257571.45,166114881.27,20127738.45,11559992.88,13736104.69,211538717.29,-79281145.84,,,12000.0,,251779.34,263779.34,410415.39,,,,,410415.39,-146636.05,,172840000.0,,,172840000.0,101000000.0,1725476.84,,102725476.84,70114523.16,19.88,,-9313238.85,55066986.16,45753747.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603011,合锻智能,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,260931824.97,880231.81,215000.0,262027056.78,261309268.85,39879305.23,13891661.28,22197168.46,337277403.82,-75250347.04,20000000.0,1048850.68,12000.0,,567287.88,21628138.56,1442374.01,,,,,1442374.01,20185764.55,,327840000.0,,,327840000.0,239840000.0,4492587.98,,244332587.98,83507412.02,501.69,,28443331.22,55066986.16,83510317.38,,,12537834.66,2923094.78,6108229.06,846808.63,6247.12,35562.18,0.0,0.0,3979155.35,-1048850.68,-2787618.4,0.0,-51400268.33,1321073.61,-47771615.02,,-75250347.04,,0.0,0.0,0.0,,83510317.38,55066986.16,0.0,0.0,,28443331.22,,,,,,,,,,,,,,,,,,
603011,合锻智能,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,413707455.59,3241940.37,1715000.0,418664395.96,340246888.58,59366901.04,21538305.13,24718909.53,445871004.28,-27206608.32,50000000.0,1048850.68,12000.0,,792271.55,51853122.23,4210037.63,50000000.0,,,,54210037.63,-2356915.4,,471840000.0,,,471840000.0,423840000.0,25630645.23,,449470645.23,22369354.77,1225.69,,-7192943.26,55066986.16,47874042.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603011,合锻智能,2016-03-30,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,528357952.3,3252052.6,20620533.96,552230538.86,429303092.44,81566546.45,23204923.73,42005884.17,576080446.79,-23849907.93,130000000.0,3317446.0,189450.0,,1051956.38,134558852.38,20673637.09,110000000.0,,,,130673637.09,3885215.29,,604840000.0,,,604840000.0,548840000.0,27893074.91,1037735.84,577770810.75,27069189.25,1122.81,,7105619.42,55066986.16,62172605.58,,,27065526.98,6339341.29,12204364.33,1714872.1,12494.24,462205.93,0.0,0.0,8100505.52,-3317446.0,-3313768.14,0.0,-12633922.44,21607037.55,-82091119.29,,-23849907.93,,0.0,0.0,0.0,,62172605.58,55066986.16,0.0,0.0,,7105619.42,,,,,,,,,,,,,,,,,,
603011,合锻智能,2016-04-30,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,153268436.08,4404718.77,7904482.96,165577637.81,102903343.36,32391018.33,16337975.78,19856049.91,171488387.38,-5910749.57,40000000.0,324598.63,,,146009.13,40470607.76,22511738.81,20000000.0,,,,42511738.81,-2041131.05,,154900000.0,,,154900000.0,122900000.0,14800286.57,914787.74,138615074.31,16284925.69,-18383.35,,8314661.72,69086269.8,77400931.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603011,合锻智能,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,330046951.6,7502675.6,27085847.63,364635474.83,211709527.13,59021003.27,35666092.96,34589814.85,340986438.21,23649036.62,60000000.0,637256.16,,,6782799.48,67420055.64,34879223.09,98346000.0,,,,133225223.09,-65805167.45,,251900000.0,,,251900000.0,149900000.0,39226838.34,914787.74,190041626.08,61858373.92,-8937.49,,19693305.6,62172605.58,81865911.18,,,22983839.62,6346282.59,8142538.73,1325027.9,6247.12,147003.76,,,5049283.95,-637256.16,-363433.32,-65036.36,22686150.43,-47844357.25,5872745.61,,23649036.62,,,,,,81865911.18,62172605.58,,,,19693305.6,,,,,,,,,,,,,,,,,,
603011,合锻智能,2016-10-18,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,533482443.47,11610270.42,35026419.76,580119133.65,351954855.19,85380237.6,55500375.31,57440262.1,550275730.2,29843403.45,80000000.0,786263.01,24500.0,,6996626.76,87807389.77,82225896.34,118346000.0,,,0.0,200571896.34,-112764506.57,637999984.32,336900000.0,,0.0,974899984.32,299900000.0,42790649.56,914787.72,343605437.28,631294547.04,-10278.75,,548363165.17,62172605.58,610535770.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
