机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
10,美丽生态,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,67685103.05,658315.86,8607326.42,76950745.33,48455361.74,9829030.08,1845682.65,23982683.79,84112758.26,-7162012.93,,,,,542663.74,542663.74,24731421.03,,,,,24731421.03,-24188757.29,,27080000.0,,,27080000.0,23709340.0,8230802.74,,31940142.74,-4860142.74,,,-36210912.96,177111301.13,140900388.17,,,-1652135.64,3898800.0,2267185.02,175049.49,111466.81,,,,1805058.94,339890.63,,,-7530999.63,-34886256.48,27974767.13,335160.8,-7162012.93,,,,,,140900388.17,177111301.13,,,0.0,-36210912.96,,,,,,,,,,,,,,,,,,
10,美丽生态,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,152232217.19,1112184.7,29805012.54,183149414.43,76125266.01,25637763.86,5828418.78,41134164.14,148725612.79,34423801.64,,,152500.0,,854245.89,1006745.89,47435336.99,,,,45.77,47435382.76,-46428636.87,,305962.0,,649672.3,955634.3,349325.0,11287507.18,7679.41,11644511.59,-10688877.29,-16629.29,,-22710341.81,177111301.13,154400959.32,,,4947662.04,,6669816.89,722990.87,,,,,9626269.88,1040229.36,-5576811.55,,-14894333.93,-58476091.23,89525200.33,838868.98,34423801.64,,,,0.0,,154400959.32,177111301.13,,,0.0,-22710341.81,,,,,,,,,,,,,,,,,,
10,美丽生态,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,203145628.0,1433052.39,33385427.91,237964108.3,115507208.02,36927971.88,6660327.53,41859380.08,200954887.51,37009220.79,360000.0,,228300.0,,854245.89,1442545.89,77483967.76,,,,45.77,77484013.53,-76041467.64,,,,341705.42,341705.42,10569768.0,13574991.01,5425.46,24150184.47,-23808479.05,-16629.29,,-62857355.19,177111301.13,114253945.94,,,1823363.64,,8745611.84,1021899.36,27113.49,,,,9587053.3,6442919.35,-5576811.55,,-15989515.31,-89291602.0,99193854.19,21025334.48,37009220.79,,,,0.0,,114253945.94,177111301.13,,,0.0,-62857355.19,,,,,,,,,,,,,,,,,,
10,美丽生态,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,132613567.13,1587947.56,5457253.89,139658768.58,81436967.49,11361903.56,4707064.85,30088004.43,127593940.33,12064828.25,,2270000.0,,,,2270000.0,950090.79,,,,,950090.79,1319909.21,,85050000.0,,0.0,85050000.0,144225032.6,10803546.12,0.0,155028578.72,-69978578.72,0.0,,-56593841.26,88610009.85,32016168.59,,,-82664107.2,47514969.93,3352719.57,437401.17,368921.36,6361.07,,,9902924.55,-7537846.65,,,55407728.34,-16439703.33,-35720046.8,37435506.24,12064828.25,,,,0.0,,32016168.59,88610009.85,,,0.0,-56593841.26,,,,,,,,,,,,,,,,,,
10,美丽生态,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,10217972.83,,7125104.85,17343077.68,14900362.4,2932432.5,2548962.83,2136669.37,22518427.1,-5175349.42,,,,,,,65298.49,,,,,65298.49,-65298.49,,3000000.0,,,3000000.0,310617.35,434301.43,,744918.78,2255081.22,,,-2985566.69,32016159.59,29030592.9,,,-428687.43,,823549.32,53605.92,,9631.42,,,434301.43,-5982082.95,,,-5202823.14,8125989.42,-6201972.55,3193139.14,-5175349.42,,,,0.0,,29030592.9,32016159.59,,,0.0,-2985566.69,,,,,,,,,,,,,,,,,,
10,美丽生态,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,51696998.75,126727.27,6905739.05,58729465.07,26801396.87,9378983.87,3079343.62,18205974.48,57465698.84,1263766.23,170000.0,0.0,0.0,,0.0,170000.0,5220210.86,0.0,,,0.0,5220210.86,-5050210.86,0.0,4500000.0,,0.0,4500000.0,915899.86,3252605.01,0.0,4168504.87,331495.13,0.0,,-3454949.5,31325531.02,27870581.52,,,-15870818.09,-2496763.95,1536640.99,106711.83,1110.42,0.0,0.0,,3286496.93,15161036.19,0.0,,-2020556.53,10728496.09,-11127448.85,1958861.2,1263766.23,,0.0,0.0,0.0,,27870581.52,31325531.02,0.0,0.0,0.0,-3454949.5,,,,,,,,,,,,,,,,,,
10,美丽生态,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,74765907.0,126727.27,6163260.36,81055894.63,37846359.03,12615141.6,4733451.64,52791878.87,107986831.14,-26930936.51,68970000.0,2037.67,,,,68972037.67,5864913.53,,,,1456.11,5866369.64,63105668.03,7500000.0,,,0.0,7500000.0,44389863.17,3552409.39,,47942272.56,-40442272.56,,,-4267541.04,31325531.02,27057989.98,,,-19760987.82,-3009175.65,2293620.25,141191.39,,,,,4411756.37,15326162.84,,,268420.7,-39431547.37,11257628.86,1571993.92,-26930936.51,,,,,,27057989.98,31325531.02,,,0.0,-4267541.04,,,,,,,,,,,,,,,,,,
10,美丽生态,2007-02-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,108280729.88,,5501971.47,113782701.35,67200038.53,11724336.54,6305910.54,44589271.38,129819556.99,-16036855.64,79156776.6,29084546.94,,,,108241323.54,7581743.66,,,,6000.0,7587743.66,100653579.88,,11700000.0,,,11700000.0,108769967.4,8521219.02,,117291186.42,-105591186.42,,,-20974462.18,31325531.02,10351068.84,,,11538836.99,21535169.62,3005203.69,82787.19,89366.59,,,,7628125.37,-55562259.78,,,-10581600.39,11838211.38,-8243602.23,2632905.93,-16036855.64,,,,,,10351068.84,31325531.02,,,0.0,-20974462.18,,,,,,,,,,,,,,,,,,
10,美丽生态,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,17785399.09,,3793174.99,21578574.08,14917145.62,5019291.48,2385594.11,3441159.31,25763190.52,-4184616.44,,,10000.0,,,10000.0,906770.0,,,,,906770.0,-896770.0,,4500000.0,,,4500000.0,553000.0,116795.12,,669795.12,3830204.88,,,-1251181.56,10351068.84,9099887.28,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,美丽生态,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,48129285.92,,25002544.3,73131830.22,32061474.14,8745810.07,5429250.87,27716266.85,73952801.93,-820971.71,,,10000.0,,,10000.0,6610565.34,,,,,6610565.34,-6600565.34,,6500000.0,,,6500000.0,935000.0,279286.36,1500.0,1215786.36,5284213.64,,,-2137323.41,10599906.29,8462582.88,,,-2581085.17,2867848.45,1405314.36,58336.13,,,,,280786.36,,,0.0,-188765.07,19324832.77,-22294023.19,305783.65,-820971.71,,,,,,8462582.88,10599906.29,,,,-2137323.41,,,,,,,,,,,,,,,,,,
