机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
662,天夏智慧,2005-04-18,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,115963549.97,345100.0,7929590.41,124238240.38,42869656.15,12800470.11,10196778.89,38141834.95,104008740.1,20229500.28,80000000.0,,,,,80000000.0,57486111.75,75000000.0,,,6541.29,132492653.04,-52492653.04,,55000000.0,,,55000000.0,10000000.0,604779.0,60450.0,10665229.0,44334771.0,,,12071618.24,55826608.76,67898227.0,,,18121157.53,,1495522.71,174293.43,,,,,986715.6,-83249.04,,,-4565217.6,41666687.72,-36984201.49,-582208.58,20229500.28,,,,,,67898227.0,55826608.76,,,0.0,12071618.24,,,,,,,,,,,,,,,,,,
662,天夏智慧,2005-07-21,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,238379247.13,1521100.0,436584.27,240336931.4,92198092.66,14799195.77,19258397.97,55132205.2,181387891.6,58949039.8,81500000.0,,,,,81500000.0,90002951.75,75000000.0,,,307501.37,165310453.12,-83810453.12,,95000000.0,,,95000000.0,10000000.0,6807470.9,60450.0,16867920.9,78132079.1,,,53270665.78,55826608.76,109097274.54,,,39887602.08,2500000.0,2987002.57,350611.86,,,,,2145672.27,-166498.08,,,26824590.45,119234891.95,-130110160.57,-4704672.73,58949039.8,,,,0.0,,109097274.54,55826608.76,,,0.0,53270665.78,,,,,,,,,,,,,,,,,,
662,天夏智慧,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,334367557.4,2864796.36,1552876.7,338785230.46,131273933.49,21723478.73,29726717.42,66328651.73,249052781.37,89732449.09,81500000.0,,,,,81500000.0,92905581.29,75100000.0,,,,168005581.29,-86505581.29,,105000000.0,,,105000000.0,20000000.0,9943807.4,60450.0,30004257.4,74995742.6,0.0,,78222610.4,55826608.76,134049219.16,,,63922022.94,,5076771.34,522880.29,,,,,5366631.85,-249747.12,,,13539315.69,11819178.42,-5538607.77,-4725996.55,89732449.09,,,,0.0,,134049219.16,55826608.76,,,0.0,78222610.4,,,,,,,,,,,,,,,,,,
662,天夏智慧,2006-02-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,452098205.32,2175947.18,13616962.29,467891114.79,243557870.43,28868081.11,50275798.42,114625025.64,437326775.6,30564339.19,,0.0,81500000.0,,,81500000.0,168843540.52,,,,0.0,168843540.52,-87343540.52,0.0,135000000.0,,88000.0,135088000.0,50000000.0,11779608.4,0.0,61779608.4,73308391.6,0.0,,16529190.27,55826608.76,72355799.03,,,78359331.12,3434979.98,7157476.81,705090.65,0.0,0.0,0.0,,5811479.0,-270419.63,0.0,,4159448.06,-6880773.22,-49703937.73,-12208335.85,30564339.19,,,,0.0,,72355799.03,55826608.76,0.0,0.0,0.0,16529190.27,,,,,,,,,,,,,,,,,,
662,天夏智慧,2006-04-19,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,170326780.12,,443048.16,170769828.28,129483372.87,3480780.3,1820584.62,35532001.51,170316739.3,453088.98,,401.98,57317575.07,,,57317977.05,239652.36,,,,18000000.0,18239652.36,39078324.69,,30000000.0,,,30000000.0,55000000.0,1753174.13,,56753174.13,-26753174.13,,,12778239.54,72355799.03,85134038.57,,,13048681.69,-40134.49,2060805.24,177600.51,,,,,1348907.15,-83249.04,,,-5962715.05,47538831.42,-56021131.0,-1614507.45,453088.98,,,,0.0,,85134038.57,72355799.03,,,0.0,12778239.54,,,,,,,,,,,,,,,,,,
662,天夏智慧,2006-07-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,286597098.98,,5465884.25,292062983.23,228099712.6,7009258.12,6212087.0,40172636.96,281493694.68,10569288.55,1121921.97,,72964507.38,,,74086429.35,390491.26,,,,,390491.26,73695938.09,,123000000.0,,,123000000.0,155000000.0,3358037.34,,158358037.34,-35358037.34,,,48907189.3,72355799.03,121262988.33,,,41381857.65,3322075.07,3398170.83,280053.49,,,,,3358037.34,-876723.06,,,45034.21,10560505.76,-46444913.8,-4454808.94,10569288.55,,2880000.0,,,,121262988.33,72355799.03,,,0.0,48907189.3,,,,,,,,,,,,,,,,,,
662,天夏智慧,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,365776159.91,,5815627.27,371591787.18,267437962.71,10094767.79,13351716.6,60859855.89,351744302.99,19847484.19,1121921.97,,72964507.38,,,74086429.35,455800.23,,,,,455800.23,73630629.12,,123000000.0,,,123000000.0,182000000.0,5243547.72,82604.48,187326152.2,-64326152.2,,,29151961.11,72355799.03,101507760.14,,,70626263.66,3322075.07,4400703.29,344889.76,,,,,5326152.2,-1106797.25,,,9259831.68,-23550278.04,-44469787.68,-4305568.5,19847484.19,,2880000.0,,,,101507760.14,72355799.03,,,0.0,29151961.11,,,,,,,,,,,,,,,,,,
662,天夏智慧,2007-03-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,492960497.93,,4194710.7,497155208.63,352489075.19,21823394.54,20058559.09,78184409.68,472555438.5,24599770.13,1229313.32,,75317575.07,,-2353067.69,74193820.7,30626385.78,,,,,30626385.78,43567434.92,339600000.0,139000000.0,,,478600000.0,135000000.0,7914691.17,1252000.0,144166691.17,334433308.83,,,402600513.88,72355799.03,474956312.91,,,81280881.76,5632700.81,5401338.52,409726.03,,,,,7914691.17,-1443975.17,,,-11804597.23,-64076252.38,5504125.93,-4218869.31,24599770.13,,2880000.0,,,,474956312.91,72355799.03,,,0.0,402600513.88,,,,,,,,,,,,,,,,,,
662,天夏智慧,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,126158232.57,84793.39,557609.47,126800635.43,69552946.71,3758463.23,23431106.0,24152902.62,120895418.56,5905216.87,,,,9995439.83,,9995439.83,943794.76,,,-282933.62,,660861.14,9334578.69,,46000000.0,,1235.93,46001235.93,50000000.0,2274437.99,8119412.0,60393849.99,-14392614.06,,,847181.5,474956312.91,475803494.41,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,天夏智慧,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,290408281.16,135005.36,53902245.69,344445532.21,217780708.97,8278028.2,29587362.99,49480841.29,305126941.45,39318590.76,10300000.0,,,-4560.17,,10295439.83,35564576.61,,,43476882.26,,79041458.87,-68746019.04,,124000000.0,,10375.69,124010375.69,123000000.0,4737414.4,88243718.33,215981132.73,-91970757.04,,,-121398185.32,474956312.91,353558127.59,,,39679537.07,5685.45,2296909.76,137172.54,,,,,4857270.97,-1474597.39,,0.0,9774351.83,10389643.52,-26347382.99,,39318590.76,,,,,,353558127.59,474956312.91,,,,-121398185.32,,,,,,,,,,,,,,,,,,
