机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300389,艾比森,2014-07-15,2014-01-01,2014-03-31,2014-03-31,合并本期,招募说明书,182361058.67,14960479.81,2532426.19,199853964.67,141629827.47,25034207.5,18276865.68,23368316.22,208309216.87,-8455252.2,155000000,876942.5,9516.51,,0.0,155886459.01,22947148.92,90000000.0,,,0.0,112947148.92,42939310.09,0.0,,,45442327.5,45442327.5,,26180000.0,33481227.5,59661227.5,-14218900.0,380219.2,,20645377.09,133905115.32,154550492.41,,,28251231.54,1328818.12,1832559.1,234717.98,306332.64,4302.49,,,0.0,-876942.5,-316439.29,,-19666187.74,-35086831.28,15533186.74,0.0,-8455252.2,,,,,,154550492.41,133905115.32,,,,20645377.09,,,,,,,,,,,,,,,,,,
300389,艾比森,2014-07-31,2014-01-01,2014-06-30,2014-06-30,合并本期,上市公告书,463108992.75,29465200.35,5498573.96,498072767.06,314285603.3,51236476.37,25279924.49,48963716.94,439765721.1,58307045.96,345000000,1948561.73,,,0.0,346948561.73,37076981.18,305000000.0,,,0.0,342076981.18,4871580.55,0.0,,,0.0,,,26180000.0,0.0,26180000.0,-26180000.0,3020248.8,,40018875.31,,,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300389,艾比森,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,751373440.62,51850992.95,13044587.64,816269021.21,503322656.51,77899547.13,24451878.7,82424148.02,688098230.36,128170790.85,623000000,3129508.72,,,,626129508.72,72645525.3,663000000.0,,,,735645525.3,-109516016.58,260661700.0,,,82672100.0,343333800.0,,31580000.0,61380239.17,92960239.17,250373560.83,2561599.04,,271589934.14,133905115.32,405495049.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300389,艾比森,2015-04-08,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1070646341.05,62187442.95,12372720.55,1145206504.55,742853275.5,100324405.0,28817662.98,85646649.35,957641992.83,187564511.72,838000000,3843773.38,17338.26,,,841861111.64,165104302.2,1013000000.0,,1713740.0,,1179818042.2,-337956930.56,316606450.0,,,71217600.0,387824050.0,,31580000.0,42771065.0,74351065.0,313472985.0,-633630.38,,162446935.78,133905115.32,296352051.1,,,158843869.58,4091416.72,9209325.67,964259.61,1213700.13,463875.18,,,,-3843773.38,-2425232.4,,-44061034.05,-148396256.22,209631290.88,1873070.0,187564511.72,,,,,,296352051.1,133905115.32,,,,162446935.78,,,,,,,,,,,,,,,,,,
300389,艾比森,2015-04-25,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,261354330.45,14957418.54,4908583.84,281220332.83,271679426.5,31228923.97,11384216.59,43626358.68,357918925.74,-76698592.91,440000000,3207695.75,,,,443207695.75,34483248.88,344788916.8,,,25232340.0,404504505.68,38703190.07,-24000051.7,,,166510.04,-23833541.66,,-3561.24,,-3561.24,-23829980.42,1583601.33,,-60241781.93,296352051.1,236110269.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300389,艾比森,2015-08-24,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,531521801.0,35530208.88,27422806.12,594474816.0,479295009.89,60888745.31,27477335.46,88645180.25,656306270.91,-61831454.91,850000000,5027032.04,,,,855027032.04,36785226.6,770000000.0,,24000000.0,,830785226.6,24241805.44,4704440.0,,,,4704440.0,,40008794.93,108317.91,40117112.84,-35412672.84,3503394.95,,-69498927.36,296352051.1,226853123.74,,,45505457.04,,6417570.24,485736.24,1069060.66,2116202.04,,,,-5027032.04,-711386.11,,-27111462.72,-75231171.65,-9344428.61,,-61831454.91,,,,,,226853123.74,296352051.1,,,,-69498927.36,,,,,,,,,,,,,,,,,,
300389,艾比森,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,737369107.06,79121685.67,31032898.99,847523691.72,678407940.68,89007102.59,33759334.65,113363803.01,914538180.93,-67014489.21,1215000000,6452264.92,,,,1221452264.92,47605427.75,1035000000.0,,16119542.54,,1098724970.29,122727294.63,4704440.0,,,,4704440.0,,37522825.73,793648.17,38316473.9,-33612033.9,9528061.06,,31628832.58,313347843.6,344976676.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300389,艾比森,2016-04-09,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1003609233.36,98234656.91,11783733.98,1113627624.25,855384499.01,129125036.37,36398502.99,116455394.07,1137363432.44,-23735808.19,1472300000,7387184.54,207710.3,,,1479894894.84,53227424.14,1227300000.0,,16581790.68,,1297109214.82,182785680.02,4704440.0,,,16995792.5,21700232.5,,39790980.0,24717835.39,64508815.39,-42808582.89,10168830.93,,126410119.87,296352051.1,422762170.97,,,127453221.5,7878421.72,22921973.41,1003227.5,2541991.37,882168.51,,,,-7387184.54,-4423717.35,,-27067638.98,-71066985.08,-76471286.25,,-23735808.19,,,,,,422762170.97,296352051.1,,,,126410119.87,,,,,,,,,,,,,,,,,,
300389,艾比森,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,223165741.8,20743355.11,11778700.34,255687797.25,209782060.65,28197278.93,16263127.26,46820286.45,301062753.29,-45374956.04,95000000,313027.4,,,,95313027.4,7773437.15,92200000.0,,,,99973437.15,-4660409.75,,,,,,,,,,,22318012.37,,-27717353.42,422762170.97,395044817.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300389,艾比森,2016-08-27,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,490325626.61,34065539.23,11450504.05,535841669.89,418142149.03,58294746.48,32118774.6,71007660.35,579563330.46,-43721660.57,106000000,389753.43,,,,106389753.43,21228767.16,138204192.46,,,,159432959.62,-53043206.19,,,,1500000.0,1500000.0,,30012852.75,19009766.61,49022619.36,-47522619.36,9420876.95,,-134866609.17,422762170.97,287895561.8,,,61315898.48,-1752108.49,15322237.62,2537115.62,687548.13,,197980.34,,-12758624.59,-389753.43,-5183163.31,,-57597477.51,-116219914.22,70118600.79,,-43721660.57,,,,,,287895561.8,422762170.97,,,,-134866609.17,,,,,,,,,,,,,,,,,,
