机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600750,江中药业,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,283572362.42,0.0,87625019.86,371197382.28,89422268.22,18025371.87,28253103.28,200760369.49,336461112.86,34736269.42,,,6859000.0,,77341.83,6936341.83,38953458.2,,,,0.0,38953458.2,-32017116.37,,100000000.0,,0.0,100000000.0,70000000.0,,7010755.27,77010755.27,22989244.73,,,25708397.78,44445181.23,70153579.01,,,11763645.71,,11004592.84,2778963.44,,419509.38,,,5139754.98,,,,-1055636.58,-45658242.92,40549478.62,9794203.95,34736269.42,,,,0.0,,70153579.01,44445181.23,,,0.0,25708397.78,,,,,,,,,,,,,,,,,,
600750,江中药业,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,561899798.23,474460.07,92562190.03,654936448.33,171247180.88,33655802.7,74842834.44,266748108.16,546493926.18,108442522.15,,,7372736.65,,214255.03,7586991.68,52542495.98,,,,0.0,52542495.98,-44955504.3,,186000000.0,,0.0,186000000.0,185000000.0,21331625.68,230000.0,206561625.68,-20561625.68,,,42925392.17,44445181.23,87370573.4,,,24629541.48,11981905.72,22299014.28,5557926.89,,164751.53,,,10168074.95,762886.94,,,-2638906.01,-45218053.44,81408974.64,-673594.83,108442522.15,,,,0.0,,87370573.4,44445181.23,,,0.0,42925392.17,,,,,,,,,,,,,,,,,,
600750,江中药业,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,795316128.34,1140619.02,32172567.17,828629314.53,257946481.63,47412438.39,99276935.54,256853924.78,661489780.34,167139534.19,,,7372736.65,,380702.25,7753438.9,60431404.31,,,,,60431404.31,-52677965.41,,336000000.0,,,336000000.0,355350000.0,29800347.74,230000.0,385380347.74,-49380347.74,,,65081221.04,44445181.23,109526402.27,,,38178661.29,16464998.16,33617384.84,8336890.28,,166651.53,,,14998088.18,762886.94,,,-1553260.59,55868992.53,-14890926.49,15189167.52,167139534.19,,,,0.0,,109526402.27,44445181.23,,,0.0,65081221.04,,,,,,,,,,,,,,,,,,
600750,江中药业,2006-03-10,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1002388412.89,2095366.28,128686656.23,1133170435.4,326681021.04,63241544.7,146426331.52,398375570.98,934724468.24,198445967.16,350120.3,,8294261.65,,738908.63,9383290.58,65423388.78,,,,,65423388.78,-56040098.2,,346000000.0,,0.0,346000000.0,415000000.0,34078273.63,230000.0,449308273.63,-103308273.63,,,39097595.33,44445181.23,83542776.56,,,52949829.24,26928095.46,46852519.28,11916644.19,,939682.63,1822.24,,7985380.8,5455068.32,,,-20409222.96,100148764.42,-38267489.31,3944872.85,198445967.16,,,,0.0,,83542776.56,44445181.23,,,0.0,39097595.33,,,,,,,,,,,,,,,,,,
600750,江中药业,2006-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,251100563.29,179957.42,3494992.29,254775513.0,73461742.2,28884240.35,39617446.49,37059457.42,179022886.46,75752626.54,,,183333.0,,336699.29,520032.29,4676532.63,,,,0.0,4676532.63,-4156500.34,,20000000.0,,0.0,20000000.0,88061200.0,3690764.92,0.0,91751964.92,-71751964.92,,,-155838.72,83542776.56,83386937.84,,,16971726.94,6015576.12,13165060.12,2836162.77,,-3333.0,,,3797154.42,381443.47,,,-2650844.7,76135934.19,-75874297.69,34978043.9,75752626.54,,,,0.0,,83386937.84,83542776.56,,,0.0,-155838.72,,,,,,,,,,,,,,,,,,
600750,江中药业,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,421304272.83,662097.83,445352.5,422411723.16,116486703.71,44865709.23,90786718.8,114852838.08,366991969.82,55419753.34,1210212.24,,581048.0,,412949.89,2204210.13,16166931.75,,,,0.0,16166931.75,-13962721.62,,50000000.0,,0.0,50000000.0,118061200.0,24250881.46,45190.58,142357272.04,-92357272.04,,,-50900240.32,83542776.56,32642536.24,,,35511879.49,11469939.43,25944996.06,5672325.53,,-350412.1,,,9581303.07,1304461.26,,,-1727785.21,-422444590.68,381061198.43,9039277.06,55419753.34,,,,,,32642536.24,83542776.56,,,0.0,-50900240.32,,,,,,,,,,,,,,,,,,
600750,江中药业,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,582665802.25,662097.83,52158678.99,635486579.07,173481188.96,62354150.11,126617592.85,210166167.09,572619099.01,62867480.06,1000000.0,315492.24,2781048.0,,502156.68,4598696.92,23402815.31,,,,0.0,23402815.31,-18804118.39,,159000000.0,,0.0,159000000.0,188061200.0,38905383.39,45190.58,227011773.97,-68011773.97,,,-23948412.3,83542776.56,59594364.26,,,51930172.27,11733148.74,37102905.04,8508488.26,,1146853.89,,,12420812.74,1580624.76,,,3227768.85,-376509971.01,310300500.72,1426175.8,62867480.06,,,,,,59594364.26,83542776.56,,,0.0,-23948412.3,,,,,,,,,,,,,,,,,,
600750,江中药业,2007-03-15,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,804117985.81,1554549.79,51744456.06,857416991.66,252088767.46,85061884.73,180034403.68,284989320.53,802174376.4,55242615.26,1000000.0,315492.24,2783598.0,,615803.01,4714893.25,30694711.98,,,,0.0,30694711.98,-25979818.73,,268265600.0,,0.0,268265600.0,267326800.0,44620765.83,0.0,311947565.83,-43681965.83,,,-14419169.3,83542776.56,69123607.26,,,75708285.71,15385519.33,51580054.75,11503627.01,,1810130.77,,,19093111.45,1339147.04,,,-9362368.28,53870960.38,-165412378.58,-273474.32,55242615.26,,,,,,69123607.26,83542776.56,,,0.0,-14419169.3,,,,,,,,,,,,,,,,,,
600750,江中药业,2007-04-16,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,249525235.48,922679.0,1536299.59,251984214.07,59325090.23,24531319.49,40181109.72,37344287.54,161381806.98,90602407.09,,,500.0,,111315.91,111815.91,2481379.92,,,,,2481379.92,-2369564.01,,84000000.0,,,84000000.0,168545040.57,4741274.78,,173286315.35,-89286315.35,,,-1053472.27,69123607.26,68070134.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600750,江中药业,2007-07-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,464286981.13,1006451.19,33150367.41,498443799.73,112629961.78,41267655.54,91035722.72,157849541.87,402782881.91,95660917.82,,,34990.0,,296693.32,331683.32,5183971.15,8946639.28,,,,14130610.43,-13798927.11,,124000000.0,,,124000000.0,208545040.57,13986499.04,,222531539.61,-98531539.61,,,-16669548.9,69123607.26,52454058.36,,,83632347.71,21755182.62,24176301.45,5372959.68,,11515.69,,,7368934.17,1069665.12,-1615280.19,0.0,782438.52,-28170530.91,-16308837.26,-2413778.78,95660917.82,,,,,,52454058.36,69123607.26,,,,-16669548.9,,,,,,,,,,,,,,,,,,
