机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601890,亚星锚链,2010-12-07,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,917670170.02,36725474.98,20555089.34,974950734.34,838548513.29,50673780.68,94186437.54,119060298.27,1102469029.78,-127518295.44,,,25249867.4,,,25249867.4,24148651.7,,,,,24148651.7,1101215.7,,238109313.03,,,238109313.03,261679667.91,73093929.91,83161280.76,417934878.58,-179825565.55,-1754780.69,,-307997425.98,542080986.34,234083560.36,,,120447459.45,4901814.24,15133071.44,1285380.86,8440.02,-208949.72,,,15080226.48,,4096297.37,,-10552809.28,-97473809.96,-180235416.34,,-127518295.44,,,,,,234083560.36,542080986.34,,,,-307997425.98,,,,,,,,,,,,,,,,,,
601890,亚星锚链,2011-04-22,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1761080249.14,74286147.78,24850450.13,1860216847.05,1512377870.05,107101501.35,152927930.49,203330865.41,1975738167.3,-115521320.25,,0.0,25631757.02,,0.0,25631757.02,39345924.95,0.0,,,0.0,39345924.95,-13714167.93,1965400000.0,404534342.17,,100000000.0,2469934342.17,613596839.33,89980654.33,980000.0,704557493.66,1765376848.51,-1317825.35,,1634823534.98,542080986.34,2176904521.32,,,166020472.86,10822814.83,31953008.78,2294012.84,16880.04,-134025.3,,,25667810.03,,2636537.35,0.0,-23993111.8,-116177350.43,-214628369.45,0.0,-115521320.25,,,,,,2176904521.32,542080986.34,,,,1634823534.98,,,,,,,,,,,,,,,,,,
601890,亚星锚链,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,350912819.96,6505296.81,10136891.99,367555008.76,896236179.8,29895565.69,30879035.51,29367668.93,986378449.93,-618823441.17,,0.0,777.4,,0.0,777.4,12548455.66,0.0,,,0.0,12548455.66,-12547678.26,0.0,124500000.0,,0.0,124500000.0,141400000.0,10348020.75,111200.0,151859220.75,-27359220.75,-497587.87,,-659227928.05,2176904521.32,1517676593.27,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601890,亚星锚链,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,903676022.52,17357193.56,30324145.7,951357361.78,1389795236.5,63222288.46,49134556.67,74368972.97,1576521054.6,-625163692.82,,0.0,777.4,,0.0,777.4,42324048.89,0.0,,,0.0,42324048.89,-42323271.49,0.0,319500000.0,,0.0,319500000.0,357900000.0,57415573.37,60795152.16,476110725.53,-156610725.53,-958094.96,,-825055784.8,2176904521.32,1351848736.52,,,78800371.7,6376379.69,13815058.63,1006060.14,4220.01,19493.85,,,8580372.06,-109947.87,-5777991.34,0.0,-200799473.99,-519335877.16,-7742358.54,0.0,-625163692.82,,,,,,1351848736.52,2176904521.32,,,,-825055784.8,,,,,,,,,,,,,,,,,,
601890,亚星锚链,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1379707926.44,35470288.97,95664367.42,1510842582.83,1786517359.58,93313819.34,62075803.27,143733057.31,2085640039.5,-574797456.67,,0.0,777.4,,5729166.67,5729944.07,103410074.68,0.0,,,250000000.0,353410074.68,-347680130.61,0.0,414500000.0,,0.0,414500000.0,429870740.0,58820275.88,33339149.39,522030165.27,-107530165.27,-1810852.77,,-1031818605.32,2176904521.32,1145085916.0,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601890,亚星锚链,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2008561426.96,77512694.64,28503002.26,2114577123.86,1836100663.8,131715076.57,79467463.39,169934318.41,2217217522.17,-102640398.31,,0.0,245030.53,,30883843.34,31128873.87,155083800.98,0.0,,,250011411.57,405095212.55,-373966338.68,0.0,430200000.0,,0.0,430200000.0,453886810.0,78486028.86,104448035.0,636820873.86,-206620873.86,-974040.04,,-684201650.89,2176904521.32,1492702870.43,,,103043142.31,10129790.99,31493555.39,2265339.85,16880.04,-116044.53,,-653987.48,18876723.35,-302297.71,-4567517.17,163496.87,-197152243.89,-98034328.06,48551258.4,-16354166.67,-102640398.31,,,,,,1492702870.43,2176904521.32,,,,-684201650.89,,,,,,,,,,,,,,,,,,
601890,亚星锚链,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,449002055.49,18664738.42,6520024.02,474186817.93,610097835.14,32834120.68,17187665.68,32209452.93,692329074.43,-218142256.5,,0.0,50000.0,,0.0,50000.0,57210002.83,0.0,,,0.0,57210002.83,-57160002.83,0.0,11000000.0,,0.0,11000000.0,51500000.0,1382203.1,0.0,52882203.1,-41882203.1,571458.18,,-316613004.25,1492702870.43,1176089866.18,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601890,亚星锚链,2012-08-20,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,972390376.04,61953779.65,13420813.81,1047764969.5,1070431787.7,57941379.67,31259893.64,80666332.71,1240299393.72,-192534424.22,,100000.0,53997.8,,0.0,153997.8,119654443.79,0.0,,,0.0,119654443.79,-119500445.99,0.0,11000000.0,,0.0,11000000.0,86500000.0,50835846.35,571965.0,137907811.35,-126907811.35,224652.94,,-438718028.62,1492702870.43,1053984841.81,,,42163314.43,-1717817.36,13457227.42,1070396.52,8440.02,210828.21,,,8432507.44,-1539244.08,1539753.87,,122088594.61,-450834171.18,72585745.88,0.0,-192534424.22,,,,,,1053984841.81,1492702870.43,,,,-438718028.62,,,,,,,,,,,,,,,,,,
601890,亚星锚链,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1466903375.5,80183029.57,26506154.61,1573592559.68,1385504470.55,100786898.44,45471470.23,117184613.17,1648947452.39,-75354892.71,,2940520.0,5053997.8,,0.0,7994517.8,199788732.55,0.0,,,0.0,199788732.55,-191794214.75,0.0,342000000.0,,0.0,342000000.0,379500000.0,53758907.81,1501965.0,434760872.81,-92760872.81,2225615.77,,-357684364.5,1492702870.43,1135018505.93,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601890,亚星锚链,2013-04-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1942481126.54,70735288.74,72547975.63,2085764390.91,1372056566.08,137975529.19,49096755.19,163839685.26,1722968535.72,362795855.19,,100000.0,53724.92,7258866.12,3270000.0,10682591.04,268953778.18,,,,3920639.06,272874417.24,-262191826.2,,342000000.0,,,342000000.0,379513573.96,64543391.06,951965.0,445008930.02,-103008930.02,8497.34,,-2396403.69,1492702870.43,1490306466.74,,,83480050.95,17414701.79,31817730.91,2789299.73,16880.04,298263.32,,653987.48,15950973.91,-2706707.19,-2238394.58,-163496.87,195838464.3,90766300.88,-71122199.48,,362795855.19,,,,,,1490306466.74,1492702870.43,,,,-2396403.69,,,,,,,,,,,,,,,,,,
