机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
603883,老百姓,2015-04-22,2015-01-01,2015-03-31,2015-03-31,合并本期,上市公告书,1220739195,0.0,5789310,1226528505,774152062,207086537,88023846,56795054,1126057499,100471006,,0.0,,,0.0,,29453510,0.0,,,0.0,29453510,-29453510,0.0,90000000,,0.0,90000000,121270000.0,5382588,0.0,126652588,-36652588,,,34364908,225327702,259692610,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603883,老百姓,2015-08-11,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,2591442466,,9463932,2600906398,1617511460,306327437,178486001,326166086,2428490984,172415414,,,2058761.0,,,2058761.0,83856899,15000000.0,,,4449999.0,103306898,-101248137,1010027690.0,90000000,,18442310.0,1118470000,436312000.0,14877371,7009935.0,458199306,660270694,,,731437971,225327702,956765673,,,139710767.0,3651220.0,13637018.0,3829028.0,21039092.0,180366.0,,,8577858.0,,3920940.0,,-20343628.0,-16111252.0,14324005.0,,172415414.0,,,,,,956765673.0,225327702.0,,,,731437971.0,,,,,,,,,,,,,,,,,,
603883,老百姓,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,3938212242,,16210032,3954422274,2572972832,448039339,254818784,521529546,3797360501,157061773,15000000.0,,758395.0,,,15758395.0,83393543,65000000.0,,123557893.0,,271951436,-256193041,1010027691.0,90000000,,18442310.0,1118470001,436312000.0,34223577,14486311.0,485021888,633448113,,,534316845,225327702,759644547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22317999.0,
603883,老百姓,2016-03-25,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,5193971768,142483.0,22248980,5216363231,3328137505,606523034,334735293,689818142,4959213974,257149257,,,731157.0,,,731157.0,148171164,,,264350201.0,155860000.0,568381365,-567650208,1013983689.0,190000000,,,1203983689,436312000.0,88298156,16321052.0,540931208,663052481,,,352551530,225327702,577879232,,,277733069.0,7574140.0,31482423.0,7542624.0,36902107.0,461945.0,,,8018694.0,0.0,1631999.0,-1039375.0,-140347827.0,-113806544.0,140996002.0,,257149257.0,,0.0,0.0,0.0,,577879232.0,225327702.0,0.0,0.0,,352551530.0,,,,,,,,,,,,,,,,,82840399.0,
603883,老百姓,2016-04-19,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,1547080687,,10447817,1557528504,949998988,193045069,100216820,213729924,1456990801,100537703,,,516575.0,,,516575.0,60580213,,0.0,49374444.0,34840000.0,144794657,-144278082,,140000000,,,140000000,,3865090,,3865090,136134910,,,92394531,577879232,670273763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,1250000.0,
603883,老百姓,2016-08-18,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,3366586103,,13630717,3380216820,2119564241,393880669,222230379,448795975,3184471264,195745556,,,4391778.0,,,4391778.0,93212120,,,238153224.0,66348870.0,397714214,-393322436,3750000.0,280000000,,,283750000,44000000.0,11161138,,55161138,228588862,,,31011982,577879232,608891214,,,166293078.0,9757372.0,16286205.0,3839170.0,22398318.0,165283.0,0.0,0.0,6683512.0,0.0,8574008.0,-1039375.0,18069903.0,32006633.0,-87288551.0,,195745556.0,,,,,,608891214.0,577879232.0,,,,31011982.0,,,,,,,,,,,,,,,,3750000.0,4477626.0,
603883,老百姓,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,4915985892,,23292469,4939278361,3119229337,596191674,316447214,676759590,4708627815,230650546,,,21177928.0,,,21177928.0,108485534,,,660842593.0,,769328127,-748150199,3750000.0,293000000,800000000.0,,1096750000,468200000.0,93158150,9360000.0,570718150,526031850,,,8532197,577879232,586411429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750000.0,4477626.0,
603883,老百姓,2017-03-24,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,6810224052,83000.0,28005670,6838312722,4355267235,808073250,442035478,919678925,6525054888,313257834,,,20827878.0,,,20827878.0,205663044,,,401259847.0,,606922891,-586095013,13650000.0,749000000,791169811.0,,1553819811,460200000.0,97382569,650430508.0,1208013077,345806734,,,72969555,577879232,650848787,,,342044008.0,14440139.0,38488664.0,8694737.0,72783644.0,1117383.0,0.0,0.0,24842132.0,0.0,5716274.0,-634127.0,-136649736.0,-142491898.0,84906614.0,,313257834.0,,0.0,0.0,0.0,,650848787.0,577879232.0,0.0,0.0,,72969555.0,,,,,,,,,,,,,,,,,5749632.0,
603883,老百姓,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,1970187510,,9784763,1979972273,1143966547,267289636,146821132,214782175,1772859490,207112783,,,1148208.0,,,1148208.0,129878401,0.0,0.0,20100000.0,0.0,149978401,-148830193,1000000.0,3200000,,,4200000,11500000.0,7791062,2000000.0,21291062,-17091062,,,41191528,650848787,692040315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170000.0,
603883,老百姓,2017-08-30,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,4109224046,,22003314,4131227360,2574352313,479892384,292522107,489049359,3835816163,295411197,,,1589492.0,,,1589492.0,207988416,,,2720000.0,16580000.0,227288416,-225698924,10700000.0,120800000,,,131500000,11500000.0,70480840,2000000.0,83980840,47519160,,,117231433,650848787,768080220,,,205051827.0,6206930.0,21761931.0,4747679.0,26642779.0,512643.0,0.0,0.0,29590892.0,0.0,-2502966.0,-634127.0,50330335.0,-104875042.0,58578316.0,,295411197.0,,0.0,0.0,0.0,,768080220.0,650848787.0,0.0,0.0,,117231433.0,,,,,,,,,,,,,,,,,,
