机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
932,华菱钢铁,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,8538155572.21,409105.05,271526.14,8538836203.4,6994514500.34,201930822.24,283727778.81,552745676.47,8032918777.86,505917425.54,,,52000.0,,435558.79,487558.79,1661749830.97,,,,,1661749830.97,-1661262272.18,,1549815000.0,,6170549.6,1555985549.6,819610000.0,101418010.2,4118616.49,925146626.69,630838922.91,102643.42,,-524403280.31,3533054100.33,3008650820.02,,,446867251.71,,322838596.22,3614014.65,122500.0,,,,70756876.35,306567.0,,,-443732325.38,3959416.86,56229822.84,44954705.29,505917425.54,,,,,,3008650820.02,3533054100.33,,,0.0,-524403280.31,,,,,,,,,,,,,,,,,,
932,华菱钢铁,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,15660258221.6,1020164.14,915686.4,15662194072.2,13621012488.9,512956318.15,572206028.49,371212338.14,15077387173.7,584806898.47,,,52000.0,,204766618.59,204818618.59,2998182942.6,117000000.0,,,,3115182942.6,-2910364324.01,1406769.14,4324053034.9,,11507928.06,4336967732.1,2411036810.92,356859516.21,24456618.29,2792352945.42,1544614786.68,3204846.53,,-777737792.33,3533054100.33,2755316308.0,,,752345172.96,14220563.18,678908509.49,8859113.18,1080499.99,1139.84,,,143269413.47,269914.5,,,-604739480.94,-475166401.49,65758454.29,0.0,584806898.47,,,,0.0,,2755316308.0,3533054100.33,,,0.0,-777737792.33,,,,,,,,,,,,,,,,,,
932,华菱钢铁,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,22199233155.2,2106391.54,5477113.82,22206816660.6,18402368287.2,800318016.66,964010290.32,732806842.25,20899503436.5,1307313224.13,,,1754848.66,,204766618.59,206521467.25,4329708193.56,200587066.15,,,,4530295259.71,-4323773792.46,1406769.14,6726949235.13,,18737792.11,6747093796.38,4184868465.29,595209432.28,40858183.19,4820936080.76,1926157715.62,16410769.94,,-1073892082.77,3533054100.33,2459162017.56,,,804138399.62,14189087.78,1137803621.52,17183100.0,6026569.52,1718694.84,,,271113808.22,-1002125.19,,,-709053977.22,-1750688030.3,1515884075.34,0.0,1307313224.13,,,,0.0,,2459162017.56,3533054100.33,,,0.0,-1073892082.77,,,,,,,,,,,,,,,,,,
932,华菱钢铁,2006-03-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,29277328159.2,30984942.49,12417962.75,29320731064.4,22637288908.2,1177174204.06,1205679177.24,1145319250.95,26165461540.5,3155269523.96,,,27713927.18,,218457826.47,246171753.65,5941373415.26,200587066.15,,,15195.84,6141975677.25,-5895803923.6,1406769.14,9792533299.66,,58057728.28,9851997797.08,7202133717.09,801771068.72,51641636.57,8055546422.38,1796451374.7,1402882.72,,-942680142.22,3533054100.33,2590373958.11,,,718794719.8,51325698.01,1416760761.37,24938062.76,12555569.51,12638375.47,,,353975395.45,29596691.26,,,-401727494.6,56062369.73,879594744.09,754631.11,3155269523.96,,,,0.0,,2590373958.11,3533054100.33,,,0.0,-942680142.22,,,,,,,,,,,,,,,,,,
932,华菱钢铁,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,8484282838.96,8353085.54,1417892.99,8494053817.49,6616322182.52,332997393.59,363248457.28,323771221.62,7636339255.01,857714562.48,,,,,276890.84,276890.84,773080012.95,,,,,773080012.95,-772803122.11,,3566954563.8,,11474205.94,3578428769.74,2944419804.41,159003804.86,2023482.13,3105447091.4,472981678.34,-508192.61,,557384926.1,2590373958.11,3147758884.21,,,96806294.72,8568958.75,426701270.61,8393202.75,122499.99,,,,135246955.79,732210.69,,,181640351.32,-1232765804.32,1206411600.77,25857021.41,857714562.48,,,,,,3147758884.21,2590373958.11,,,0.0,557384926.1,,,,,,,,,,,,,,,,,,
932,华菱钢铁,2006-08-10,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,16029232539.0,19118462.86,180434329.36,16228785331.3,11568442079.2,665904894.58,922549983.28,904452396.45,14061349353.5,2167435977.79,,16883259.61,340600.0,,,17223859.61,1889911897.84,,,,,1889911897.84,-1872688038.23,,6593571569.44,,21384751.25,6614956320.69,5923259711.38,656730215.83,37332629.18,6617322556.39,-2366235.7,165192.33,,292546896.19,2590373958.11,2882920854.3,,,415131084.41,-35190647.03,973634579.1,16786288.38,244999.98,-349523.25,,,299638621.19,-15418838.23,,,448324325.63,-2390766617.43,2460429035.02,-5027329.98,2167435977.79,,,,,,2882920854.3,2590373958.11,,,0.0,292546896.19,,,,,,,,,,,,,,,,,,
932,华菱钢铁,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,24764421639.0,27452260.93,272479513.45,25064353413.4,18424629529.5,983638356.63,1400666731.13,1073799096.32,21882733713.5,3181619699.87,,36718882.61,340600.0,,,37059482.61,3358382099.83,5871918.85,,,,3364254018.68,-3327194536.07,5871918.85,11541905667.8,,8684624.57,11556462211.2,10334850483.4,939558308.17,54092564.52,11328501356.1,227960855.1,566886.43,,82952905.33,2590373958.11,2673326863.44,,,787592388.81,-5959204.58,1504507313.29,25288433.69,326666.64,-723554.25,,,508657415.06,-34522250.55,,,22463392.82,-407144740.04,703190557.25,77943281.73,3181619699.87,,,,,,2673326863.44,2590373958.11,,,0.0,82952905.33,,,,,,,,,,,,,,,,,,
932,华菱钢铁,2007-03-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,36087265989.2,123229815.0,137376035.75,36347871839.9,29228566622.5,1475116317.98,1729020769.17,628612203.33,33061315913.0,3286555926.93,,37177528.03,15126924.71,,31394387.5,83698840.24,4684948484.67,,,,,4684948484.67,-4601249644.43,145000000.0,12795940175.5,,181252355.76,13122192531.3,11154499402.9,1036349742.27,57710494.15,12248559639.3,873632891.97,,,-441060825.53,2590373958.11,2149313132.58,,,1398588029.27,-12617689.63,2085957779.21,34160699.75,647330.59,26680303.22,651101.37,,724430601.78,-33790039.84,,,-749413819.65,-1146105514.6,958157959.57,-790814.11,3286555926.93,,,,,,2149313132.58,2590373958.11,,,0.0,-441060825.53,,,,,,,,,,,,,,,,,,
932,华菱钢铁,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,9032086345.72,45997346.47,305023782.61,9383107474.8,7036216455.38,384307387.65,459597904.62,242964504.05,8123086251.7,1260021223.1,,0.0,0.0,0.0,1795238.25,1795238.25,854303487.33,0.0,,0.0,0.0,854303487.33,-852508249.08,0.0,2580217840.0,,0.0,2580217840.0,2884389764.47,232922590.82,0.0,3117312355.29,-537094515.29,,,-129581541.27,2149313132.58,2019731591.31,,,355263125.26,-78643.3,645895275.4,10546018.71,207158.42,,,,216136839.64,,,,130486516.14,-1646797093.37,1538477735.63,9884290.57,1260021223.1,,,,,,2019731591.31,2149313132.58,,,,-129581541.27,,,,,,,,,,,,,,,,,,
932,华菱钢铁,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,19932216250.6,86936108.9,327389949.38,20346542308.9,16840688685.2,740859153.58,967925806.25,279529735.11,18829003380.1,1517538928.82,,6629910.52,69000.0,,6211095.06,12910005.58,1813599684.15,,,,,1813599684.15,-1800689678.57,,9884543693.34,,,9884543693.34,7663650254.91,815153443.89,963556.96,8479767255.76,1404776437.58,,,1121625687.83,2149313132.58,3270938820.41,,,834603422.71,2378617.42,1308244046.55,21092037.42,329658.41,-550681.88,,,433283332.62,-5119313.62,2262031.15,0.0,-341124510.86,-3067812575.29,2344342796.95,-14389932.76,1517538928.82,,,,,,3270938820.41,2149313132.58,,,,1121625687.83,,,,,,,,,,,,,,,,,,
