机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601567,三星医疗,2011-08-23,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,868784683.16,285461.73,13706132.84,882776277.73,923152504.23,95890325.98,111068720.63,155996740.67,1286108291.51,-403332013.78,,0.0,,,0.0,,61182196.47,0.0,,,0.0,61182196.47,-61182196.47,1290000000.0,160500000.0,,0.0,1450500000.0,10000000.0,2193157.13,3447897.45,15641054.58,1434858945.42,,,970344735.17,351408759.48,1321753494.65,,,75005493.03,1260025.67,11003107.3,2234616.94,,,110162.42,,2462718.8,,-562243.48,-24637.13,-338358207.31,-266061315.19,109598265.17,0.0,-403332013.78,,,,,,1321753494.65,351408759.48,,,,970344735.17,,,,,,,,,,,,,,,,,,
601567,三星医疗,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1480721458.0,4426313.35,15488872.42,1500636643.77,1400596715.41,157955367.51,124723734.5,262093893.93,1945369711.35,-444733067.58,,0.0,650000.0,,0.0,650000.0,79765385.87,0.0,,,0.0,79765385.87,-79115385.87,1290000000.0,160500000.0,,0.0,1450500000.0,200500000.0,3735213.14,7182897.45,211418110.59,1239081889.41,,,715233435.96,351408759.48,1066642195.44,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601567,三星医疗,2012-04-24,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2533879708.03,28162712.42,174653593.19,2736696013.64,1972134108.45,203871638.05,174678928.96,413691358.06,2764376033.52,-27680019.88,,0.0,640304.97,,0.0,640304.97,108839609.14,0.0,,,0.0,108839609.14,-108199304.17,1290000000.0,160500000.0,,0.0,1450500000.0,200500000.0,3735213.14,7182897.45,211418110.59,1239081889.41,,,1103202565.36,351408759.48,1454611324.84,,,207557538.61,-186354.89,22267122.37,4600858.98,0.0,-68628.07,1162333.89,,3674738.14,,-1766383.33,-41903.89,-85271769.79,-333064047.66,153456475.76,0.0,-27680019.88,,,,,,1454611324.84,351408759.48,,,,1103202565.36,,,,,,,,,,,,,,,,,,
601567,三星医疗,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,493207982.55,3472101.97,32510739.89,529190824.41,547937032.75,45431642.79,66213051.6,109012782.14,768594509.28,-239403684.87,,0.0,,,0.0,,57857849.74,0.0,,,0.0,57857849.74,-57857849.74,0.0,,,0.0,,,,0.0,,,,,-297261534.61,1454611324.84,1157349790.23,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601567,三星医疗,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1022335895.78,3483107.36,49901669.15,1075720672.29,845599188.74,104707567.58,81469370.69,224323821.13,1256099948.14,-180379275.85,,0.0,,,0.0,,126864030.29,0.0,,,0.0,126864030.29,-126864030.29,0.0,,,0.0,,,,0.0,,,,,-307243306.14,1454611324.84,1147368018.7,,,80124270.53,18335477.2,11685175.74,2516794.33,0.0,,275581.52,,0.0,,-3112846.83,-15704.48,-46525657.77,-215990998.96,-27671367.13,0.0,-180379275.85,,,,,,1147368018.7,1454611324.84,,,,-307243306.14,,,,,,,,,,,,,,,,,,
601567,三星医疗,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1760610262.6,3658735.89,141935534.35,1906204532.84,1318367240.49,151369153.21,122664897.24,305290978.0,1897692268.94,8512263.9,,0.0,,,0.0,,165919550.05,100815877.91,,,0.0,266735427.96,-266735427.96,0.0,,,0.0,,,133500000.0,0.0,133500000.0,-133500000.0,,,-391723164.06,1454611324.84,1062888160.78,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601567,三星医疗,2013-04-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2914014007.71,28161949.05,238992494.59,3181168451.35,1643768829.89,219166961.54,193119988.97,504250732.6,2560306513.0,620861938.35,,,1361139.24,,,1361139.24,238475666.26,333000000.0,,33057908.91,,604533575.17,-603172435.93,,,,,,,133500000.0,,133500000.0,-133500000.0,,,-115810497.58,1454611324.84,1338800827.26,,,264463321.79,20753872.33,22113863.27,5021317.12,,2063546.24,,,,-2236142.26,-1956955.51,-27293.0,132354186.49,-16927564.43,195239786.31,,620861938.35,,,,,,1338800827.26,1454611324.84,,,,-115810497.58,,,,,,,,,,,,,,,,,,
601567,三星医疗,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,398277551.77,953648.61,51799013.11,451030213.49,402504834.34,58880692.28,80845185.69,81385142.64,623615854.95,-172585641.46,410000000.0,921586.05,,,,410921586.05,43506364.06,676193670.0,,,,719700034.06,-308778448.01,,,,,,,,,,,,,-481364089.47,1338800827.26,857436737.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601567,三星医疗,2013-08-27,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,893229474.01,3279626.83,188795313.35,1085304414.19,780351086.22,111112696.39,106541374.03,262022155.6,1260027312.24,-174722898.05,1090000000.0,7689985.77,2200000.0,,37310276.02,1137200261.79,67698763.03,1519193670.0,,,,1586892433.03,-449692171.24,,,,,,,,,,,-6335.93,,-624421405.22,1338800827.26,714379422.04,,,83995404.83,14316506.39,14926830.75,3160091.52,1500223.62,2097641.97,,,,-9677710.52,-1715784.92,-33858.16,45164900.11,-152721397.25,-173694111.42,-2041634.97,-174722898.05,,,,,,714379422.04,1338800827.26,,,,-624421405.22,,,,,,,,,,,,,,,,,,
601567,三星医疗,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1522505480.36,7892080.59,196317002.75,1726714563.7,1206564231.13,173561742.31,138499730.18,319467566.24,1838093269.86,-111378706.16,1760000000.0,10782925.49,2200000.0,,37310276.02,1810293201.51,91611585.44,2183393670.0,,,,2275005255.44,-464712053.93,,40000.0,,,40000.0,,200303693.04,,200303693.04,-200263693.04,-144463.46,,-776498916.59,1338800827.26,562301910.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
