机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
603601,再升科技,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,43207221.33,2392398.68,398490.08,45998110.09,22165850.72,11674275.65,5058578.87,8035567.28,46934272.52,-936162.43,,,400.0,,,400.0,8330889.93,,,,,8330889.93,-8330489.93,109785500.0,,,800000.0,110585500.0,16000000.0,357166.67,1447264.15,17804430.82,92781069.18,-2665.08,,83511751.74,28810904.41,112322656.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603601,再升科技,2015-08-15,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,93909315.18,4744163.98,7273814.01,105927293.17,50292880.11,21852288.24,11941122.47,18019977.64,102106268.46,3821024.71,,,20864.0,,0.0,20864.0,19491041.03,,,,,19491041.03,-19470177.03,109785500.0,16900000.0,,2050000.0,128735500.0,28000000.0,14229612.66,1447264.15,43676876.81,85058623.19,-2313.64,,69407157.23,28810904.41,98218061.64,,,14757004.89,484978.2,6485444.05,163844.94,561681.13,114548.14,0.0,0.0,597810.12,0.0,0.0,-1292.02,-8144997.25,-9670838.89,-1527158.6,,3821024.71,,0.0,0.0,0.0,,98218061.64,28810904.41,0.0,0.0,,69407157.23,,,,,,,,,,,,,,,,,,
603601,再升科技,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,154504828.88,6817072.62,20277776.63,181599678.13,82279959.07,32866902.37,19389048.7,43295160.06,177831070.2,3768607.93,,,21954.0,,,21954.0,51226792.34,,,,,51226792.34,-51204838.34,114785500.0,44900000.0,,5550000.0,165235500.0,28000000.0,13937832.54,1447264.15,43385096.69,121850403.31,-2313.64,,74411859.26,28810904.41,103222763.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603601,再升科技,2016-04-29,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,223527091.98,10420310.34,26536899.05,260484301.37,109452549.51,43015847.62,25214758.23,31293129.36,208976284.72,51508016.65,,,65896.0,,,65896.0,101750938.93,33233250.6,,,,134984189.53,-134918293.53,114785500.0,44900000.0,,12503000.0,172188500.0,28000000.0,15046449.88,1447264.15,44493714.03,127694785.97,,,44284509.09,28810904.41,73095413.5,,,51186943.04,1111574.43,13159601.12,385948.52,1240293.89,114772.87,0.0,0.0,1453187.79,406548.96,0.0,-2584.05,-267831.86,-6268165.12,-11012272.94,,51508016.65,,0.0,0.0,0.0,,73095413.5,28810904.41,0.0,0.0,,44284509.09,,,,,,,,,,,,,,,,,,
603601,再升科技,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,56548614.54,1998714.75,9855997.61,68403326.9,26982229.91,9822409.5,5612809.93,12924534.78,55341984.12,13061342.78,,,45000.0,,,45000.0,21683086.85,,,,,21683086.85,-21638086.85,,,,,,,516813.51,,516813.51,-516813.51,,,-9093557.58,73095413.5,64001855.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603601,再升科技,2016-08-27,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,116994244.36,5499095.92,4217078.8,126710419.08,49365707.2,22351142.0,13730757.81,23474743.87,108922350.88,17788068.2,,,45500.0,,,45500.0,65830651.67,50570000.0,,,,116400651.67,-116355151.67,756567605.0,,,1400000.0,757967605.0,16900000.0,1027695.22,785923.3,18713618.52,739253986.48,,,640686903.01,73095413.5,713782316.51,,,30270273.61,1171777.23,7708382.69,459838.47,796355.24,191525.87,,,1000068.42,1200429.39,,-2584.05,-2893007.77,-28223269.21,6108278.31,,17788068.2,,,,,,713782316.51,73095413.5,,,,640686903.01,,,,,,,,,,,,,,,,,,
603601,再升科技,2016-10-19,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,187543888.61,9241963.49,22684691.35,219470543.45,101907870.93,38850999.77,25965448.01,38590671.52,205314990.23,14155553.22,,,72550.0,,0.0,72550.0,90860639.3,170000.0,,62152502.34,530000000.0,683183141.64,-683110591.64,756567605.0,120000000.0,,0.0,876567605.0,44900000.0,85271897.54,1085923.3,131257820.84,745309784.16,,,76354745.74,73095413.5,149450159.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603601,再升科技,2017-03-17,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,268550246.33,12487029.38,22094768.8,303132044.51,119435857.84,52525418.19,24597352.34,44693513.26,241252141.63,61879902.88,956111413.25,,72550.0,,,956183963.25,182118475.76,1505770000.0,,62152502.34,,1750040978.1,-793857014.85,756607190.28,145000000.0,,9265000.0,910872190.28,44900000.0,91035620.22,1084455.94,137020076.16,773852114.12,721653.64,,42596655.79,73095413.5,115692069.29,,,80193170.54,2179253.99,17264376.28,1362415.74,1729701.08,975800.66,0.0,0.0,2622362.0,-1840758.93,0.0,-274254.18,-11184378.58,-66128515.05,34980729.33,,61879902.88,,0.0,0.0,0.0,,115692069.29,73095413.5,0.0,0.0,,42596655.79,,,,,,,,,,,,,,,,,,
603601,再升科技,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,85768846.51,3383947.95,5726569.83,94879364.29,40797336.94,16881116.49,3138542.32,12949816.77,73766812.52,21112551.77,528636900.68,,,,,528636900.68,38620943.83,281130000.0,,,,319750943.83,208885956.85,,,,,,1000000.0,1121777.77,,2121777.77,-2121777.77,,,227876730.85,115692069.29,343568800.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603601,再升科技,2017-07-20,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,167603917.18,6009224.92,57229988.43,230843130.53,90107722.16,41609233.45,19382388.96,46840031.54,197939376.11,32903754.42,833000000.0,6291538.86,,,,839291538.86,54142558.82,746630000.0,,,,800772558.82,38518980.04,,,,,,1922540.27,1840644.43,,3763184.7,-3763184.7,,,67659549.76,115692069.29,183351619.05,,,44212953.52,1465241.47,10801414.47,891680.91,1539789.75,4597.77,0.0,0.0,4704126.48,-5908322.09,0.0,0.0,-3884633.72,-55940709.02,35017614.88,,32903754.42,,0.0,0.0,0.0,,183351619.05,115692069.29,0.0,0.0,,67659549.76,,,,,,,,,,,,,,,,,,
