机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
28,国药一致,2005-04-28,2005-03-31,2005-03-31,合并本期,定期报告,66287813.51,,17720176.6,334832333.56,16231206.28,16663141.83,,,,160035348.41,,,683852.77,612453872.96,,,,56789511.09,,133814556.88,41961859.88,,,,,2025598.06,,,3464869.13,,0.0,238056395.04,850510268.0,10500000.0,,4497568.51,261878497.22,13947715.7,6630357.1,1429210.44,,,173827715.22,,2000000.0,5791323.08,480502387.27,,,,800000,,,,800000.0,481302387.27,288149400,17741872.48,66525867.56,,,,26744391.64,399161531.68,,,-29953650.95,369207880.73,850510268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,国药一致,2005-08-05,2005-06-30,2005-06-30,合并本期,定期报告,132736883.37,,10430878.26,358214247.1,18149411.86,19905100.52,,,,188594745.16,,-67225.25,296330.56,728260371.58,,,,55659483.3,,131726388.54,43102324.27,,10742.7,,,1853182.79,,,1683174.34,,0.0,234035295.94,962295667.52,10000000.0,,214676.0,315027679.74,8061053.15,7579892.01,11883562.28,,,223772940.27,,,7460638.87,584000442.32,,,,800000,,,,800000.0,584800442.32,288149400,17741872.48,66525867.56,,,,34854187.18,407271327.22,,,-29776102.02,377495225.2,962295667.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,国药一致,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,42479531.19,,20690741.76,385451813.76,31442061.66,18124444.24,,,517540.03,189882794.5,,,363457.74,688952384.88,,,,80503969.78,,119632756.25,58948800.05,,13725.79,,,1615504.84,,,517623.36,,0.0,261232380.07,950184764.95,10000000.0,,4959579.7,297162024.84,12155017.27,11013797.89,4659329.4,,,214128687.16,,,9707934.88,563786371.14,,,,800000,,,,800000.0,564586371.14,288149400,17741872.48,66525867.56,,,,42920956.4,415338096.44,,,-29739702.63,385598393.81,950184764.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,国药一致,2006-03-31,2005-12-31,2005-12-31,合并本期,定期报告,169288045.66,,26624529.36,343370764.44,23533697.28,21513059.34,,,517540.03,209691744.63,,,1481611.95,796020992.69,,,,76253572.46,,116861478.49,81250107.61,,,,,1461987.8,,,599909.76,,0.0,276427056.12,1072448048.81,10000000.0,,41850930.83,334334823.97,25804370.45,55669541.93,5955292.7,,,196669571.7,,,7642248.15,677926779.73,,,,800000,,,,800000.0,678726779.73,288149400,17741872.48,71732731.22,,,,46112373.8,423736377.5,,,-30015108.42,393721269.08,1072448048.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,国药一致,2006-04-18,2006-03-31,2006-03-31,合并本期,定期报告,154460437.93,,66626704.11,953889522.76,27222157.32,34320840.93,,,517540.03,454525507.64,,,1468843.34,1693031554.06,,,,112007956.46,,263261305.03,93783712.1,,,,,1889750.87,,,6447811.54,,16145497.83,493536033.83,2186567587.89,209800000.0,,151575351.03,854446402.07,15270369.16,40380725.25,1582983.79,,,424143880.3,,,17693107.63,1714892819.23,,,3917415.15,1000000,,,23085874.07,28003289.22,1742896108.45,288149400,17741872.48,71732731.22,,,,69757460.12,447381463.82,30972529.75,,-34682514.13,443671479.44,2186567587.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,国药一致,2006-08-11,2006-06-30,2006-06-30,合并本期,定期报告,223454262.12,,43502432.38,1049971125.69,22920381.24,43742770.21,,,517540.03,462215899.18,,,1637260.9,1847961671.75,,,,109380881.69,,258776252.2,137743634.81,,14536.5,,,2867610.18,,,6795259.03,,14860127.68,530438302.09,2378399973.84,184000000.0,,290443564.14,934293611.26,18678369.03,45821320.47,6075210.33,,10949677.2,393351024.66,,,20266182.13,1903878959.22,,,2309276.9,1000000,,,23085874.07,26395150.97,1930274110.19,288149400,17741872.48,71732731.22,,,,76375586.2,453999589.9,31365181.78,,-37238908.03,448125863.65,2378399973.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,国药一致,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,193333291.87,,31266796.52,1144948430.14,36494970.58,39609382.6,,,517540.03,470536990.17,,,1946443.81,1918653845.72,,,,109880286.95,,257644092.94,162315198.76,,,,,3027106.28,,,6792314.73,,15456327.73,555115327.39,2473769173.11,61800000.0,,399841752.43,964218475.13,39512082.22,49170425.06,-6735265.82,,,363313323.52,,,16369100.28,1887489892.82,97720000.0,,1116058.68,1000000,,,23085874.07,122921932.75,2010411825.57,288149400,17741872.48,71732731.22,,,,94672735.33,472296739.03,22454680.0,,-31394071.49,463357347.54,2473769173.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,国药一致,2007-03-29,2006-12-31,2006-12-31,合并本期,定期报告,205341835.52,,207461757.47,1134397089.98,31281294.12,36052214.72,,,,489402122.53,,,1885446.77,2105821761.11,,,,109103269.61,,259591892.84,150990967.55,,,,,32031022.36,,,6155684.69,,15545846.91,573418683.96,2679240445.07,296986007.95,,419175924.81,956987248.04,30835803.43,77614836.78,3220047.64,,,286472925.28,,,11386010.69,2082678804.62,97720000.0,,1054352.56,1800000,,,23085874.07,123660226.63,2206339031.25,288149400,18044074.54,83419602.89,,,,96039768.76,485652846.19,25169457.08,,-37920889.45,472901413.82,2679240445.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,国药一致,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,217275092.64,,242184768.43,1170969896.55,56614810.51,40803932.21,,,,500533458.52,,,,2228381958.86,,,,55067080.23,40631785.05,213686209.97,163527907.11,,,,,31548790.98,,,7426326.17,8474566.63,14158477.33,534521143.47,2762903102.33,268430584.36,,529841352.88,967239871.66,40605824.99,45848319.11,3006752.01,,,331034162.24,,,,2186006867.25,97720000.0,,945012.67,1800000,,,23085874.07,123550886.74,2309557753.99,288149400,18044074.54,83419602.89,,,,38365432.07,427978509.5,25366838.84,,,453345348.34,2762903102.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,国药一致,2007-08-10,2007-06-30,2007-06-30,合并本期,定期报告,225930920.32,,222651818.05,1288394900.43,51171531.49,48419415.74,,,,490621267.47,,,,2327189853.5,0.0,,,53704855.37,5880648.61,253754481.67,170086845.79,,,,,31117793.1,,,7617844.03,6735849.28,15327470.79,544225788.64,2871415642.14,301026688.66,0.0,498102779.46,1032299458.11,28299878.35,52739513.01,9468024.55,,3879531.44,339897425.03,,,31065.93,2265744364.54,97720000.0,,827713.46,1800000,,,23085874.07,123433587.53,2389177952.07,288149400,18044074.54,83424785.89,,,,69250952.09,458869212.52,23368477.55,,,482237690.07,2871415642.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
