机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300395,菲利华,2014-08-20,2014-06-30,2014-06-30,合并本期,招募说明书,87947841.25,,41685376.5,67350053.5,18121476.03,349493.08,,,,52266263.09,,,0.0,267720503.45,,,,,,171940646.89,899730.56,,,,,8429011.99,3529901.88,,,2317201.01,0.0,187116492.33,454836995.78,15000000.0,,8300595.52,34238625.61,532860.81,2668453.52,11925743.34,,,20039899.0,,,0.0,92706177.8,,,184669.62,10000000,,,11968244.01,22152913.63,114859091.43,48400000,43887667.71,29940143.94,,,,217750092.7,339977904.35,,,0.0,339977904.35,454836995.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2014-10-22,2014-09-30,2014-09-30,合并本期,定期报告,359188521.75,,35979786.94,96206471.05,17871614.41,966113.0,,,,56315211.58,,,131733.95,566659452.68,,,,,,169145261.57,839487.55,,,,,8342999.44,4697826.96,,,2492357.32,,185517932.84,752177385.52,9000000.0,,16301172.21,36220410.27,1333203.01,4439774.56,13197679.38,,,20039499.0,,,0.0,100531738.43,,,126687.64,15300000,,,11408937.81,26835625.45,127367363.88,64600000,299667939.17,29940143.94,,,,230601938.53,624810021.64,,,,624810021.64,752177385.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2015-03-17,2014-12-31,2014-12-31,合并本期,定期报告,374173058.99,,56913461.36,72254153.08,20049954.35,448381.6,,,,44460775.16,,,0.0,568299784.54,,,,,,166801324.73,5215576.95,,,,,8256986.89,7347425.52,,,1602112.98,,189223427.07,757523211.61,9000000.0,,9589089.46,30192349.74,490769.03,1324941.12,9535994.37,,,20047299.0,,,0.0,80180442.72,,,,15300000,,,13161469.83,28461469.83,108641912.55,64600000,298228198.61,36690009.12,,,,249363091.33,648881299.06,,,,648881299.06,757523211.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2015-04-21,2015-03-31,2015-03-31,合并本期,定期报告,343447097.83,,42199410.89,89815723.85,19579969.11,670007.64,,,,51244745.37,,,0.0,546956954.69,,,,,,166155084.67,6766579.85,,,,,8170974.34,8034787.97,,,1740756.96,,190868183.79,737825138.48,,,7046342.32,34073556.63,2546822.55,746692.0,4577408.4,,,315497.0,,,0.0,49306318.9,,,,15300000,,,76988.8,27548750.6,76855069.5,64600000,298228198.61,36690009.12,,,,261451861.25,660970068.98,,,,660970068.98,737825138.48,,12171761.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2015-07-28,2015-06-30,2015-06-30,合并本期,定期报告,359165536.88,,50588534.69,86188155.58,20771438.05,841283.31,,,,50752965.03,,,0.0,568307913.54,,,,,,166008351.31,10395893.49,,,,,9016426.41,7804944.63,,,1892971.73,,195118587.57,763426501.11,,,9416216.55,31030684.22,2279107.45,3233261.65,10321111.9,,,10195999.0,,,0.0,66476380.77,,,,15300000,,,52139.38,26964594.98,93440975.75,129200000,233628198.61,36690009.12,,,,270467317.63,669985525.36,,,,669985525.36,763426501.11,,11612455.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2015-10-22,2015-09-30,2015-09-30,合并本期,定期报告,378490827.79,,50676588.27,120838192.24,32633972.54,1244408.17,,,,48413864.7,,,,632297853.71,,,,,,162795673.84,13624536.68,,,,,8906931.57,8296396.61,,,2333939.35,,195957478.05,828255331.76,,,11217258.47,30939915.86,2896199.19,4480050.84,15344478.91,,,10584574.93,,,,75462478.2,,,,20300000,,,24534000.0,55914439.36,131376917.56,131000000,256362198.61,36690009.12,,24534000.0,,297360206.47,696878414.2,,,,696878414.2,828255331.76,,11053149.4,,,,,,,,,,,,,,,,,,,,,,,,,,27289.96,,,
300395,菲利华,2016-04-19,2015-12-31,2015-12-31,合并本期,定期报告,364351710.1,,75328385.46,77801159.82,108438947.89,385161.1,,,,37465613.39,,,,674157442.2,,,,,,143729219.47,21035517.06,,,,,15935625.85,9887431.31,,,2548177.38,,193135971.07,867293413.27,,,9036540.87,37085628.89,1175497.43,3153950.0,14191546.49,,,52076595.0,,2440.54,,116722199.22,,,,20300000,,,,30991238.87,147713438.09,131000000,259032894.61,44814557.91,,24534000.0,,309266522.66,719579975.18,,,,719579975.18,867293413.27,,10691238.87,,,,,,,,,10386464.44,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2016-04-26,2016-03-31,2016-03-31,合并本期,定期报告,352301846.59,,67581735.24,100735477.87,44139994.5,781562.68,,,,51306646.28,,,12534.01,627246261.61,,,,,,147299920.13,25654551.41,,,,,15801284.71,10186275.13,100087106.59,,2997624.48,,302026762.45,929273024.06,,,2831838.87,41074796.52,1957878.87,3817862.91,8874813.26,,,110834315.77,,,,169391506.2,,,,20300000,,269442.19,,30736241.17,200127747.37,131000000,259032894.61,44814557.91,,24534000.0,,318832114.57,729145567.09,-290.4,,,729145276.69,929273024.06,,,,,,,,,,,10386464.44,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2016-07-28,2016-06-30,2016-06-30,合并本期,定期报告,334157730.57,,67212387.57,112142813.17,75085310.36,784189.73,,,,50053987.45,,,928270.65,650751153.94,,,,,,149862470.52,25457348.78,,,,,15752166.58,10576756.3,100087106.59,,2769144.27,,304504993.04,955256146.98,,,5670234.87,48382617.43,1182022.06,3304948.0,14892128.76,,,114610090.87,,,,188042041.99,,,,24320000,,173436.02,,34095027.73,222137069.72,196800000,199357310.84,44814557.91,,28503000.0,,320150393.69,732619262.44,499814.82,,,733119077.26,955256146.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2016-10-26,2016-09-30,2016-09-30,合并本期,定期报告,268823902.87,,49883065.94,138018590.02,63581554.4,929768.09,,,,52090602.35,,,578612.29,573906095.96,,,,,,221297598.83,46603883.85,,,,,27588873.98,11236241.4,100087106.59,,2620833.67,0.0,409434538.32,983340634.28,,,9685317.35,57245332.15,1825449.29,3957585.8,7375683.44,,,87298465.67,,,0.0,167387833.7,,,,27585500,,122372.54,0.0,36854756.98,204242590.68,196800000,204841711.95,44814557.91,,18689400.0,,350840004.13,778606873.99,491169.61,,,779098043.6,983340634.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2017-03-21,2016-12-31,2016-12-31,合并本期,定期报告,291238145.95,,77564123.48,101235790.84,59253385.2,520292.79,,158448.98,,48487729.9,,,17062250.2,595520167.34,,,,,,223711102.39,73365597.71,,,,,27385848.29,11961606.66,100087106.59,,3195973.72,,439707235.36,1035227402.7,,1339587.8,15108423.81,58599700.03,1807619.46,5810020.68,9794846.72,,,89465990.07,,,,181926188.57,,,,24325500,,88546.29,,36835516.33,218761704.9,196800000,208147511.94,53940812.62,,18419400.0,,375421373.24,815890297.8,575400.0,,,816465697.8,1035227402.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2017-04-20,2017-03-31,2017-03-31,合并本期,定期报告,268475278.11,,73107845.6,106002060.13,81593859.93,1078834.09,,,,67107807.47,,,17404777.32,614770462.65,,,,,,221545718.04,88960902.55,,,,,27182822.6,12281195.69,100087106.59,95000.0,3186138.14,,453338883.61,1068109346.26,,1339587.8,20669084.2,69114211.28,1888122.77,9488650.15,6031311.55,,,89632489.07,,,,198163456.82,,,,24325500,,58486.87,,37579764.32,235743221.14,196800000,208791594.79,53940812.62,,18419400.0,,390625352.13,831738359.54,627765.58,,,832366125.12,1068109346.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300395,菲利华,2017-08-09,2017-06-30,2017-06-30,合并本期,定期报告,188181081.63,,65742778.43,127141592.51,42963310.35,955454.08,,0.0,,67792790.57,,,18458080.17,511235087.74,,,,,,323437251.84,33319061.67,,,,,26979796.91,13722742.75,100087106.59,,4690701.08,,502236660.84,1013471748.58,,1339587.8,18719560.34,66649717.61,2549603.77,4638839.81,15041308.93,,,43629714.04,,,,152568332.3,,,,24325500,,32382.14,,37168518.78,189736851.08,295173000,110864288.93,53940812.62,,16274340.0,,379325638.77,823029400.32,705497.18,,,823734897.5,1013471748.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
