机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2638,勤上光电,2011-11-08,2011-06-30,2011-06-30,合并本期,招募说明书,438742486.55,,,180816786.36,68053699.3,22571089.55,,,,162563453.38,,,,872747515.14,0.0,,,47495326.19,,287422406.63,38502008.83,,,,,56127649.97,16913430.11,,6870393.43,11763587.52,,465094802.68,1337842317.82,5000000.0,0.0,47133473.0,99118930.75,43455010.42,8301864.74,7038377.45,,,4799150.71,,101211680.0,,316058487.07,30000000.0,,,,6490877.5,,89579043.34,126069920.84,442128407.91,140500000,475685584.8,25100023.58,,,,222055442.91,863413536.96,32300372.95,72485.67,,895713909.91,1337842317.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2011-11-24,2011-09-30,2011-09-30,合并本期,上市公告书,379445877.25,,,266734841.98,56778574.95,25462713.27,,,,162220539.93,,,,890642547.38,0.0,,,74695573.39,,288782518.52,42078500.7,,,,,37607217.28,23279803.49,,4251606.14,11266801.06,,481962020.58,1372604567.96,5000000.0,0.0,38418620.37,125016438.48,27385727.34,7993766.65,8854669.64,,,14588883.59,,102923360.0,,330181466.07,30000000.0,,,,6490877.5,,89067363.34,125558240.84,455739706.91,140500000,475685584.8,25100023.58,,,,260060189.94,901428673.65,15436187.4,82875.33,,916864861.05,1372604567.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2012-03-20,2011-12-31,2011-12-31,合并本期,定期报告,1325815897.08,,,263642157.33,46455742.76,20093627.44,,1056203.97,,164351581.03,,,0.0,1821415209.61,,,,70625922.7,,337066340.17,77407291.59,,,,,37507030.18,26913412.21,,8986636.58,12843739.33,0.0,571350372.76,2392765582.37,5000000.0,,50143347.0,146461781.04,35750669.76,9002574.63,14898434.98,,,8440296.73,,2630180.0,0.0,272327284.14,0.0,,,,8412656.5,,89792203.34,98204859.84,370532143.98,187335000,1485665939.49,33704896.54,,,,299578868.43,2006404957.24,15828481.15,120252.78,0.0,2022233438.39,2392765582.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2012-04-19,2012-03-31,2012-03-31,合并本期,定期报告,1255139562.94,,,321906670.83,98546397.84,54381345.53,,,,163624240.61,,,0.0,1893598217.75,,,,66443446.75,,330593585.81,82211064.19,,,,,37661627.0,26943287.8,,7709027.42,13188812.52,0.0,564750851.49,2458349069.24,50000000.0,,31823300.0,114073827.01,45745759.73,8314652.61,6174571.85,,,46870918.06,,2630180.0,0.0,305633209.26,,,,,8917415.89,,101682203.34,110599619.23,416232828.49,187335000,1485665939.49,33244992.98,,,,320169383.68,2026584453.53,15531787.22,169137.38,0.0,2042116240.75,2458349069.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2012-08-29,2012-06-30,2012-06-30,合并本期,定期报告,1235778213.25,,,340144307.12,68470699.68,26921011.15,,1056203.97,,119553566.45,,,0.0,1791924001.62,,,,70129010.58,,338760893.35,78483133.51,,,,,36624419.11,38229441.12,,7626855.36,11975132.43,0.0,581828885.46,2373752887.08,,,30526010.0,116534506.27,37541300.91,9308566.9,8380490.04,,,15155679.34,,2630180.0,0.0,220076733.46,,,,,10066866.5,,101682314.99,111749181.49,331825914.95,374670000,1298330939.49,38194288.79,,,,321249898.64,2032599504.2,9327467.93,154377.28,0.0,2041926972.13,2373752887.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2012-10-29,2012-09-30,2012-09-30,合并本期,定期报告,1242595266.37,,,333714533.28,44633555.61,44828582.48,,1024517.85,,126997327.79,,,0.0,1793793783.38,,,,93622484.95,,375418197.25,86265012.73,,,,,35351190.17,39250647.37,,6086880.15,13120960.28,0.0,649115372.9,2442909156.28,,,36333230.0,139503858.64,38705619.51,9329997.82,8343844.57,,,5235745.03,,2630180.0,0.0,240082475.57,,,,,12202048.88,,97982203.33,110184252.21,350266727.78,374670000,1302710439.49,42926969.45,,,,363844024.64,2084297354.13,8345074.37,145920.55,0.0,2092642428.5,2442909156.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2013-04-26,2012-12-31,2012-12-31,合并本期,定期报告,1695269326.17,,300000.0,363267694.29,43859258.59,25633763.12,,2148558.85,,152653607.37,,49055068.27,15301057.5,2347488334.16,,,10597008.55,91321070.0,,329784249.03,53806142.59,,,,,51355272.16,20071906.67,,10214046.59,16239643.95,59796085.96,643185425.5,2990673759.66,,,37114630.0,164748491.54,70425873.43,9499590.28,22950985.12,343010.75,,10727810.99,,5123641.22,,320934033.33,,395061774.74,,,12278939.52,,125480877.34,532821591.6,853755624.93,374670000,1334091798.59,45057911.78,,,,374719549.62,2128676401.97,8241732.76,137141.98,,2136918134.73,2990673759.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2013-04-26,2013-03-31,2013-03-31,合并本期,定期报告,1599193758.5,,,437462764.76,64780303.02,23284412.33,,2074046.83,,192284897.86,,47565444.6,1350664.01,2367996291.91,,,10597008.55,92752528.0,,351319160.49,57325064.32,,,,,49482858.94,23166994.68,,6735555.9,17423599.88,62591039.72,671393810.48,3039390102.39,,,46838660.0,162188821.8,74222101.95,10620905.31,12661322.84,6251000.0,,15357875.06,,5123641.22,,333264328.18,,396503750.22,,,13078939.52,,132076152.25,541658841.99,874923170.17,374670000,1334091798.59,48439883.26,,,,398992633.34,2156336462.85,8130469.37,142147.66,,2164466932.22,3039390102.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2013-08-29,2013-06-30,2013-06-30,合并本期,定期报告,1693781640.88,,,492383493.11,58536452.6,26206181.23,,10752071.16,,172151610.82,,48273629.43,39576162.23,2541661241.46,,,10597008.55,90487691.11,,321343484.9,62384088.13,,,,,47933877.14,32446005.42,,5914919.92,19819947.74,45000379.0,635927401.91,3177588643.37,,,53814760.0,209530778.11,113927824.34,8919410.95,21642855.1,12821169.28,,28761528.87,,4856275.13,,454274601.78,,395414505.12,,,12533874.82,,124170877.34,532119257.28,986393859.06,374670000,1334091798.59,50503364.23,,,,423728621.66,2183090014.44,8104769.87,96229.96,,2191194784.31,3177588643.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2013-10-25,2013-09-30,2013-09-30,合并本期,定期报告,1743475567.19,,,467996214.39,53752541.19,32903184.83,,12231305.47,,186738851.09,,46888961.11,42414100.11,2586400725.38,,,10597008.55,89258811.74,,316539726.54,65977979.39,,,,,46302006.54,30433626.24,,3264376.91,21113203.74,44796085.96,628282825.61,3214683550.99,,,35063917.03,256779539.09,95660467.82,9710071.51,29919874.77,19352666.78,,4671786.4,,4981929.13,,456140252.53,,395404785.49,,,12902372.4,,125670877.34,533978035.23,990118287.76,374670000,1334091798.59,54106406.33,,,,453525308.29,2216490864.17,8074399.06,97350.96,,2224565263.23,3214683550.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2014-04-24,2013-12-31,2013-12-31,合并本期,定期报告,1602176713.2,,450000.0,530100674.75,33139311.7,23084706.67,,3361549.05,,247392717.9,,17837738.47,53319680.16,2510863091.9,,,45235588.68,89006105.42,,350446604.87,41804793.49,,,,,71519738.04,28217233.96,,8972795.3,18050314.04,16060744.0,669313917.8,3180177009.7,,,59403860.0,228211762.02,83614706.82,9415423.15,29754451.1,343010.75,,6434816.95,,5655241.24,0.0,422833272.03,,395640729.09,,,16317431.14,,123624537.09,535582697.32,958415969.35,374670000,1334091798.59,56732268.39,,,,448305180.2,2214023095.21,7737945.14,223848.03,,2221761040.35,3180177009.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2014-04-24,2014-03-31,2014-03-31,合并本期,定期报告,1598890072.7,,,583311180.94,30409230.22,23717227.63,,2563181.15,,261754062.2,,17771080.47,47329214.09,2565745249.4,,,35235588.68,89106802.53,,345659995.12,33907165.82,,,,,68995091.29,29546587.06,,8656055.63,18212586.36,,629319872.49,3195065121.89,,,67126361.8,227353247.76,61451200.41,10655233.98,23207989.63,6733168.49,,6840210.41,,5655241.24,0.0,409022653.72,,395640729.09,,,17559963.24,,123624537.09,536825229.42,945847883.14,374670000,1334145839.49,56732268.39,,,,475414813.82,2241186769.73,8030469.02,223848.03,,2249217238.75,3195065121.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638,勤上光电,2014-08-28,2014-06-30,2014-06-30,合并本期,定期报告,1534693268.51,,10720000.0,580480159.62,30019113.76,44689645.51,,732693.47,,303714758.81,,10534847.87,53089668.7,2568674156.25,,,34110124.6,98984338.91,,335119951.29,47482046.56,,,,,76650888.5,31514479.66,,5132763.54,15411268.95,13499837.0,657905699.01,3226579855.26,,,49907420.0,243614500.88,48617873.64,9170066.76,37374483.58,13173899.66,,6444609.26,,5655241.24,0.0,413958095.02,,395930206.27,,,17917311.4,,120968166.97,534815684.64,948773779.66,374670000,1334091798.59,56732268.39,,,,504957438.4,2270271135.37,7534940.23,-180370.01,,2277806075.6,3226579855.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
