机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603030,全筑股份,2015-04-27,2015-03-31,2015-03-31,合并本期,定期报告,466173112.58,,191941886.23,849567725.14,36496804.31,29754775.48,,,,199334087.89,,,0.0,1773268391.63,,,,981089.91,,19918856.45,71747762.04,,,,,36616254.03,,,2284949.9,19128866.72,,150677779.05,1923946170.68,342211080.68,,104592885.5,551117922.01,45112872.68,,37226216.08,650400.0,,12518504.36,,1000000.0,0.0,1094429881.31,42840593.94,,,,,,,42840593.94,1137270475.25,160000000,347804077.57,20062475.43,,,,255037062.95,782903615.95,3772079.48,,,786675695.43,1923946170.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603030,全筑股份,2015-08-28,2015-06-30,2015-06-30,合并本期,定期报告,214373535.15,,155670440.59,1110316430.32,31617825.44,34832055.84,,1735906.85,,162948016.22,,,144000000.0,1855494210.41,,,,353177.41,,19756603.44,92680786.82,,,,,36260870.79,,,1945619.94,24579727.67,,175576786.07,2031070996.48,257211843.02,,82863932.0,736129673.62,51233986.38,14896.0,52239442.22,551900.0,,10800176.44,,3000000.0,0.0,1194045849.68,40840593.94,,,,,,,40840593.94,1234886443.62,160000000,347804077.57,21940689.49,,,,262972979.88,792717746.94,3466805.92,,,796184552.86,2031070996.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603030,全筑股份,2015-10-28,2015-09-30,2015-09-30,合并本期,定期报告,126362278.09,,207142663.04,1277337966.52,279508201.49,55737396.01,,,,228902650.65,,,,2174991155.8,,,,0.0,,19827759.69,100030092.75,,,,,36130074.43,,,2238445.33,27072668.15,,185299040.35,2360290196.15,280255784.88,,79491389.51,984361791.21,92214161.63,,57457660.0,482954.61,,11111369.1,,2700000.0,,1508075110.94,40840593.94,,,,,,,40840593.94,1548915704.88,160000000,341497004.84,26940150.48,,,,266663595.52,795100750.84,16273740.43,,,811374491.27,2360290196.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603030,全筑股份,2016-03-14,2015-12-31,2015-12-31,合并本期,定期报告,220067420.82,,322795663.77,1176495486.79,27547237.01,31651842.87,,,,138739998.33,,,286662.89,1917584312.48,,,,,12650048.0,7285690.74,419139002.02,,,,,38344118.21,,,1895106.04,17758886.29,,497072851.3,2414657163.78,305091569.03,,140655347.22,889310924.83,55375730.1,911000.0,63790361.75,617400.0,,12040248.28,,12880660.58,,1480673241.79,67159933.36,,,,,,,67159933.36,1547833175.15,160000000,342511865.39,27760538.67,,,,318996391.29,849268795.35,17555193.28,,,866823988.63,2414657163.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603030,全筑股份,2016-04-28,2016-03-31,2016-03-31,合并本期,定期报告,173923251.1,,315872911.76,1025679076.22,99551256.89,35202043.05,,,,323424029.54,,,,1973652568.56,,,,,12462176.0,9192218.43,427463000.03,,,,,37839246.92,,,2819452.31,15270903.74,,505046997.43,2478699565.99,383682039.48,,224387794.37,733803482.53,122583824.29,,48757430.73,707365.24,,12194281.8,,15740660.58,,1541856879.02,62299933.36,,,,,,,62299933.36,1604156812.38,160000000,342511865.39,27760538.67,,,,324618617.2,854891021.26,19651732.35,,,874542753.61,2478699565.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603030,全筑股份,2016-08-25,2016-06-30,2016-06-30,合并本期,定期报告,185180658.97,,318449376.7,1587598069.84,46778051.36,54161934.12,,,,347692735.52,,,,2539860826.51,,,,,12274304.0,428735996.97,1357701.58,,,,,38140780.13,,,26593463.83,22069578.45,,529171824.96,3069032651.47,387990423.81,,255890372.21,1280305367.65,109621408.58,,50172846.52,624490.98,,29676434.91,,15740660.58,,2130022005.24,60299933.36,,,,,,,60299933.36,2190321938.6,160000000,342511865.39,30620712.09,,,,327957635.59,861090213.07,17620499.8,,,878710712.87,3069032651.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603030,全筑股份,2016-10-28,2016-09-30,2016-09-30,合并本期,定期报告,721767949.36,,394370069.03,1874601425.81,80691917.41,48376012.84,,,,469477039.66,,,11494961.3,3600779375.41,,,,17136000.0,12086432.0,435746412.41,3338638.14,,,,,37613459.22,3005644.08,,26370239.3,27215624.99,0.0,562512450.14,4163291825.55,666910559.44,,221754911.38,1622268174.2,128948507.86,18366.74,67065294.25,812294.19,,12351177.19,,20219514.0,0.0,2740348799.25,48387086.04,,,,,,0.0,48387086.04,2788735885.29,177361111,813510751.19,35309873.01,,,,331875953.2,1358057688.4,16498251.86,,,1374555940.26,4163291825.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603030,全筑股份,2017-03-30,2016-12-31,2016-12-31,合并本期,定期报告,577492581.28,,329615208.93,1855743215.6,59342452.33,41289502.25,,392000.0,,414665064.63,,,113228159.62,3391768184.64,1300000.0,,,,11898559.76,458281085.19,2976741.67,,,,,40569763.89,,,6957818.19,25386477.46,17136000.0,564506446.16,3956274630.8,603695308.28,,197174833.4,1399426631.3,105415344.87,963000.0,21621691.94,4186458.59,,14045999.21,,11952847.36,75865569.42,2434347684.37,73587086.0,,,,,,,73587086.0,2507934770.37,177361111,815356162.51,38806288.95,,,,398742055.29,1430371342.69,17968517.74,,,1448339860.43,3956274630.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603030,全筑股份,2017-04-27,2017-03-31,2017-03-31,合并本期,定期报告,598028519.16,,187283633.98,1394202095.24,238984291.15,58274617.89,,,,828988187.65,,,187890623.86,3493651968.93,1300000.0,,,2400000.0,11710688.0,457787702.83,3941318.24,,138882.27,,,47112639.66,285804.26,1962786.14,7562922.04,22759045.02,,556961788.46,4050613757.39,759195308.28,,190362164.75,1175894821.6,280295877.98,549955.28,-10494664.73,6226675.08,59650.74,10332122.19,,8952847.36,74018328.18,2495393086.71,73587086.0,,,,,,,73587086.0,2568980172.71,177361111,815356162.51,38806288.95,,,,416043062.07,1447793244.94,33840339.74,,,1481633584.68,4050613757.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603030,全筑股份,2017-08-29,2017-06-30,2017-06-30,合并本期,定期报告,383430693.56,,114185370.59,2163298956.96,123818070.14,79354828.1,,,,777327822.05,,,154109672.88,3795525414.28,1300000.0,,,2400000.0,11522816.0,453354635.0,2963934.5,,,,,49604641.84,,130239780.48,7018524.86,32871236.8,,691275569.48,4486800983.76,728695308.28,,137653725.44,1490623213.47,273840690.37,612902.52,16724379.71,13210818.68,59650.74,104877011.4,,21300797.36,106822184.87,2894420682.84,58739136.0,,,,,,,58739136.0,2953159818.84,538659333,487617460.51,38806288.95,,,,413719048.22,1478974796.12,54666368.8,,,1533641164.92,4486800983.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
