机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601390,中国中铁,2007-11-07,2007-06-30,2007-06-30,合并本期,招募说明书,22189554000.0,192480000.0,149935000.0,31312727000.0,10133459000.0,12999537000.0,,1858000.0,4754000,45753789000.0,,,,1.22738093e+11,829981000.0,,461302000.0,3647126000.0,197862000.0,15507069000.0,3620693000.0,262834000.0,7462000.0,,,2844936000.0,,796942000.0,27166000.0,1903221000.0,97015000.0,30203609000.0,1.52941702e+11,24873942000.0,2651437000,2288170000.0,41778861000.0,31483796000.0,2695144000.0,3131223000.0,4910000.0,84199000.0,13465682000.0,,2598786000.0,65188000.0,1.25121338e+11,7362145000.0,,9346933000.0,143953000.0,71709000.0,40660000.0,,16965400000.0,1.42086738e+11,12800000000,-5824995000.0,,,,,1376855000.0,8356389000.0,2498575000.0,4529000.0,,10854964000.0,1.52941702e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601390,中国中铁,2008-04-25,2007-12-31,2007-12-31,合并本期,定期报告,58896098000.0,165792000.0,508611000.0,40212665000.0,10540177000.0,12324230000.0,,112000.0,3898000,49338522000.0,,,,1.71990105e+11,1955036000.0,,989469000.0,4359500000.0,902873000.0,16919914000.0,8343355000.0,684426000.0,5118000.0,,,6163290000.0,,797680000.0,25843000.0,1924557000.0,151553000.0,43222614000.0,2.15212719e+11,24235000000.0,2656765000,3297315000.0,50822564000.0,33288851000.0,1982115000.0,3565400000.0,7016000.0,54514000.0,14529864000.0,,2033697000.0,10725000.0,1.36483826e+11,10239173000.0,,8948746000.0,11000000.0,76959000.0,314960000.0,208586000.0,19799424000.0,1.5628325e+11,21299900000,30983544000.0,326621000.0,,,,2816838000.0,55402983000.0,3506637000.0,-23920000.0,19849000.0,58929469000.0,2.15212719e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601390,中国中铁,2008-04-30,2008-03-31,2008-03-31,合并本期,定期报告,57289900498.0,165487189.3,385157155.34,33738222423.4,15596960467.5,13112124221.8,,2895643.91,297612,54443854916.7,,0.0,389053982.3,1.7512395411e+11,1402329150.1,,,4347721228.4,912233805.19,18740695130.5,6922215687.64,889089654.27,6636454.79,,,6202081501.46,10070.0,873647441.32,35787406.47,1960465616.68,1151909742.35,43444822889.1,2.18568776999e+11,25937690990.9,0,3532149900.5,43017028418.2,42314158846.6,1753325622.01,3078515868.07,6555107.89,61437871.5,12418279872.4,,1755316935.16,2607772861.24,1.36482232294e+11,12902434584.3,,8821779932.6,244707440.26,82791728.39,192027896.21,3627979.91,22247369561.7,1.58729601856e+11,21299900000,30662430688.5,328555018.21,,,,3341681203.03,55787009549.3,4033417368.65,154442639.51,18748225.29,59839175143.2,2.18568776999e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601390,中国中铁,2008-08-30,2008-06-30,2008-06-30,合并本期,定期报告,53515255000.0,160403000.0,309036000.0,36760816000.0,16206040000.0,14133687000.0,,34000.0,10035000,66211447000.0,,,393645000.0,1.87700398e+11,887458000.0,,1335812000.0,5084568000.0,957608000.0,19279064000.0,8715549000.0,966438000.0,6202000.0,,,6153123000.0,,915088000.0,42498000.0,1905312000.0,176514000.0,46425234000.0,2.34125632e+11,29364517000.0,2087176000,3764349000.0,48910545000.0,42368376000.0,1824409000.0,3463315000.0,28856000.0,83074000.0,15542423000.0,,2585657000.0,15556000.0,1.50038253e+11,13647936000.0,,9183694000.0,11000000.0,76774000.0,135106000.0,214639000.0,23269149000.0,1.73307402e+11,21299900000,30299199000.0,326621000.0,,,,4694062000.0,56605348000.0,4186729000.0,-14434000.0,26153000.0,60818230000.0,2.34125632e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601390,中国中铁,2008-10-31,2008-09-30,2008-09-30,合并本期,定期报告,50106629000.0,257901000.0,264751000.0,39348718000.0,19335331000.0,16789487000.0,,1987000.0,10930000,72246721000.0,,,,1.98362455e+11,858338000.0,,1471077000.0,6407239000.0,952804000.0,19814483000.0,1642797000.0,1048605000.0,9467000.0,,,14922832000.0,,963911000.0,53078000.0,1963168000.0,188770000.0,50296569000.0,2.48659024e+11,34072381000.0,1602713000,4150055000.0,50736398000.0,46317180000.0,1798174000.0,3818447000.0,38465000.0,70500000.0,16473022000.0,,2753677000.0,2198000.0,1.6183321e+11,16953238000.0,,9021285000.0,11000000.0,76774000.0,103477000.0,207015000.0,26372789000.0,1.88205999e+11,21299900000,30336385000.0,321289000.0,,,,3790779000.0,55758282000.0,4661652000.0,9929000.0,33091000.0,60453025000.0,2.48659024e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601390,中国中铁,2009-04-29,2008-12-31,2008-12-31,合并本期,定期报告,49376246000.0,141206000.0,487819000.0,50197476000.0,14258150000.0,13293129000.0,,18351000.0,5749000,63626896000.0,,,892250000.0,1.92297272e+11,963363000.0,,76745000.0,7546658000.0,1819504000.0,19985378000.0,2646228000.0,991010000.0,2098000.0,,,20896169000.0,1645000.0,835542000.0,41529000.0,2553630000.0,1438960000.0,59798459000.0,2.52095731e+11,32511544000.0,680144000,3530336000.0,63545071000.0,39627597000.0,1942367000.0,4412538000.0,111962000.0,165124000.0,14309878000.0,,4700564000.0,13036000.0,1.65550161e+11,16829020000.0,,7869428000.0,11000000.0,82631000.0,397821000.0,260805000.0,25450705000.0,1.91000866e+11,21299900000,30622339000.0,672296000.0,,,,3521685000.0,56105241000.0,4928814000.0,-10979000.0,60810000.0,61094865000.0,2.52095731e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601390,中国中铁,2009-04-29,2009-03-31,2009-03-31,合并本期,定期报告,58852396000.0,75625000.0,525650000.0,41748632000.0,18645075000.0,15064978000.0,,18373000.0,5749000,68916355000.0,,856290000.0,,2.04709123e+11,1272663000.0,,510017000.0,7815791000.0,1742345000.0,20304650000.0,3361617000.0,1194656000.0,2188000.0,,,20960060000.0,1656000.0,835530000.0,34270000.0,2500995000.0,1977187000.0,62513625000.0,2.67222748e+11,37277884000.0,842450000,6027259000.0,57788062000.0,47550940000.0,1713790000.0,4216913000.0,,156385000.0,16638894000.0,,4594238000.0,413056000.0,1.77219871e+11,18415862000.0,,7817355000.0,24320000.0,82912000.0,415540000.0,261651000.0,27017640000.0,2.04237511e+11,21299900000,30529227000.0,672296000.0,,,,4602972000.0,57093636000.0,5826666000.0,-10759000.0,64935000.0,62985237000.0,2.67222748e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601390,中国中铁,2009-08-28,2009-06-30,2009-06-30,合并本期,定期报告,54459093000.0,100595000.0,385147000.0,43876682000.0,19168717000.0,17325771000.0,,9245000.0,16887000,80299201000.0,,,949208000.0,2.16590546e+11,1337734000.0,,614003000.0,8141197000.0,2006156000.0,21700497000.0,3306184000.0,1016180000.0,2498000.0,,,22454485000.0,1656000.0,835530000.0,57350000.0,2272672000.0,1658970000.0,65405112000.0,2.81995658e+11,33759303000.0,2992622000,5599955000.0,74321728000.0,43525916000.0,1730934000.0,4707518000.0,45851000.0,181702000.0,17419927000.0,,3843881000.0,14375000.0,1.88143712e+11,20675675000.0,,7838831000.0,11000000.0,83199000.0,453137000.0,278858000.0,29340700000.0,2.17484412e+11,21299900000,30895252000.0,672296000.0,,0.0,,6601389000.0,59454746000.0,4988112000.0,-14091000.0,68388000.0,64511246000.0,2.81995658e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601390,中国中铁,2009-10-30,2009-09-30,2009-09-30,合并本期,定期报告,48190978000.0,91699000.0,340970000.0,52647541000.0,19444440000.0,19105582000.0,,314000.0,12906000,85929186000.0,,1017578000.0,,2.26781194e+11,1478592000.0,,1378329000.0,8181839000.0,2038495000.0,22989970000.0,4734506000.0,1007664000.0,2940000.0,,,24586640000.0,31000.0,835530000.0,36104000.0,2278234000.0,856030000.0,70404904000.0,2.97186098e+11,25306212000.0,3701995000,5474708000.0,80540423000.0,50257056000.0,1807484000.0,5215690000.0,36816000.0,154917000.0,19143058000.0,,3176393000.0,10190000.0,1.94824942e+11,27132424000.0,,7583320000.0,11000000.0,83494000.0,450377000.0,293427000.0,35554042000.0,2.30378984e+11,21299900000,31214723000.0,709796000.0,,,,8414007000.0,61633005000.0,5101803000.0,-5421000.0,72306000.0,66807114000.0,2.97186098e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601390,中国中铁,2010-04-27,2009-12-31,2009-12-31,合并本期,定期报告,51605796000.0,80715000.0,765052000.0,65998917000.0,17664146000.0,17911720000.0,,18149000.0,19528000,82355984000.0,,737086000.0,75039000.0,2.37232132e+11,1456892000.0,,2155315000.0,7908734000.0,2284380000.0,25634495000.0,2917488000.0,627748000.0,2871000.0,,,26029993000.0,,835530000.0,51174000.0,2814904000.0,1829472000.0,74548996000.0,3.11781128e+11,20771560000.0,98000000,5460916000.0,89041112000.0,56773365000.0,1731436000.0,5478596000.0,64268000.0,2562255000.0,18900458000.0,,5406405000.0,3815932000.0,2.10104303e+11,27151207000.0,,7167911000.0,11000000.0,83026000.0,451220000.0,453136000.0,35317500000.0,2.45421803e+11,21299900000,30930962000.0,1238942000.0,,,,7389008000.0,60854419000.0,5419806000.0,-4393000.0,85100000.0,66359325000.0,3.11781128e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
