机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600460,士兰微,2005-04-23,2005-03-31,2005-03-31,合并本期,定期报告,132493782.97,0.0,4993840.67,92370545.44,12275172.59,12484552.32,,,,151715798.07,,,0.0,406333692.06,,,,71428337.52,,422231494.01,172960025.88,2993181.4,,,,7341323.49,,,1876587.41,,0.0,678830949.71,1085164641.77,68207375.0,,83000000.0,104837291.95,157169.92,9587929.61,-5993955.91,,,7420406.34,,10000000.0,809182.34,278025399.25,202513085.32,,,18225000.0,,,2685681.35,223423766.67,501449165.92,202040000,159945438.11,35439822.25,,,,169467803.61,566891584.61,16823891.24,-1479.36,0.0,583715475.85,1085164641.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2005-08-16,2005-06-30,2005-06-30,合并本期,定期报告,111902374.44,0.0,2798412.54,94410308.92,6769188.57,11407027.72,,,,165742386.82,,,77500.0,393107199.01,,,,72730482.97,,440583183.0,178228574.55,3128735.78,,,,40658374.76,,,3456902.45,,0.0,738786253.51,1131893452.52,103207375.0,,88500000.0,84088087.9,398445.32,11364047.65,-959831.7,,,9812247.81,,40000000.0,1304481.03,337714853.01,166995801.18,,,18375000.0,,,2685681.35,188056482.53,525771335.54,202040000,159943253.36,35439822.25,,,,169354679.6,566778711.46,39343405.52,956.25,0.0,606122116.98,1131893452.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2005-10-31,2005-09-30,2005-09-30,合并本期,定期报告,118925482.34,0.0,4841712.04,113967939.01,7756659.0,11338883.91,,,,165230150.49,,,0.0,422060826.79,,,,74570028.68,,445283038.28,197300907.61,514846.75,,,,42488567.71,,,4179098.53,,0.0,764336487.56,1186397314.35,137000000.0,,77500000.0,87486086.15,286258.32,12741987.72,1010957.86,,,9886396.96,,40000000.0,1392479.04,367304166.05,165998299.05,,,17552587.01,,,2685681.35,186236567.41,553540733.46,202040000,159943253.36,35439822.25,,,,194589429.76,592000273.6,40856307.29,-12231.77,0.0,632856580.89,1186397314.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2006-03-13,2005-12-31,2005-12-31,合并本期,定期报告,113315530.77,0.0,12286561.55,109276480.89,7171489.49,7140096.4,,,,169486658.1,,,0.0,418676817.2,,,,75970599.14,,471910800.93,196847014.6,,,,,41900608.31,,,6913896.64,,0.0,793542919.62,1212219736.82,122000000.0,,85500000.0,104906725.35,1477544.02,15738427.68,4341769.81,,,6708402.01,,55000000.0,1466652.78,397139521.65,151329136.37,,,23319000.0,,,2685681.35,177333817.72,574473339.37,202040000,158651241.49,43931883.45,,,,192230830.09,596822918.02,40923479.43,-31037.01,0.0,637746397.45,1212219736.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,95410303.14,0.0,13851821.1,110812782.92,9873046.17,4940291.93,,,,186335720.27,,,64875.77,421288841.3,,,,71091329.79,,482761001.26,187249573.07,,,,,39889352.56,,,311938.04,,0.0,781303194.72,1202592036.02,117000000.0,,103500000.0,105999423.64,324179.56,12061522.03,2260810.16,,,8274629.03,,55000000.0,1002095.35,405422659.77,111263046.63,,,23962572.7,,,2685681.35,137911300.68,543333960.45,202040000,158651241.49,43931883.45,,,,217518744.96,621998602.45,37259473.12,-143267.45,0.0,659258075.57,1202592036.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2006-08-22,2006-06-30,2006-06-30,合并本期,定期报告,118868526.09,,23976783.49,136371548.0,11543351.21,9280171.66,,,,201073314.75,,,75000.0,501188695.2,,,,68890612.57,,488198315.62,202959800.07,,,,,38620590.53,,,281752.04,,0.0,798951070.83,1300139766.03,149743182.0,,119000000.0,123323773.95,350190.02,15172968.24,-2012051.0,,,9570756.0,,87414694.67,1543689.68,504107203.56,128601367.6,,,32454000.0,,,2685681.35,163741048.95,667848252.51,404080000,1060041.49,43931883.45,,,,165784916.82,614670163.53,17621349.99,-186678.23,0.0,632291513.52,1300139766.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2006-10-30,2006-09-30,2006-09-30,合并本期,定期报告,143334433.71,0.0,18619137.05,156790503.72,9711695.08,10125576.21,,,,229865237.32,,,114875.75,568561458.84,,,,60065420.69,,543953865.73,179843690.26,,,,,40482325.03,,,261628.04,,0.0,824606929.75,1393168388.59,177000000.0,,122000000.0,134283210.38,389998.35,17691062.96,-1316817.62,,,8788209.94,,115066876.96,2933405.64,576835946.61,120166250.0,,,35507600.0,,,2685681.35,158359531.35,735195477.96,404080000,1060041.49,43931883.45,,,,191567542.12,640287198.3,17685712.33,-352268.76,0.0,657972910.63,1393168388.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2007-03-22,2006-12-31,2006-12-31,合并本期,定期报告,132484176.02,,20093277.95,142303493.03,9438189.89,17443997.45,,,12000000.0,252047221.02,,,0.0,585810355.36,,,,73495335.93,,668317458.98,84910000.22,,,,,67143450.69,,,241504.04,,0.0,894107749.86,1479918105.22,257832215.49,,126000000.0,112372002.71,1714500.51,24599900.55,9170520.23,,,21828467.75,,109127592.94,2051351.91,664696552.09,110165000.0,,,35430600.0,,,2685681.35,148281281.35,812977833.44,404080000,15147907.35,50103563.61,,,,179584509.07,648248735.17,18691536.61,-667244.86,0.0,666940271.78,1479918105.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2007-04-25,2007-03-31,2007-03-31,合并本期,定期报告,175093641.31,144250.0,11482560.22,138328900.68,12010156.25,12631175.62,,,6000000.0,293919239.82,,,,649609923.9,48048.0,,,116610213.14,,626813545.56,87767583.23,,,,,108278641.34,,,221380.04,5274140.68,,945013551.99,1594623475.89,280000000.0,,119330000.0,128793926.68,479693.34,22547818.1,18042383.65,410600.0,,15115158.85,,88385245.58,,673104826.2,140233200.0,,2685681.35,38613250.5,,1896166.94,,183428298.79,856533124.99,404080000,13250972.56,50103563.61,,,,254147262.07,720607332.36,17483018.54,-974465.88,,738090350.9,1594623475.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2007-08-24,2007-06-30,2007-06-30,合并本期,定期报告,181737022.29,34860.0,12516450.2,190826360.78,13306307.75,24496596.09,,,,332586779.06,,,,755504376.17,1756.49,,,118717382.49,,627448934.57,111266682.23,,,,,104424578.62,,,201256.04,6834374.74,,968894965.18,1724399341.35,468897314.88,0.0,119830000.0,166123579.96,696679.12,22511818.26,13887467.23,616362.92,,10792481.9,,38069739.87,,841425444.14,120197100.0,,,49476100.0,,1892661.04,2685681.35,174251542.39,1015676986.53,404080000,13213714.79,50103563.61,,,,225325706.36,691358086.17,17364268.65,-1364898.59,,708722354.82,1724399341.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
