机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603017,中衡设计,2014-12-11,2014-06-30,2014-06-30,合并本期,招募说明书,114247704.14,,42071702.28,102823655.27,3035921.75,7614167.82,,,,,,,0.0,269793151.26,,,,20000000.0,,29342916.33,152955332.24,,,,,73803840.33,,,291696.69,1506804.77,0.0,277900590.36,547693741.62,,,,108429882.92,43234028.42,27385938.51,8486132.82,,,1904899.84,,,0.0,189440882.51,,,,,,,0.0,,189440882.51,45000000,152837199.59,22500000.0,,,,127974063.06,348311262.65,9941596.46,,0.0,358252859.11,547693741.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603017,中衡设计,2014-12-30,2014-09-30,2014-09-30,合并本期,上市公告书,84666020.79,,12244269.0,104518435.87,5637581.47,14440684.9,,,,,,,23691.81,221530683.84,20000000.0,,,1624206.6,,28269170.49,182869429.38,,,,,73385314.44,,,255864.36,1663190.9,0.0,308067176.17,529597860.01,,,,77182789.65,30228900.26,37420858.31,7938982.8,,,1627159.7,,,0.0,154398690.72,,,,,,,0.0,,154398690.72,45000000,152837199.59,22500000.0,,,,145919623.8,366256823.39,8942345.9,,,375199169.29,529597860.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603017,中衡设计,2015-03-06,2014-12-31,2014-12-31,合并本期,定期报告,541738554.2,,40782074.24,93229560.73,11840796.35,15842476.74,,,,,,,84588.72,703518050.98,20000000.0,,,2189605.76,,28524442.6,216195683.3,,,,,72965652.04,,,220032.03,1691461.84,,341786877.57,1045304928.55,,,,106790179.69,33742332.55,65646181.47,6261929.82,,,11175050.57,,,0.0,223615674.1,,,,,,,,,223615674.1,60000000,555284719.47,31260728.75,,,,165239400.87,811784849.09,9904405.36,,,821689254.45,1045304928.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603017,中衡设计,2015-04-30,2015-03-31,2015-03-31,合并本期,定期报告,381401718.89,,26660000.0,104323870.92,11667016.37,22204747.29,,,,,,,0.0,546257353.47,20000000.0,,,2180156.66,,27403059.97,257842428.84,,,,,73748059.8,,,184199.7,1698205.29,,383056110.26,929313463.73,,,,54392182.56,31618198.12,5002245.01,2792633.23,,,808190.83,,,0.0,94613449.75,,,,,,,,,94613449.75,60000000,555284719.47,31260728.75,,,,177472600.61,824018048.83,10681965.15,,,834700013.98,929313463.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603017,中衡设计,2015-08-26,2015-06-30,2015-06-30,合并本期,定期报告,384602032.41,,34877675.95,182989486.26,9912964.25,23604944.96,,,,,,,0.0,635987103.83,20000000.0,,,2096944.05,,26598018.36,280749734.67,,,,,73261327.7,,,148367.37,2244654.54,,405099046.69,1041086150.52,,,,109005909.68,21885761.42,23476261.28,8049938.66,,,716075.4,,,0.0,163133946.44,,,,,,,,,163133946.44,122340000,540406469.38,31260728.75,,,,175490530.62,869497728.75,8454475.33,,,877952204.08,1041086150.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603017,中衡设计,2015-10-28,2015-09-30,2015-09-30,合并本期,定期报告,387327624.69,,23355572.21,200983351.95,19643440.14,24530130.71,,,,,,,,655840119.7,20000000.0,,,2066971.0,,26294385.65,289290733.1,,,,,75713813.81,,,112535.0,2252750.6,,415731189.16,1071571308.86,,,,101485705.43,24793323.33,27159000.0,6790267.79,,,9365430.57,,,,169593727.12,,,,,,,,,169593727.12,122340000,553069264.46,31260728.75,,,,186682963.5,893352956.71,8624625.03,,,901977581.74,1071571308.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603017,中衡设计,2016-04-26,2015-12-31,2015-12-31,合并本期,定期报告,459842518.25,,70489255.78,319781053.21,18360383.93,28452740.92,,,,,,,25068012.38,921993964.47,12000000.0,,,2018480.03,,436093551.05,,,,,,76428958.15,,535497766.57,3358659.74,13011281.7,2640354.56,1081049051.8,2003043016.27,100000000.0,,,232828119.4,71986941.4,111646884.45,86804217.79,296107.93,19300000.0,352287553.21,,35000000.0,,1010149824.18,110180000.0,,,,,968673.61,,111148673.61,1121298497.79,122340000,565732059.54,38064291.97,,44366400.0,,190118077.2,871888028.71,9856489.77,,,881744518.48,2003043016.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603017,中衡设计,2016-04-26,2016-03-31,2016-03-31,合并本期,定期报告,128197453.83,,38586138.85,340107810.82,26334615.82,29130346.93,,,,,,,198000000.0,760356366.25,12000000.0,,,2113921.79,,431823957.36,,,,,,75415053.94,,535497766.57,2999891.8,12974651.87,2640354.56,1075465597.89,1835821964.14,100000000.0,,10000000.0,161287144.1,82406534.76,33782637.19,32923682.24,296107.93,19300000.0,345418888.34,,35000000.0,,820414994.56,110180000.0,,,,,942792.22,,111122792.22,931537786.78,122340000,571193199.62,38064291.97,,44366400.0,,206313991.68,893545083.27,10739094.09,,,904284177.36,1835821964.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603017,中衡设计,2016-08-09,2016-06-30,2016-06-30,合并本期,定期报告,169901041.69,,33398454.85,417125041.34,30297032.91,33878771.08,,,,,,,198000000.0,882600341.87,12000000.0,,,7140175.21,,427232530.98,,,,,,74913220.38,,535497766.57,2510076.34,12893105.27,4847552.56,1077034427.31,1959634769.18,100000000.0,,10000000.0,206745572.6,72022530.16,78295830.56,39056878.74,296107.93,22054000.0,336025052.91,,35000000.0,,899495972.9,140180000.0,,,,,813385.24,,140993385.24,1040489358.14,245160000,441699994.33,38064291.97,,48792000.0,,234458464.17,910590750.47,8554660.57,,,919145411.04,1959634769.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603017,中衡设计,2016-10-28,2016-09-30,2016-09-30,合并本期,定期报告,334794934.24,,10237190.6,407457164.66,30387026.07,38781908.26,,,,,,,332200000.0,1153858223.83,12000000.0,,,11371767.06,,423015324.79,4234234.23,,,,,74256075.78,,535497766.57,5751716.47,13490584.47,4847552.56,1084465021.93,2238323245.76,,,,209785329.51,57347512.26,82564072.98,38724619.41,,6541500.0,323995819.15,,,0.0,718958853.31,,,,,,735741.06,0.0,735741.06,719694594.37,275373728,979152931.41,38064291.97,,34951200.0,,252872040.22,1510511791.6,8116859.79,,,1518628651.39,2238323245.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
