机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300265,通光线缆,2011-08-26,2011-06-30,2011-06-30,合并本期,招募说明书,116607834.68,135212.0,1029792.8,224101391.22,12885630.04,19423735.95,,,,85196413.52,,,,459380010.21,,,,,,132086255.74,325300.0,,,,,41478591.06,,1199817.35,,2474642.17,,177564606.32,636944616.53,172543950.74,,38173662.59,105350164.52,8926403.67,6708297.23,1217204.45,367877.91,1217021.79,10419470.33,,,,344924053.23,55680000.0,,,,,,12000000.0,67680000.0,412604053.23,100000000,19848301.53,5245826.52,,,,65975048.52,191069176.57,33271386.73,,,224340563.3,636944616.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2011-10-24,2011-09-30,2011-09-30,合并本期,定期报告,539834155.27,358842.74,2776402.0,277029804.61,11216368.04,21463170.01,,,,126172872.05,,,0.0,978851614.72,0.0,,,,,122605436.34,6557892.25,,,,,41239742.82,,1199817.35,,2600846.97,0.0,174203735.73,1153055350.45,215207510.35,0.0,35523334.7,86397416.62,5480463.36,6913049.91,-926479.36,1154455.85,1217021.79,29913669.49,,,0.0,380880442.71,55680000.0,,,,,,12000000.0,67680000.0,448560442.71,135000000,448708307.84,5245826.52,,,,76548235.62,665502369.98,38992537.76,,,704494907.74,1153055350.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2012-03-26,2011-12-31,2011-12-31,合并本期,定期报告,452663807.37,,9805297.68,303745209.31,8896913.86,19388017.15,,,,94017684.05,,,0.0,888516929.42,,,,,,141475674.27,966632.48,,,,,41000894.58,,1199817.35,,2035136.5,0.0,186678155.18,1075195084.6,127841712.58,179500.0,14700000.0,94797898.22,24064987.56,13451110.65,2288163.47,780714.49,1217021.79,11775369.01,,,0.0,291096477.77,55680000.0,,,,,,12000000.0,67680000.0,358776477.77,135000000,448280018.89,8203509.39,,,,87210233.85,678693762.13,37724844.7,,0.0,716418606.83,1075195084.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2012-04-24,2012-03-31,2012-03-31,合并本期,定期报告,386128864.01,,4048564.01,313291477.38,15176501.48,21942513.9,,,,142454582.92,,,0.0,883042503.7,,,,,,141350882.0,182230.61,,,,,40762046.34,,1199817.35,,2268866.03,0.0,185763842.33,1068806346.03,135341712.58,23175.0,19008207.21,77742081.12,25087337.33,6784179.26,-297081.79,378350.96,1217021.79,5808516.19,,,0.0,271093499.65,55680000.0,,,,,,13000000.0,68680000.0,339773499.65,135000000,448404386.26,8203509.39,,,,99891670.02,691499565.67,37533280.71,,0.0,729032846.38,1068806346.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2012-07-30,2012-06-30,2012-06-30,合并本期,定期报告,353581722.22,0.0,3532280.0,397875633.19,13498477.76,27118122.77,,0.0,0.0,118487587.32,,,0.0,914093823.26,0.0,0.0,0.0,0.0,0.0,125495189.78,19768800.04,0.0,0.0,0.0,0.0,36001100.95,0.0,0.0,0.0,2473557.13,0.0,183738647.9,1097832471.16,133841712.58,1412925.0,4420000.0,149043940.83,8558541.38,8866306.75,-739659.42,372765.84,0.0,3225040.56,,0.0,0.0,309001573.52,55680000.0,0.0,0.0,0.0,0.0,0.0,13000000.0,68680000.0,377681573.52,135000000,447298743.85,8203509.39,,,,112226536.66,702728789.9,17422107.74,,0.0,720150897.64,1097832471.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2012-10-26,2012-09-30,2012-09-30,合并本期,定期报告,327280155.46,222150.0,7190000.0,415229404.41,15374121.24,52216481.47,,,,135263479.24,,,0.0,952775791.82,,,,,,124667181.15,24334547.48,,,,,35788646.26,,,,2473557.13,0.0,187263932.02,1140039723.84,151904714.73,0.0,6000000.0,140459588.45,19079689.57,10000695.28,-1882233.47,143185.84,0.0,3490468.66,,,0.0,329196109.06,55680000.0,,,,,,4000000.0,59680000.0,388876109.06,135000000,447129553.75,8203509.39,,,,138204730.51,728537793.65,22625821.13,,0.0,751163614.78,1140039723.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2013-04-03,2012-12-31,2012-12-31,合并本期,定期报告,333598308.36,,2551782.43,425777374.04,26294247.32,21205782.46,,,,111095594.46,,,4147813.08,924670902.15,,,,,,157239846.5,7266613.63,,,,,38336023.05,,,,2360519.1,10663147.0,215866149.28,1140537051.43,167792129.23,311775.0,16900000.0,94815255.09,42357541.67,11605697.5,4416124.33,400017.75,,15552839.26,,45000000.0,,399151379.83,,,,,,,7411506.73,7411506.73,406562886.56,135000000,446655898.34,11734227.6,,,,140584038.93,733974164.87,,,,733974164.87,1140537051.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2013-04-24,2013-03-31,2013-03-31,合并本期,定期报告,317774798.49,,3387993.93,423989503.66,48354467.84,27236490.06,,,,130316647.33,,,7027552.18,958087453.49,,,,,,161232653.5,15015519.36,,,,,38687145.43,,,,2408518.86,10663147.0,228006984.15,1186094437.64,201000000.0,311600.0,6300000.0,122683497.07,31797381.68,6889187.56,6315410.42,431459.19,,13852069.22,,45000000.0,,434580605.14,,,,,,,7411506.73,7411506.73,441992111.87,135000000,446656073.34,11734227.6,,,,150712024.83,744102325.77,,,,744102325.77,1186094437.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2013-08-22,2013-06-30,2013-06-30,合并本期,定期报告,252054847.97,,10384718.64,507298566.6,45367602.24,23951108.55,,,,107746901.87,,,3097324.55,949901070.42,,,,,,177649919.22,17078698.51,,,,,72427493.29,,,,2570934.63,10663147.0,280390192.65,1230291263.07,236000000.0,,18334904.48,137831395.89,35230772.59,8525629.36,10749088.48,472460.01,,5742952.06,,15000000.0,,467887202.87,,,,,,,12411506.73,12411506.73,480298709.6,135000000,446967673.34,11734227.6,,,,156290652.53,749992553.47,,,,749992553.47,1230291263.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300265,通光线缆,2013-10-28,2013-09-30,2013-09-30,合并本期,定期报告,229186309.5,,7763039.52,434110371.92,54482915.91,21630173.23,,,,132821011.76,,,5450242.47,885444064.31,,,,,,185255794.39,15683203.5,,,,,72081315.43,,,,2521794.73,10663147.0,286205255.05,1171649319.36,222000000.0,,29260984.0,109474439.29,16706992.62,10940489.32,3784710.55,358583.33,,7944973.09,,,,400471172.2,,,,,,,12411506.73,12411506.73,412882678.93,135000000,446967673.34,11734227.6,,,,165064739.49,758766640.43,,,,758766640.43,1171649319.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
