机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300398,飞凯材料,2014-09-16,2014-06-30,2014-06-30,合并本期,招募说明书,71001729.04,,45749491.97,103655424.18,12812268.55,8872930.21,,,,39622310.33,,,0.0,281714154.28,,,,,,71894919.89,78923644.65,,,,,26783218.31,,,822964.99,2099038.96,0.0,180523786.8,462237941.08,75000000.0,,,49809106.98,430409.75,3225252.38,7202342.64,,,4291000.69,,12500000.0,0.0,152458112.44,26167300.0,,,,,,5697429.2,31864729.2,184322841.64,60000000,22982004.43,5541245.32,,,,189413882.39,277915099.44,,-22032.7,0.0,277915099.44,462237941.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300398,飞凯材料,2014-10-28,2014-09-30,2014-09-30,合并本期,定期报告,400790422.39,,50959729.24,113905022.96,8000556.28,2604134.5,,,,38268797.0,,,0.0,614528662.37,,,,,,70805198.83,97435978.28,,,,,26588147.36,,,1352389.47,2067896.49,,198249610.43,812778272.8,85000000.0,,,40682190.8,10037.62,3279458.36,11773027.8,,,10964912.79,,17500000.0,0.0,169209627.37,17417300.0,,,,,,4577429.2,21994729.2,191204356.57,80000000,317006883.26,5541245.32,,,,219250113.18,621573916.23,,-224325.53,,621573916.23,812778272.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300398,飞凯材料,2015-03-18,2014-12-31,2014-12-31,合并本期,定期报告,347548884.61,,49783774.75,127808837.37,8461840.98,3789392.03,,,,37888181.88,,,0.0,575280911.62,,,,,,73244566.16,126628268.75,,,,,56193609.07,,,519071.61,2251803.63,,258837319.22,834118230.84,59000000.0,,,68888543.04,268705.46,7032739.39,5449741.9,,,4759631.44,,17500000.0,0.0,162899361.23,17417300.0,,,,,,9411034.92,26828334.92,189727696.15,80000000,317006883.26,7576404.61,,,,239839203.97,644390534.69,,,,644390534.69,834118230.84,-31957.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300398,飞凯材料,2015-04-27,2015-03-31,2015-03-31,合并本期,定期报告,269428213.61,,59273787.39,120733773.72,25764632.17,2948510.18,,,,41591214.84,,,0.0,519740131.91,5000000.0,,,5000000.0,,89792020.89,149470494.01,,,,,63053710.63,,14504817.36,,1659727.04,,328480769.93,848220901.84,59000000.0,,,70125675.73,48049.56,2495487.4,5279177.89,,16000000.0,4564172.56,,21250000.0,0.0,178762563.14,4917300.0,,,,,2776995.64,,17105330.56,195867893.7,80000000,317006883.26,7576404.61,,,,247943544.17,652353008.14,,,,652353008.14,848220901.84,-173823.9,9411034.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300398,飞凯材料,2015-08-18,2015-06-30,2015-06-30,合并本期,定期报告,291546135.77,,72841365.43,128925170.16,33425639.96,2459837.7,,,,46168840.16,,,0.0,575366989.18,5000000.0,,,,,87903858.24,184546159.13,,,,,62660854.12,,14217491.92,279451.48,2439350.02,,357047164.91,932414154.09,82653600.0,,,63576856.83,868589.01,5198104.12,11191882.34,,,5382104.03,,21250000.0,43364832.26,233485968.59,4917300.0,,,,,2748920.26,,18790860.9,252276829.49,104000000,293006883.26,7576404.61,,,,275588676.72,680137324.6,,,,680137324.6,932414154.09,-34639.99,11124640.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300398,飞凯材料,2015-10-27,2015-09-30,2015-09-30,合并本期,定期报告,262884490.2,,62318477.58,133073736.69,51009006.37,1926721.67,,,,40629500.78,,,,551841933.29,35000000.0,,,,,86368396.6,195347239.69,,,,,63079583.2,,14217491.92,258770.04,2426016.87,,396697498.32,948539431.61,92660200.0,,,50497246.84,9722.23,5297930.07,9813667.67,,,48575718.69,,3750000.0,,210604485.5,13667300.0,,,,,2706755.8,,26198696.44,236803181.94,104000000,293006883.26,7576404.61,,,,307057467.36,711736249.67,,,,711736249.67,948539431.61,95494.44,9824640.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300398,飞凯材料,2016-03-18,2015-12-31,2015-12-31,合并本期,定期报告,230510384.52,45000000.0,56047573.2,126931067.92,31889287.24,5843837.43,,,,50698451.36,,,2323992.47,549244594.14,35000000.0,,,,,84858347.85,246749299.35,,,,,61882420.66,,13943661.19,172559.27,3980396.83,,446586685.15,995831279.29,118533600.0,,1715400.0,44747633.14,393779.06,8553636.56,6608307.21,,,5879381.37,,17417300.0,45792954.62,249641991.96,,,,,,2664593.71,,12402840.08,262044832.04,104000000,293006883.26,9866341.7,,,,326762627.02,733786447.25,,,,733786447.25,995831279.29,150595.27,9738246.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300398,飞凯材料,2016-04-27,2016-03-31,2016-03-31,合并本期,定期报告,166062427.39,45000000.0,48968015.02,148516769.47,20877961.16,6172325.19,,,,46720880.0,,,52309325.25,534627703.48,35000000.0,,,,,311838375.82,92567047.97,,,,,101716225.62,,13943661.19,138213.8,3645612.37,,558849136.77,1093476840.25,180033600.0,,1715400.0,81441323.34,244464.09,3970007.43,4377124.55,,,5060101.76,,7520000.0,45792954.62,330154975.79,,,,,,2622429.25,,12360675.62,342515651.41,104000000,293006883.26,9866341.7,,,,343934946.81,750961188.84,,,,750961188.84,1093476840.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300398,飞凯材料,2016-08-26,2016-06-30,2016-06-30,合并本期,定期报告,150549339.54,,58737712.61,147122411.0,15971477.66,1774862.64,,,,46935636.88,,,50426307.39,471517747.72,35000000.0,,,,,303552581.49,109785835.52,,,,,102934531.55,,13943661.19,74394.62,4077150.24,9133998.65,578502153.26,1050019900.98,189253532.08,,,71590611.8,393935.05,3462019.94,12184214.15,,11189880.0,3618483.45,,,,291692676.47,,,,,,2580264.8,,9005758.92,300698435.39,104000000,293006883.26,9866341.7,,,,342199911.7,749321465.59,,,,749321465.59,1050019900.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300398,飞凯材料,2016-10-28,2016-09-30,2016-09-30,合并本期,定期报告,117270113.72,,64206706.05,144783040.59,17664813.33,11443501.1,,,,46009290.78,,,51447755.38,452825220.95,35000000.0,,,,,317742346.01,96548526.68,,,,,102253579.4,,13943661.19,69522.86,5467257.99,17201108.32,588226002.45,1041051223.4,194253532.08,,,63773642.81,372463.41,3694091.76,-2872367.91,,,5167864.85,,,,264389227.0,1361500.0,,,,,2538100.34,,10325094.46,274714321.46,104000000,293006883.26,9866341.7,,,,359452508.75,766268620.23,68281.71,,,766336901.94,1041051223.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
