机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601908,京运通,2011-08-18,2011-06-30,2011-06-30,合并本期,招募说明书,170188046.58,,119696000.0,344302799.94,116735006.68,20580789.6,,,,625769901.4,,,,1397272544.2,,,,,,588394475.74,37441225.54,,,,,101750091.81,,,,19157583.91,,746743377.0,2144015921.2,6973741.01,,36000000.0,200471477.04,365833646.73,4144720.02,-63773950.74,3062500.0,,649004.17,,,,553361138.23,200000000.0,100000000.0,53555127.16,,1561600.0,,31750000.0,386866727.16,940227865.39,369885136,14719999.0,54343969.2,,,,732078035.36,1171027139.56,32760916.25,,,1203788055.81,2144015921.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2011-10-21,2011-09-30,2011-09-30,合并本期,定期报告,2494298858.87,,173673224.96,548388600.59,110926070.33,33576922.91,,,,487590516.37,,,0.0,3848454194.03,0.0,,,,,587357294.95,55387304.53,,,,,101054108.04,,,,11818902.79,0.0,755617610.31,4604071804.34,,0.0,96185000.0,193868519.0,265776180.97,6235844.12,-35825230.67,4287500.0,,969659.09,,,0.0,531497472.51,200000000.0,100000000.0,48307205.06,,1561600.0,,28804000.0,378672805.06,910170277.57,429885136,2328943414.51,56733210.56,,,,846475059.0,3662036820.07,31864706.7,,,3693901526.77,4604071804.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2012-03-28,2011-12-31,2011-12-31,合并本期,定期报告,2295880200.8,,101571750.96,677731652.14,99381899.38,13902490.93,,18616726.0,,388431870.69,,,0.0,3595516590.9,,,,146955900.45,,620540382.87,61724766.53,,,,,100362931.8,,,,20447072.13,0.0,950031053.78,4545547644.68,,,82515000.0,184266725.96,238248928.49,6032488.19,-40475541.88,612500.0,,149219.39,,200000000.0,0.0,671349320.15,100000000.0,,42951397.25,,,2792508.9,25735750.0,171479656.15,842828976.3,429885136,2329117120.78,109264702.42,,,,822248092.04,3690515051.24,12203617.14,,0.0,3702718668.38,4545547644.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2012-04-27,2012-03-31,2012-03-31,合并本期,定期报告,2184045548.07,,49021274.6,692624697.64,111592036.28,11736422.6,,30169095.54,,410353449.82,,,0.0,3489542524.55,,,,146955900.45,,611049313.7,88243284.59,,,,,99667561.09,,,,21536860.03,0.0,967452919.86,4456995444.41,,,22330000.0,176508525.96,228478127.52,2196560.54,-55666703.19,1837500.0,,449034.68,,250000000.0,0.0,626133045.51,50000000.0,,37487182.14,,,2792508.9,22601749.99,112881441.03,739014486.54,429885136,2329117120.78,109264702.42,,,,841083612.61,3709350571.81,8630386.06,,0.0,3717980957.87,4456995444.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2012-08-17,2012-06-30,2012-06-30,合并本期,定期报告,2199426922.65,,68868855.0,704784798.2,89186534.74,40635219.95,,45766931.46,,361260041.48,,,0.0,3509929303.48,,,,148806102.9,,617765389.95,102879729.24,,,,,104079833.69,,,,21318288.32,0.0,994849344.1,4504778647.58,200490863.76,,15624021.5,163719926.41,228237291.45,3121975.97,-56072075.9,3118413.68,,157260.87,,250000000.0,0.0,808397677.74,50000000.0,,31895837.86,,,6865039.72,19467749.98,108228627.56,916626305.3,859770272,1899231984.78,109264702.42,,,,717643652.33,3585910611.53,2241730.75,,0.0,3588152342.28,4504778647.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2012-10-27,2012-09-30,2012-09-30,合并本期,定期报告,1924902460.67,,52624000.0,685078367.09,200260672.96,41771128.82,,15645891.22,,338619460.09,,,166080000.0,3424981980.85,,,,150677469.38,,606568174.67,131989088.58,,,,,103364718.31,,,91965.81,22601505.63,0.0,1015292922.38,4440274903.23,200490863.76,,2894021.5,154473628.86,303253712.23,3216562.85,-50222504.22,4343416.71,,55835.74,,150000000.0,0.0,768505537.43,50000000.0,,,,,2346883.69,16873749.97,69220633.66,837726171.09,859770272,1899231984.78,109264702.42,,,,729858658.57,3598125617.77,4423114.37,,0.0,3602548732.14,4440274903.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2013-03-28,2012-12-31,2012-12-31,合并本期,定期报告,1628174400.75,,15550000.0,391123503.17,430975180.86,62175581.24,,19675436.77,,383502180.36,,,443199616.47,3374375899.62,,,,153174226.36,,721248957.53,86329991.86,,,,,102716107.83,,,,26858252.42,,1090327536.0,4464703435.62,83990863.76,,157852335.0,177865839.04,327574212.34,2721521.88,-58657713.81,192798.42,,263514.02,,50000000.0,,741803370.65,50000000.0,,,3600000.0,,2951315.52,18705147.03,75256462.55,817059833.2,859770272,1899231984.78,119482943.78,,,,758947635.08,3637432835.64,10210766.78,,,3647643602.42,4464703435.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2013-04-27,2013-03-31,2013-03-31,合并本期,定期报告,1672028131.95,,12370139.28,351851833.18,484554634.94,63312122.34,,30383461.24,,423972589.07,,,278148884.99,3316621796.99,,,,155196440.11,,707196776.9,369291335.01,,,,,102000154.05,,,,28337317.98,,1362022024.05,4678643821.04,83990863.76,,407272820.0,192620560.78,339344443.92,1477070.99,-75924990.12,255440.52,,76512.95,,50000000.0,,999112722.8,,,,3600000.0,,4557519.18,18441920.91,26599440.09,1025712162.89,859770272,1899231984.78,119482943.78,,,,766363650.1,3644848850.66,8082807.49,,,3652931658.15,4678643821.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2013-08-28,2013-06-30,2013-06-30,合并本期,定期报告,1532935898.99,,12402681.0,312843355.95,274822817.23,45829363.49,,37294434.57,,388943525.54,,,,2605072076.77,,,,157339126.6,,787158045.56,862359540.97,,,,,101284200.27,,,1218748.8,26948620.86,,1936308283.06,4541380359.83,76300000.0,,356575570.0,204619386.09,224350953.98,2029394.78,-149044994.18,170833.33,,15390303.4,,55000000.0,,785391447.4,95000000.0,,,3600000.0,,5594165.19,18178694.79,122372859.98,907764307.38,859770272,1899231984.78,119482943.78,,,,745643337.08,3624128978.48,9487073.97,440.84,,3633616052.45,4541380359.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2013-10-29,2013-09-30,2013-09-30,合并本期,定期报告,1169734982.46,,42077542.54,287047604.12,179840968.17,40611189.9,,22207644.23,,422913381.14,,,28003.56,2164461316.12,,,,158776188.53,,1063828829.94,863943851.72,,,,,163955569.46,,117275503.43,1160248.8,27880456.74,,2396820648.62,4561281964.74,92657442.72,,131054568.0,264077729.14,118698917.13,2574721.65,-140037821.86,170833.33,,129557641.46,,55000000.0,,653754031.57,160000000.0,,,3600000.0,,9867206.05,23512718.67,196979924.72,850733956.29,859770272,1899231984.78,119482943.78,,,,824746652.31,3703231852.87,7316155.58,,,3710548008.45,4561281964.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2014-03-25,2013-12-31,2013-12-31,合并本期,定期报告,567039657.05,,50207200.72,247558550.5,56994844.53,35898398.52,,20727938.47,,427657380.87,,,743812202.24,2149896172.9,,,,161918253.6,,1885952515.34,13489990.4,,,,,162589722.75,,119813723.34,994500.0,35324701.52,,2380083406.95,4529979579.85,216558647.4,,92159568.0,107378459.83,84445451.45,2976281.24,6352463.73,608375.01,240000.0,91732519.49,,70000000.0,0.0,672451766.15,140000000.0,,,1080000.0,,5560998.77,35452251.7,182093250.47,854545016.62,859770272,1899231984.78,126683462.33,,,,782863479.09,3668549198.2,6885365.03,,,3675434563.23,4529979579.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2014-04-29,2014-03-31,2014-03-31,合并本期,定期报告,552193075.59,,32393577.09,216791697.42,31470826.28,45738924.15,,26836024.85,,514817940.62,,,660809898.64,2081051964.64,,,,171709648.29,,1862270636.8,123915307.97,,,,,161370664.67,,119813723.34,941031.57,33906598.76,45577263.49,2519504874.89,4600556839.53,220232295.14,,84880567.0,133362186.8,37519957.79,1780691.39,11883091.21,178520.84,240000.0,99820285.24,,20000000.0,0.0,609897595.41,247000000.0,,,1080000.0,,6040812.92,36497013.64,290617826.56,900515421.97,859770272,1899231984.78,126683462.33,,,,802769259.68,3688454978.79,11586438.77,,,3700041417.56,4600556839.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601908,京运通,2014-08-29,2014-06-30,2014-06-30,合并本期,定期报告,626174319.79,,12687730.0,294997185.73,21265373.24,39629361.82,,22917298.87,,613085965.56,,,443003608.72,2073760843.73,,,,174024112.37,,1857136113.15,279294647.73,,,,,160584409.22,,119813723.34,1489182.33,36068328.66,127182681.99,2755593198.79,4829354042.52,254641320.8,,154233287.0,132004309.2,86521184.33,1134058.45,756364.59,152041.68,400000.0,92094891.69,,37000000.0,0.0,758937457.74,318000000.0,,,80000.0,,5598587.86,42733595.21,366412183.07,1125349640.81,859770272,1899231984.78,126683462.33,,,,805367065.55,3691052784.66,12951617.05,,,3704004401.71,4829354042.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
