机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300199,翰宇药业,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,808154916.37,,749836.0,31551921.95,10553047.18,3930375.45,,201814.44,,17136929.35,,,0.0,872278840.74,0.0,,,,,47552455.51,5619145.6,,,,,12511816.0,,,9384283.02,3292569.37,0.0,78360269.5,950639110.24,,0.0,,1961958.59,2556478.97,2708016.27,5285966.76,,,10154054.17,,,0.0,22666474.76,,,,,,,19607849.91,19607849.91,42274324.67,100000000,713132511.37,8248138.4,,,,86984135.8,908364785.57,,,,908364785.57,950639110.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,翰宇药业,2011-07-23,2011-06-30,2011-06-30,合并本期,定期报告,808945683.44,,1079897.26,38470535.32,10474470.63,3583428.17,,5096972.36,,16110096.04,,,0.0,883761083.22,0.0,,,,,47796498.74,11833284.38,,,,,12445852.0,773726.75,,9132999.62,3292569.37,0.0,85274930.86,969036014.08,,0.0,,2245199.46,3494062.59,3562404.03,4684994.33,,,4913856.49,,,0.0,18900516.9,,,,,,,24635426.91,24635426.91,43535943.81,100000000,713132511.37,8248138.4,,,,104119420.5,925500070.27,,,,925500070.27,969036014.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,翰宇药业,2011-10-24,2011-09-30,2011-09-30,合并本期,定期报告,780560033.25,,1555144.54,48647266.41,47434206.32,1328929.65,,9851633.6,,19368895.27,,,0.0,908746109.04,0.0,,,,,49535727.0,14702412.58,,,,,12379888.0,1800226.07,,8858010.08,3292569.37,0.0,90568833.1,999314942.14,,0.0,,3974239.01,4201048.62,4735754.21,6334045.05,,,5155839.6,,,0.0,24400926.49,,,,,,,28832959.91,28832959.91,53233886.4,100000000,713132511.37,8248138.4,,,,124700405.97,946081055.74,,,,946081055.74,999314942.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,翰宇药业,2012-04-10,2011-12-31,2011-12-31,合并本期,定期报告,793125338.26,,1844818.37,59288049.95,50848838.46,1075533.08,,5124745.32,,16442323.32,,,0.0,927749646.76,,,,,,49797371.38,28594847.12,,,,,12313924.0,3164913.47,,8583020.54,5443025.33,0.0,107897101.84,1035646748.6,,,,2758200.63,3855627.62,5035037.18,12464667.88,,,8546083.9,,,280000.0,32939617.21,,,,,,,29972469.91,29972469.91,62912087.12,100000000,713132511.37,15960215.02,,,,143641935.09,972734661.48,,,0.0,972734661.48,1035646748.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,翰宇药业,2012-04-24,2012-03-31,2012-03-31,合并本期,定期报告,737219403.46,,1236521.28,72568474.7,98705297.07,2280641.24,,8957550.88,,18148388.3,,,0.0,939116276.93,,,,,,52377769.01,35934524.69,,,,,12247960.0,3165372.07,,8308031.0,5443025.33,0.0,117476682.1,1056592959.03,,,,4700103.51,4399323.52,4207987.78,5381627.58,,,7818911.57,,,0.0,26507953.96,,,,,,,38352469.91,38352469.91,64860423.87,100000000,713132511.37,16295576.96,,,,162304446.83,991732535.16,,,0.0,991732535.16,1056592959.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,翰宇药业,2012-08-15,2012-06-30,2012-06-30,合并本期,定期报告,676015638.05,0.0,1318656.78,80012746.25,113875570.7,1755530.36,,6172620.65,0.0,21655194.67,,,0.0,900805957.46,0.0,0.0,0.0,,,72262682.94,22830584.67,0.0,0.0,,0.0,12181996.0,13224075.83,,9264976.84,5443025.33,0.0,135207341.61,1036013299.07,0.0,0.0,0.0,3644080.85,4265338.57,5116580.55,6835593.33,0.0,0.0,9359174.42,,0.0,0.0,29220767.72,0.0,,,0.0,0.0,,42600587.91,42600587.91,71821355.63,200000000,616486130.79,16295576.96,,,,131410235.69,964191943.44,,,0.0,964191943.44,1036013299.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,翰宇药业,2012-10-22,2012-09-30,2012-09-30,合并本期,定期报告,624803892.26,,1880707.98,100048044.39,118158429.85,3086863.25,,7401893.05,,23995417.62,,,0.0,879375248.4,,,,,,73456930.75,61563280.4,,,,,12116032.0,19878805.64,,8958533.2,5443025.33,0.0,181416607.32,1060791855.72,,,,3610317.7,4540696.7,6267957.68,9318319.39,,,6881128.58,,,0.0,30618420.05,,,,,,,42269449.95,42269449.95,72887870.0,200000000,616486130.79,16295576.96,,,,155122277.97,987903985.72,0.0,,0.0,987903985.72,1060791855.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,翰宇药业,2013-03-15,2012-12-31,2012-12-31,合并本期,定期报告,617095643.23,,7056045.89,101627926.08,38438857.61,2218594.11,,1484472.25,,22017039.99,,,,789938579.16,,,,,,86542061.47,197257720.85,,,,,12050068.0,2178809.91,,25364599.93,10137366.54,,333530626.7,1123469205.86,,,,5707603.09,6956268.22,7313313.0,13724330.31,,,14831222.06,,,963987.04,49496723.72,,,,,,,57925803.91,57925803.91,107422527.63,200000000,617271705.33,25021548.58,,,,174379623.8,1016046678.23,,-626199.48,,1016046678.23,1123469205.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,翰宇药业,2013-04-25,2013-03-31,2013-03-31,合并本期,定期报告,479506264.65,,4039936.19,120200323.65,126711387.68,5982794.45,,1325665.71,,24538068.5,,,,762304440.83,,,,,,83921114.27,221621386.33,,,,,11984104.0,2196547.33,,27534048.58,10137366.54,,357394567.05,1119699007.88,,,,3116801.75,6771720.44,6359463.39,-4718210.96,,,10902654.19,,,690800.0,23123228.81,,,,,,,62675803.91,62675803.91,85799032.72,200000000,617271705.33,25021548.58,,,,192361166.28,1033899975.16,,-754445.03,,1033899975.16,1119699007.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300199,翰宇药业,2013-08-08,2013-06-30,2013-06-30,合并本期,定期报告,421297283.67,,6274902.36,139428763.3,135706605.27,4571930.72,,405961.13,,25881104.04,,,,733566550.49,,,,,,85408518.19,260675254.22,,,,,11918140.0,2196547.33,,29697305.88,10137366.54,,400033132.16,1133599682.65,,,,4696076.85,7985488.79,8626292.21,-4899311.04,,,14612412.34,,,440000.0,31460959.15,,,,,,,65250803.91,65250803.91,96711763.06,400000000,417271705.33,25021548.58,,,,196045963.12,1036887919.59,,-1451297.44,,1036887919.59,1133599682.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
