机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2302,西部建设,2009-10-12,2009-06-30,2009-06-30,合并本期,招募说明书,117517356.41,,7224531.01,360709422.03,10473305.23,1942678.59,,,,28177954.33,,,,526045247.6,,,,,23033298.94,354388950.97,1126554.99,30056.0,,,,27379218.87,,,,6776923.55,,412735003.32,938780250.92,165000000.0,,21147462.0,201188646.18,7607141.66,21645741.2,11475427.64,,6183320.0,5235196.55,,,,439482935.23,85000000,,,,,2240089.74,,87240089.74,526723024.97,105000000,20206981.89,57811244.88,,,,202363210.26,385381437.03,26675788.92,,,412057225.95,938780250.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,西部建设,2009-11-02,2009-09-30,2009-09-30,合并本期,上市公告书,162951524.72,,6684342.27,449047612.77,10927993.33,3616724.18,,,,20409581.71,,,,653637778.98,,,,,22889400.14,375141450.6,3479853.03,30056.0,,,,28168099.65,,,,6911385.68,,436620245.1,1090258024.08,185000000.0,,38636291.52,253693823.24,2673861.62,27805634.74,15381284.1,,6183320.0,3448709.09,,,,532822924.31,90000000,,,,,2240089.74,,92240089.74,625063014.05,105000000,20206981.89,57811244.88,,,,251590972.63,434609199.4,30585810.63,,,465195010.03,1090258024.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,西部建设,2010-04-12,2009-12-31,2009-12-31,合并本期,定期报告,704123566.67,,37227533.31,228312260.62,10438750.86,1431321.5,,,,21526217.36,,,,1003059650.32,0.0,,,,23447885.37,383286929.01,,30056.0,,,,27999365.17,,,,9179846.25,,443944081.8,1447003732.12,185000000.0,0.0,29766655.52,105139075.74,4540305.64,48944455.16,15551589.99,,6183320.0,4184731.49,,10000000.0,,409310133.54,80000000,,,,,1935949.81,640000.0,82575949.81,491886083.35,140000000,469937001.89,63288712.23,,,,249346484.47,922572198.59,32545450.18,,,955117648.77,1447003732.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,西部建设,2010-04-21,2010-03-31,2010-03-31,合并本期,定期报告,557831510.51,,22955911.89,216147524.02,40415039.86,3825123.12,,,,34681070.69,,,,875856180.09,0.0,,,,23299605.87,383875695.52,2382617.78,30056.0,-56357.39,,,49462903.44,,,,9179846.25,,468174367.47,1344030547.56,160000000.0,0.0,12877826.0,76635254.45,4441893.35,35722868.93,15135954.56,,6183320.0,9438774.81,,,,320435892.1,90000000,,,,,1935949.81,640000.0,92575949.81,413011841.91,140000000,469937001.89,63288712.23,,,,225816128.53,899041842.65,31976863.0,,,931018705.65,1344030547.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,西部建设,2010-08-20,2010-06-30,2010-06-30,合并本期,定期报告,466756440.91,,775637.0,436106909.9,43545444.24,2234723.65,,,,40817775.89,,,,990236931.59,0.0,,,,22794442.04,475255730.5,1690992.6,30056.0,,,,49084991.74,,,,9179846.25,,558036059.13,1548272990.72,150000000.0,0.0,7600000.0,276925262.67,18104692.62,25125016.78,12276876.32,,9119115.0,3074997.32,,20000000.0,,522225960.71,85000000,,,,,1935949.81,640000.0,87575949.81,609801910.52,140000000,469937001.89,63288712.23,,,,229138612.49,902364326.61,36106753.59,,,938471080.2,1548272990.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,西部建设,2010-10-27,2010-09-30,2010-09-30,合并本期,定期报告,485750780.13,,20012000.0,506392813.4,70015495.69,3028873.53,,,,25506379.85,,,,1110706342.6,0.0,,,,22648417.08,491291521.46,5588415.8,30056.0,,,,48766922.15,,,,9179846.25,,577505178.74,1688211521.34,150000000.0,0.0,16761592.0,273019601.16,29885130.67,45049816.99,21979601.48,,7787325.0,8077200.46,,20000000.0,,572560267.76,105000000,,,,,1935949.81,640000.0,107575949.81,680136217.57,210000000,399937001.89,63288712.23,,,,295675482.36,968901196.48,39174107.29,,,1008075303.77,1688211521.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,西部建设,2011-02-26,2010-12-31,2010-12-31,合并本期,定期报告,479592520.89,,39898519.27,311135513.43,15186264.3,3126896.36,,,,29162862.19,,,0.0,878102576.44,0.0,,,,22502362.43,533664568.79,31389433.05,37103.77,,,,71062457.91,,,,11827013.7,0.0,670482939.65,1548585516.09,100000000.0,0.0,6861592.0,118892720.41,14709540.25,51427090.35,14014856.79,,89705.48,3483403.7,,20000000.0,0.0,329478908.98,155000000,,,,,1424247.47,5596000.0,162020247.47,491499156.45,210000000,399937001.89,70006963.4,,,,308056229.9,988000195.19,69086164.45,,,1057086359.64,1548585516.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,西部建设,2011-04-21,2011-03-31,2011-03-31,合并本期,定期报告,568489376.38,,26959394.0,232170294.03,178345102.97,5020026.88,,,,53724813.13,,,0.0,1064709007.39,0.0,,,,22333058.21,565363517.57,26399210.1,37103.77,,,,70678167.66,,14601224.02,,11827013.7,0.0,711239295.03,1775948302.42,83400000.0,0.0,3600000.0,112931095.15,23381893.49,28003746.08,10191159.47,,89705.48,5156071.68,,300000000.0,0.0,566753671.35,175000000,,,,,1424247.47,5596000.0,182020247.47,748773918.82,210000000,399937001.89,70006963.4,,,,275509450.32,955453415.61,71720967.99,,,1027174383.6,1775948302.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,西部建设,2011-08-18,2011-06-30,2011-06-30,合并本期,定期报告,653832421.38,,53615541.2,538002367.79,154987733.87,4022987.88,,,,66557548.27,,,0.0,1471018600.39,0.0,,,,22163753.99,744486696.07,16720212.42,424618.0,,,,70381232.27,,14601224.02,,11827013.7,0.0,880604750.47,2351623350.86,189400000.0,0.0,3200000.0,323443357.27,89548991.95,29925948.03,17398403.38,,89705.48,19236737.33,,60000000.0,300000000.0,1032243143.44,220000000,,,,,1424247.47,6096000.0,227520247.47,1259763390.91,210000000,399937001.89,70006963.4,,,,336786413.21,1016730378.5,75129581.45,,,1091859959.95,2351623350.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,西部建设,2011-10-24,2011-09-30,2011-09-30,合并本期,定期报告,496924290.07,,97730000.0,730964434.03,113697078.36,8022311.67,,,,47653089.12,,,0.0,1494991203.25,0.0,,,,21994449.77,797556165.81,67658104.76,30056.0,,,,77694723.97,,14601224.02,,11827013.7,0.0,991361738.03,2486352941.28,189400000.0,0.0,8550000.0,380124262.63,46802079.72,57690085.75,31604718.73,,89705.48,23446129.47,,70000000.0,300000000.0,1107706981.78,204000000,,,,,1424247.47,6275578.99,211699826.46,1319406808.24,210000000,399937001.89,70006963.4,,,,398335902.58,1078279867.87,88666265.17,,,1166946133.04,2486352941.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
