机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2729,好利来,2014-08-20,2014-06-30,2014-06-30,合并本期,招募说明书,42352242.52,,14859839.09,41574791.27,9760514.49,1924995.27,,,,29219588.82,,,0.0,139691971.46,,,,,6249063.76,37935245.16,94272482.78,,,,,15420425.86,,,,502724.55,0.0,154379942.11,294071913.57,20000000.0,,,22296114.43,889040.87,5766645.04,1954145.13,67900.2,15676348.55,400803.62,,,340034.76,67391032.6,43664920.0,,,,,,0.0,43664920.0,111055952.6,50000000,24600562.76,12416828.55,,,,96673855.19,183015960.97,,-675285.53,0.0,183015960.97,294071913.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2014-10-27,2014-09-30,2014-09-30,合并本期,定期报告,217292985.15,,10910697.67,42049743.17,1142012.83,1855368.39,,,,31329883.76,,,0.0,304580690.97,,,,,6109851.97,39282079.36,121428642.12,,,,,15290026.42,,,,485654.9,,182596254.77,487176945.74,,,,22502736.99,857199.45,6402310.85,2903489.66,115633.85,15336348.55,428241.71,,,317283.33,48863244.39,73274920.0,,,,,,,73274920.0,122138164.39,66680000,177920562.76,12416828.55,,,,108718589.11,365038781.35,,-697199.07,,365038781.35,487176945.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2015-04-28,2014-12-31,2014-12-31,合并本期,定期报告,107985352.75,,12871957.04,37440570.75,1344417.55,1799719.16,,,,33610920.52,,,92386899.03,287439836.8,,,,,5970640.16,39689088.23,131225235.61,,,,,15159626.98,,,,475206.74,,192519797.72,479959634.52,,,,21771484.65,1158551.63,8016388.53,3658741.17,130266.52,,597600.62,,,1006849.39,36339882.51,73274920.0,,,,,,,73274920.0,109614802.51,66680000,177920562.76,15788775.35,,,,110712387.3,370344832.01,,,,370344832.01,479959634.52,-756893.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2015-04-28,2015-03-31,2015-03-31,合并本期,定期报告,100844637.57,,12146164.98,31452929.16,1120421.16,1838429.02,,,,35170288.93,,,91060433.13,273633303.95,,,,,5831428.37,38859298.01,140326341.41,,,,,15075032.39,,,,418643.48,,200510743.66,474144047.61,,,,16433727.11,2070980.81,4235472.95,629660.79,117239.87,,560550.15,,,813824.71,24861456.39,73274920.0,,,,,,,73274920.0,98136376.39,66680000,177920562.76,15788775.35,,,,116321755.7,376007671.22,,,,376007671.22,474144047.61,-703422.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2015-08-26,2015-06-30,2015-06-30,合并本期,定期报告,186716834.63,,17043199.17,35528452.01,1490917.84,1811182.77,,,,35547265.94,,,179953.24,278317805.6,,,,,5692216.58,36303505.77,148736395.98,,,,,14960133.5,,,,414231.49,,206106483.32,484424288.92,,,,18823399.78,944511.88,5896235.34,1805355.38,100603.58,13336000.0,644494.86,,,5023.96,41555624.78,73274920.0,,,,,,,73274920.0,114830544.78,66680000,177920562.76,15788775.35,,,,109965818.18,369593744.14,,,,369593744.14,484424288.92,-761412.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2015-10-29,2015-09-30,2015-09-30,合并本期,定期报告,49928447.52,,14262058.83,38910413.61,2052001.26,1537133.91,,,,39623401.67,,,100176095.93,246489552.73,,,,,5553004.75,35687132.91,180872762.8,,,,,14854149.41,,,,472295.71,,237439345.58,483928898.31,,,,20724438.38,1121028.78,6253189.0,2603919.07,87265.52,,1643873.84,,200000.0,5023.96,32638738.55,73074920.0,,,,,,,73074920.0,105713658.55,66680000,178340562.76,15788775.35,,,,117609539.11,378215239.76,,,,378215239.76,483928898.31,-203637.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2016-04-25,2015-12-31,2015-12-31,合并本期,定期报告,96422583.15,,7155126.29,30540419.88,1535764.12,460994.69,,,,38040184.66,,,60005092.86,234160165.65,,,,,11494073.74,230144133.03,18081538.97,,,,,14748165.32,,,3270119.19,483888.35,,278221918.6,512382084.25,,,,12170956.4,793995.72,4043297.1,2569096.19,98902.39,,30937158.09,,800000.0,505046.28,51918452.17,72474920.0,,,,,,,72474920.0,124393372.17,66680000,178340562.76,18679725.21,,,,124198921.96,387988712.08,,,,387988712.08,512382084.25,89502.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2016-04-25,2016-03-31,2016-03-31,合并本期,定期报告,74182731.59,,3565049.71,31237170.2,1439765.26,2150645.9,,,,37300499.63,,,70000000.0,219875862.29,,,,,11204799.91,233208396.92,4970395.11,,,,,14642311.71,,,3187679.21,476853.32,,267690436.18,487566298.47,,,,9374747.87,942204.48,5056002.8,1776852.71,98902.39,,7755675.31,,800000.0,,25804385.56,72474920.0,,,,,,,72474920.0,98279305.56,66680000,178340562.76,18679725.21,,,,125580799.89,389286992.91,,,,389286992.91,487566298.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2016-08-24,2016-06-30,2016-06-30,合并本期,定期报告,85522624.43,,11888838.79,35818410.96,1523027.18,2704042.57,,,,32108628.22,,,775146.6,170340718.75,,,,,10915526.08,233251557.56,3237051.06,,,,,14594273.11,,,3105239.23,605354.27,,265709001.31,436049720.06,,,,13820169.74,1149775.72,4664210.75,1515272.41,16326.94,4567500.0,7570245.16,,200000.0,,33503500.72,14074920.0,,,,,,,14074920.0,47578420.72,66680000,178340562.76,18679725.21,,,,124355763.86,388471299.34,,,,388471299.34,436049720.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2016-10-24,2016-09-30,2016-09-30,合并本期,定期报告,81875817.52,,10501436.25,34531954.46,1536001.87,1688422.67,,,,29988438.95,,,1256080.0,161378151.72,,,,,49085087.7,192554375.61,3234524.12,,,,,14500964.56,,,3022799.25,388158.47,0.0,262785909.71,424164061.43,,,,11058652.96,1474380.4,3923272.09,2705348.56,,,8166763.43,,,0.0,27328417.44,,,,,,,0.0,,27328417.44,66680000,178340562.76,18679725.21,,,,132587639.11,396835643.99,,,,396835643.99,424164061.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2017-04-22,2016-12-31,2016-12-31,合并本期,定期报告,84534040.13,,12631932.03,32467249.99,2496468.36,2056516.88,,,,29652994.0,,,10882876.99,174722078.38,,,,,10336978.42,227434305.02,3068449.75,,,,,14408495.05,,,2940359.27,416280.78,,258604868.29,433326946.67,,,,13041869.52,1024881.61,5337509.44,2546671.66,,,6905448.62,,,48314.08,28904694.93,,,,,,269403.79,,522903.79,29427598.72,66680000,178340562.76,20336406.15,,,,137279139.03,403899347.95,,,,403899347.95,433326946.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2017-04-22,2017-03-31,2017-03-31,合并本期,定期报告,59273368.9,,10285663.48,32872582.29,3192244.05,2128509.75,,,,29111482.6,,,40365243.24,177229094.31,,,,,17225798.07,218820231.84,3464883.35,,,,,14316025.62,,,2857919.29,446807.31,,257131665.48,434360759.79,,,,12685584.16,1659686.63,4422816.47,3503299.15,,,3921740.76,,,14200.58,26207327.75,,,,,,271525.06,,523400.05,26730727.8,66680000,178340562.76,20336406.15,,,,141158541.03,407630031.99,,,,407630031.99,434360759.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,好利来,2017-08-29,2017-06-30,2017-06-30,合并本期,定期报告,59073335.56,,12420989.63,46794961.23,3245821.09,2073279.8,,,,32434425.3,,,40009201.99,196052014.6,,,,,16889846.19,216487588.56,4816557.25,,,,,14226688.56,,,2976737.16,510009.13,,255907426.85,451959441.45,,,,18998706.36,973329.73,5051599.2,5113443.93,,6668000.0,3241838.1,,,12658.0,40059575.32,,,,,,273646.33,,523896.31,40583471.63,66680000,178340562.76,20336406.15,,,,145356624.53,411375969.82,,,,411375969.82,451959441.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
