机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601989,中国重工,2009-11-25,2009-06-30,2009-06-30,合并本期,招募说明书,8472807308.86,,379907206.43,2932204157.06,2444230402.44,430243949.08,,,56120.0,5695836178.4,,,,20355285322.3,1953600.0,280000.0,,389163639.56,30215910.18,3533897585.67,1891441913.69,90647.86,,,,1324583194.85,,,16744267.65,200035562.89,,7388406322.35,27743691644.6,1829868161.5,,1095124207.45,2733351269.27,8640102346.31,285893650.91,142487764.4,,5161084.83,1314620978.76,,,,16046609463.4,3503000000.0,,10113509.79,1459305869.84,1092931053.45,,97305454.82,6162655887.9,22209265351.3,4656000000,-675633395.05,24841130.41,,,,1422067198.89,5427274934.25,107151359.04,,,5534426293.29,27743691644.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601989,中国重工,2010-04-20,2009-12-31,2009-12-31,合并本期,定期报告,21291846452.2,,608810400.32,3471068670.61,2422827923.41,373945118.14,,,0.0,5342271278.93,,,,33510769843.6,0.0,280000.0,,375286151.33,29734542.96,3940363681.2,2358369901.56,67400.0,,,,1375580941.95,,,23267964.9,176099369.96,,8279049953.86,41789819797.4,1454550000.0,0.0,1065727089.06,3557433797.26,6295429974.97,220329588.47,279242458.92,,19252096.78,1486012338.25,,271000000.0,,14648977343.7,3538000000.0,,9150694.81,1738843547.78,1062653987.61,,96315568.37,6444963798.57,21093941142.3,6651000000,11678842187.3,60038318.06,,,,2189484783.36,20579365288.7,116513366.42,,,20695878655.2,41789819797.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601989,中国重工,2010-04-20,2010-03-31,2010-03-31,合并本期,定期报告,19074273274.4,,581283058.31,4582780289.12,2721235821.53,476951626.33,,,,5351691549.14,,,,32788215618.8,0.0,280000.0,,383786840.47,29493859.35,4154729921.78,2460202996.86,75083.76,,,,1380013756.73,,,23230426.06,156705514.32,,8588518399.33,41376734018.2,995050000.0,0.0,1004037774.49,3871464334.69,5953814729.03,251088799.07,249606861.57,,17213780.41,1719771750.57,,20000000.0,,14082048029.8,3368000000.0,,9751787.32,1744177752.12,1048031728.29,,95820625.16,6265781892.89,20347829922.7,6651000000,11691483474.0,60038318.06,,,,2505349864.68,20907871656.8,121032438.65,,,21028904095.4,41376734018.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601989,中国重工,2010-08-31,2010-06-30,2010-06-30,合并本期,定期报告,18970440473.1,,960858495.93,5103646450.85,2475066182.02,345725920.15,,,,5685173533.11,,,,33540911055.1,0.0,280000.0,,395165172.29,29253175.74,4088892873.3,2653890851.73,0.0,,,,1375826119.46,,,21874097.05,173209553.64,,8738391843.21,42279302898.3,1393150000.0,0.0,1147447858.3,4403194894.42,5501892219.87,299648776.63,194542532.17,,313033493.99,1441726372.32,,595000000.0,,15289636147.7,2784900000.0,,6882350.76,1313936382.4,1036083973.72,,95325681.95,5237128388.83,20526764536.5,6651000000,12209629654.5,60038318.06,,,,2691736348.47,21612404321.0,140134040.77,,,21752538361.8,42279302898.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601989,中国重工,2010-10-29,2010-09-30,2010-09-30,合并本期,定期报告,18126938425.8,,1316330875.14,5473804172.49,2640595911.86,356111735.25,,,,5915806595.84,,,,33829587716.3,0.0,280000.0,,397425268.65,29012492.13,4107986408.19,2950410196.2,,,,,1381267476.01,,,22986099.75,152938347.0,,9042306287.93,42871894004.3,1051160000.0,0.0,1512115342.98,4663994628.54,5117044946.35,278590905.97,199175489.82,,17794500.11,1801810326.53,,320000000.0,,14961686140.3,2976000000.0,,8389428.74,1619290753.54,1026226909.95,,94830738.74,5724737830.97,20686423971.3,6651000000,12226917330.5,60038318.06,,,,3100082276.78,22038037925.3,147432107.68,,,22185470033.0,42871894004.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601989,中国重工,2011-04-30,2010-12-31,2010-12-31,合并本期,定期报告,18780892755.5,,1346883034.74,6082697414.94,1932457909.06,260966493.86,,,6160000.0,5700095722.89,,,0.0,34110153331.0,0.0,280000.0,,400547645.29,28921464.52,4636100422.17,3257861405.53,0.0,,,,1381154434.99,,,21955361.38,178679041.41,0.0,9905499775.29,44015653106.3,1641460000.0,0.0,1772829682.5,4900813573.96,4493926991.7,215301684.58,394239866.73,,18310339.55,1618729848.19,,644000000.0,0.0,15699611987.2,2622000000.0,,6437340.08,1447798430.46,1045558456.19,,103919128.86,5225713355.59,20925325342.8,6651000000,12626112626.2,113486908.33,,,,3439943659.15,22830543193.7,259784569.83,,,23090327763.5,44015653106.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601989,中国重工,2011-04-30,2011-03-31,2011-03-31,合并本期,定期报告,71846460946.5,,1537589918.29,15389660860.1,9774993612.6,537222153.83,,2543677061.64,2012009.89,14606882791.3,,,19439557.02,1.16257938911e+11,18282000.0,280000.0,,908507870.85,28680070.03,19863238474.1,7297613997.91,90896680.86,,,,4061087877.33,3000000.0,,114784666.73,803376547.14,0.0,33189748184.9,1.49447687096e+11,5716013748.0,0.0,3223738991.68,13614830980.7,44385377023.5,371956244.1,-876958486.65,346661383.68,71136044.4,2690185051.99,,12540534038.2,89680040.05,82173155059.7,21777231677.7,,6924068.92,2510141773.98,3607242213.11,143078432.19,247633220.86,28292251386.8,1.10465406446e+11,9167316560,19225488231.7,113486908.33,,,,8977400632.22,37483692332.3,1498588317.39,,,38982280649.7,1.49447687096e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601989,中国重工,2011-08-19,2011-06-30,2011-06-30,合并本期,定期报告,69450562833.6,,1187579694.38,19429912673.0,9890174062.92,470173449.79,,2449363225.77,7592375.2,18374382684.5,,,12856602.8,1.21272597602e+11,11731500.0,280000.0,,944623869.47,28438675.54,20083255427.9,7178522039.67,32355345.85,,,,4118353960.33,3000000.0,,107622233.65,814743442.2,0.0,33322926494.6,1.54595524096e+11,6769645848.0,0.0,2565431335.7,17053983657.0,44900647791.3,389260258.34,-926089207.23,134395185.21,204166485.22,3020558590.49,,5676188629.6,128011867.07,79916200440.7,28575321550.0,,6003297.76,2709145118.01,3446831185.24,109837000.28,245752076.94,35092890228.3,1.15009090669e+11,9167316560,19201544326.4,710206212.34,,,,8939806486.07,38018873584.8,1567559842.62,,,39586433427.4,1.54595524096e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601989,中国重工,2011-10-28,2011-09-30,2011-09-30,合并本期,定期报告,69996448188.9,,1201077948.98,20195545422.1,10528579491.0,816277751.08,,592244509.1,1983462.94,19979807952.8,,,12178264.09,1.23324142991e+11,2220000.0,,,932782238.69,27962834.74,20007154062.9,8038518045.95,34988214.17,2481974.85,,,4153561048.71,5336956.85,,134581897.65,769997289.87,0.0,34109584564.4,1.57433727555e+11,9541330572.0,0.0,2955252112.07,16937958067.6,43678010619.8,399042183.81,-1158833894.46,186059054.38,196488871.94,3376529123.44,,333350000.0,299818491.5,76745005202.1,33233012045.7,,7797526.6,2796417137.13,3645435180.38,139062932.19,241936504.98,40063661327.0,1.16808666529e+11,9167316560,19231055755.7,710206212.34,,,,9972061928.81,39080640456.9,1544420569.45,,,40625061026.3,1.57433727555e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601989,中国重工,2012-04-11,2011-12-31,2011-12-31,合并本期,定期报告,66471782777.6,,2033962898.86,22437420011.5,8590877432.28,585992309.49,,655535278.41,13960000.0,23815505528.9,,,25014335.41,1.24630050572e+11,1028000.0,,,924871116.17,28309557.54,21355862140.7,8139224975.62,35022031.77,,,,4218801212.7,13772473.7,,124353164.27,714378153.33,0.0,35555622825.8,1.60185673398e+11,10272985452.0,,2157007343.73,23030633250.7,39677944789.9,422843465.97,-1824919578.44,162561516.44,205869117.11,3178532232.71,,5170923330.0,25106585.46,82479487505.6,30460088938.8,,3004255.45,2489366065.7,3281317729.55,165180857.87,353278603.33,36752236450.7,1.19231723956e+11,14667706496,13478251388.3,840344161.74,,,,10331030313.1,39317332359.2,1636617082.73,,0.0,40953949441.9,1.60185673398e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
