机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600125,铁龙物流,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,136168536.15,0.0,,43668233.21,3877843.58,12316114.5,,,1945746.69,87396594.52,,,137156.96,285510225.61,,,,44572541.36,,740251099.79,29527914.99,18222000.0,,,,20250410.64,,,5404801.07,,0.0,858228767.85,1143738993.46,,,,90070829.18,61366961.59,6991680.65,4495007.21,,194480.12,12329536.29,,,1294270.0,176742765.04,,,,,,,0.0,0.0,176742765.04,287311440,153611163.66,159911503.21,,,,366085536.54,966919643.41,251561.97,,-174976.96,966996228.42,1143738993.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600125,铁龙物流,2005-08-18,2005-06-30,2005-06-30,合并本期,定期报告,147571079.41,0.0,,48454972.64,10581204.01,9554360.76,,,1945746.69,248924005.59,,,237133.26,467268502.36,,,,45279252.76,,743175747.46,27443945.82,,,,,19898831.22,,,4947721.5,,0.0,840745498.76,1308014001.12,185000000.0,,,65341629.71,31035981.59,7161974.6,10145491.28,,2327472.93,12290992.8,,,1104460.0,314408002.91,,,,,,,0.0,0.0,314408002.91,459698304,9955443.66,159911503.21,,,,363903262.28,993468513.15,328492.32,,-191007.26,993605998.21,1308014001.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600125,铁龙物流,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,45462721.17,,300000.0,78553985.16,6304121.66,8671987.44,,,1945746.69,285766229.66,,,145383.19,427150174.97,,,,45322145.35,,732130857.93,33114685.61,,,,,19547251.8,,,4495281.93,,0.0,834610222.62,1261760397.59,135000000.0,,,64449923.32,3388166.79,7599302.57,10831781.51,,35610.43,11735135.3,,,1130150.0,234170069.92,,,,,,,,0.0,234170069.92,459698304,9955443.66,159911503.21,,,,397848604.95,1027413855.82,414100.36,,-237628.51,1027590327.67,1261760397.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600125,铁龙物流,2006-03-21,2005-12-31,2005-12-31,合并本期,定期报告,61480835.56,0.0,4430000.0,50692879.91,11721086.3,6261837.25,,,1945746.69,362973315.12,,,304084.88,499809785.71,,,,45850001.9,,882769055.64,13367016.36,,,,,19195672.38,,,3575878.52,,386541.83,965144166.63,1464953952.34,265000000.0,,,17195663.43,3502280.03,8671470.01,7809879.77,,135555.06,14387205.69,,,200000.0,316902053.99,100000000.0,,,,,,0.0,100000000.0,416902053.99,459698304,9955443.66,178478910.69,,,,399798532.85,1047931191.2,236460.81,,-115753.66,1048051898.35,1464953952.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600125,铁龙物流,2006-04-18,2006-03-31,2006-03-31,合并本期,定期报告,67097200.53,0.0,681500.0,73021579.47,12157753.53,8728385.25,,,1945746.69,424262310.01,,,511454.08,588405929.56,,,,45446545.27,,1248711427.28,10998968.16,,,,,18844092.96,,,3184347.29,,386541.83,1327571922.79,1915977852.35,505000000.0,,,16271731.0,5778316.78,8676071.47,14199214.62,,35610.43,191792126.3,,,250000.0,742003070.6,100000000.0,,,,,,0.0,100000000.0,842003070.6,459698304,4325843.66,178478910.69,,,,431295931.57,1073798989.92,293317.61,,-117525.78,1073974781.75,1915977852.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600125,铁龙物流,2006-08-20,2006-06-30,2006-06-30,合并本期,定期报告,143714359.16,0.0,1569713.97,82682491.35,10407587.06,8645262.64,,,945746.69,490582211.47,,,513296.76,739060669.1,,,,46308923.67,,1223777622.78,343000.0,,,,,18492513.54,,,2792816.06,,386541.83,1292101417.88,2031162086.98,615000000.0,,,39853404.18,2361401.98,9420945.34,23241632.96,,35609.99,55658128.99,,,2481055.68,748052179.12,170000000.0,,,,,,0.0,170000000.0,918052179.12,597607795,4119349.36,178478910.69,,,,331821577.33,1112027632.38,1158896.96,,-76621.48,1113109907.86,2031162086.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600125,铁龙物流,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,161276345.7,0.0,3000000.0,76224113.05,11118638.4,10515722.11,,,945746.69,557480389.24,,,296737.96,820857693.15,,,,46191811.38,,1233488421.59,1957440.0,,,,,18140934.12,,,2401284.83,,386541.83,1302566433.75,2123424126.9,465000000.0,,,58666772.66,115554290.78,9998832.14,16677490.95,,35609.99,28735983.1,,,6944761.73,701613741.35,270000000.0,,,,,,0.0,270000000.0,971613741.35,597607795,4119349.36,178478910.69,,,,370481769.14,1150687824.19,1202431.02,,-79869.66,1151810385.55,2123424126.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600125,铁龙物流,2007-03-27,2006-12-31,2006-12-31,合并本期,定期报告,515571119.03,,4600000.0,62271496.09,21652702.06,8404085.87,,,1335578.47,669896421.16,,,275406.5,1284006809.18,,,,46187233.64,,1220473682.83,2827625.8,,,,,17789354.7,,,2055176.11,,0.0,1289333073.08,2573339882.26,585000000.0,,,15906896.08,458779897.57,10814190.8,-3800821.83,,148406.85,29121000.16,,,5250846.31,1101220415.94,270000000.0,,,,,,,270000000.0,1371220415.94,597607795,4210182.86,200237520.25,,,,398944858.08,1201000356.19,1146264.68,,-27154.55,1202119466.32,2573339882.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600125,铁龙物流,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,196812056.93,,1375000.0,119907699.96,15289067.36,15079306.33,,,1533746.69,702013008.91,,,,1052009886.18,,,,46131232.68,,1175968231.32,3091102.8,,,,,47710912.98,36789.0,,1944686.83,12050210.72,,1286933166.33,2338943052.51,300000000.0,,,20446750.12,595483318.05,13476189.01,-31613579.27,3075000.0,35609.99,21360818.67,,,,922264106.57,160000000.0,,,,,273272.65,1300000.0,161573272.65,1083837379.22,597607795,4210182.86,201950641.89,,,,450133690.55,1253902310.3,1203362.99,,,1255105673.29,2338943052.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600125,铁龙物流,2007-08-18,2007-06-30,2007-06-30,合并本期,定期报告,204673554.13,,3264235.0,81620107.02,15584076.69,12918648.43,,,1533746.69,805465215.25,,,,1125059583.21,0.0,,,46306136.47,,1146086681.02,2935285.6,,,,,47224665.98,,,1858112.01,12874706.33,,1257285587.41,2382345170.62,300000000.0,0.0,,23176873.87,695626678.64,14455052.47,-32007380.11,6150000.0,35601.03,22478911.68,,,,1029915737.58,60000000.0,,,,,235978.3,1997817.66,62233795.96,1092149533.54,776890134,4210182.86,201658256.65,,,,305956079.68,1288714653.19,1480983.89,,,1290195637.08,2382345170.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
