机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300357,我武生物,2014-04-25,2014-03-31,2014-03-31,合并本期,定期报告,311851891.99,,3240222.69,76761630.29,1086266.39,1845674.89,,,,9954085.63,,,0.0,404739771.88,,,,,,39145868.29,11190573.92,,,,,4717629.49,15294049.97,,,769451.65,,71117573.32,475857345.2,,,,1042466.17,137826.4,2833917.86,3075291.21,,,10454570.83,,,663934.52,18208006.99,,,,,,,,,18208006.99,101000000,181709659.67,16166466.47,,,,158785310.16,457645700.01,3638.2,-15736.29,,457649338.21,475857345.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300357,我武生物,2014-08-01,2014-06-30,2014-06-30,合并本期,定期报告,265406539.72,,13877444.44,68339067.99,364690.17,2318304.71,,,,11429034.23,,,30000000.0,391735081.26,,,,,,38839010.51,13353006.99,,,,,5024237.6,15697222.81,,1211542.51,1103676.26,,75228696.68,466963777.94,,,,1418821.94,44696.0,2980141.51,5956037.38,,,2781718.9,,,442623.05,13624038.78,,,,,,,,,13624038.78,161600000,181709659.67,16166466.47,,,,93875420.72,453336100.96,3638.2,-15445.9,,453339739.16,466963777.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300357,我武生物,2014-10-27,2014-09-30,2014-09-30,合并本期,定期报告,254549106.18,,10103605.36,90236914.28,405237.8,5615370.83,,,,11159240.27,,,60000000.0,432069474.72,,,,,,38954639.13,13615314.23,,,,,4976402.96,16160399.76,,1113309.34,1440547.78,,76260613.2,508330087.92,,,,783095.11,81986.5,4114343.44,7361335.07,,,3801132.42,,,221311.58,16363204.12,,,,,,,2870300.0,2870300.0,19233504.12,161600000,181709659.67,16166466.47,,,,129632798.83,489092945.62,3638.18,,,489096583.8,508330087.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300357,我武生物,2015-02-11,2014-12-31,2014-12-31,合并本期,定期报告,275474613.25,,31563070.61,62136393.74,626882.0,3634572.43,,1570052.61,,11913347.57,,,60000000.0,446918932.21,,,,,,38415080.14,21867111.63,,,,,4928568.32,16857009.86,,1015076.17,1305029.07,,84387875.19,531306807.4,,,,999005.21,41914.5,3420043.72,7900509.19,,,3841394.95,,,0.0,16202867.57,,,,,,,1550300.0,1550300.0,17753167.57,161600000,181709659.67,26123228.91,,,,144134381.94,513550188.16,3451.67,,,513553639.83,531306807.4,-17082.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300357,我武生物,2015-04-23,2015-03-31,2015-03-31,合并本期,定期报告,310369462.32,,14883074.11,72817466.18,760207.28,3564330.79,,990027.95,,12088677.96,,,0.0,415473246.59,,,,,,37614167.32,26364116.87,,,,,4880733.68,18067368.57,,1541863.7,1377773.57,,89846023.71,505319270.3,,,,960844.77,31914.5,3284122.2,6319235.33,,,3935406.32,,,0.0,14531523.12,,,,,,,,1550300.0,16081823.12,161600000,181709659.67,26123228.91,,,,119823196.11,489237447.18,,,,489237447.18,505319270.3,-18637.51,1550300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300357,我武生物,2015-08-12,2015-06-30,2015-06-30,合并本期,定期报告,334904109.47,,17670216.65,66658721.38,712995.89,4232663.12,,2195493.13,,9818789.68,,,0.0,436192989.32,,,,,,36869738.88,33183747.68,,37300.0,,,4832899.04,20511640.82,,1419895.58,1698092.62,,98553314.62,534746303.94,,,,1299311.29,59915.5,3246976.27,5882184.29,,,3904922.52,,,0.0,14393309.87,,,,,,,,3945400.0,18338709.87,161600000,181709659.67,26123228.91,,,,146988220.55,516407594.07,,,,516407594.07,534746303.94,-13515.06,3945400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300357,我武生物,2015-10-30,2015-09-30,2015-09-30,合并本期,定期报告,246070202.83,,15325701.2,94254678.29,71733.89,2662572.31,,,,9226086.77,,,100000000.0,467610975.29,,,,,,41268645.6,38798232.97,,,,,4818064.39,21845731.62,,1297927.46,2115410.62,,110144012.66,577754987.95,,,,1139378.34,132303.3,4667750.94,8303418.89,,,3211561.68,,,,17454413.15,,,,,,,,3945400.0,21399813.15,161600000,181709659.67,26123228.91,,,,186922859.05,556355174.8,,,,556355174.8,577754987.95,-572.83,3945400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300357,我武生物,2016-04-08,2015-12-31,2015-12-31,合并本期,定期报告,271807102.82,,34808634.24,65330728.6,1305941.35,1871934.53,,,,9155024.2,,,100000000.0,484279365.74,,,,,,86792677.94,10178381.8,,,,,4775582.52,23008428.12,,1175959.34,1277152.72,,127208182.44,611487548.18,,,,598406.36,34626.23,3927377.23,4820521.73,,,15247761.99,,,,24628693.54,,,,,,,,3945400.0,28574093.54,161600000,181709659.67,37906315.94,,,,201691319.42,582913454.64,,,,582913454.64,611487548.18,6159.61,3945400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300357,我武生物,2016-04-22,2016-03-31,2016-03-31,合并本期,定期报告,297195106.53,,11407488.61,82808633.88,1150904.96,2667162.95,,233402.75,,10477253.43,,,100032834.7,505972787.81,,,,,,85385966.43,16256571.54,,,,,4715346.21,24784749.47,,1053991.22,1433926.65,,133630551.52,639603339.33,,,,1145064.63,47475.95,4029302.4,5690673.99,,,13357164.81,,,,24269681.78,,,,,,,,3945400.0,28215081.78,161600000,181709659.67,37906315.94,,,,230167921.88,611388257.55,,,,611388257.55,639603339.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300357,我武生物,2016-08-26,2016-06-30,2016-06-30,合并本期,定期报告,235232592.03,,21473550.95,72046588.52,1728729.66,2389002.27,,409857.54,,10992234.83,,,127000000.0,471272555.8,,,,,,84948757.44,17648958.69,,,,,4787342.62,26990274.72,,969833.39,1365889.11,,136711055.97,607983611.77,,,,1178525.57,86172.33,3869345.99,5273384.23,,,13141235.12,,,,23548663.24,,,,,,,,3945400.0,27494063.24,161600000,181709659.67,37906315.94,,,,199260728.11,580489548.53,,,,580489548.53,607983611.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
