机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2738,中矿资源,2014-12-11,2014-06-30,2014-06-30,合并本期,招募说明书,88617455.99,,2800000.0,147176430.7,2867724.27,12707263.99,,,,60914177.74,,,11603661.59,326686714.28,2145686.25,,,1400062.26,,182681691.33,16814389.09,,,,,81317582.44,,1772732.58,7970153.45,5750054.96,2438226.81,302290579.17,628977293.45,73000000.0,,9972100.0,14920831.29,5330783.62,24756759.27,41690468.82,,,15159211.12,,,0.0,184830154.12,,,,,,,22055860.05,22055860.05,206886014.17,90000000,69050119.85,14278295.35,295599.61,,,275766242.9,406614589.16,15476690.12,-42775668.55,0.0,422091279.28,628977293.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,中矿资源,2014-12-29,2014-09-30,2014-09-30,合并本期,上市公告书,74221676.26,,1500000.0,189597893.83,17888517.4,19071291.35,,,,65217119.58,,,13546716.49,381043214.91,4030819.39,,,401739.24,,178827535.96,23464311.27,,,,,79935907.75,,1772732.58,7717333.83,5029909.96,0.0,301180289.98,682223504.89,70000000.0,,11462624.0,31268360.68,13908070.53,26817679.49,46177165.72,,,27294676.79,,,0.0,226928577.21,,,,,,,24795762.61,24795762.61,251724339.82,90000000,69558622.87,14278295.35,295599.61,,,287011814.08,414467337.13,16031827.94,,-46676994.78,430499165.07,682223504.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,中矿资源,2015-04-10,2014-12-31,2014-12-31,合并本期,定期报告,224841225.33,,,182976784.31,1786599.29,5259186.96,,,,69088723.89,,,11753327.76,495705847.54,2632349.97,,,327082.46,,177696653.23,28253358.77,,,,,78480934.89,800000.0,1772732.58,7279818.8,5421341.61,,302664272.31,798370119.85,50000000.0,,3050113.0,18639087.29,379772.93,18117052.2,36551034.99,,,25167479.46,,,0.0,151904539.87,,,,,,,,24405186.66,176309726.53,120000000,231282419.34,15666337.99,429584.49,,,297726888.54,609810695.51,12249697.81,,,622060393.32,798370119.85,-55294534.85,24405186.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,中矿资源,2015-04-28,2015-03-31,2015-03-31,合并本期,定期报告,178543383.59,,,163910133.76,3322649.33,10396927.29,,833666.67,,73954725.72,,,11633617.65,442595104.01,2165648.78,,,264913.38,,164091313.57,28412031.92,,,,,71015006.38,800000.0,1772732.58,6848800.69,5421146.21,,280791593.51,723386697.52,40000000.0,,1499589.0,13402020.76,1887161.57,8819547.6,29921091.78,,,17741858.0,,,0.0,113271268.71,,,,,,,,22969667.77,136240936.48,120000000,231282419.34,15666337.99,429584.49,,,297934861.82,575471077.1,11674683.94,,,587145761.04,723386697.52,-89842126.54,22969667.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,中矿资源,2015-08-11,2015-06-30,2015-06-30,合并本期,定期报告,104288178.58,,,205079962.42,5257711.94,8372743.39,,451000.0,,81727283.19,,,14018856.69,419195736.21,1844943.66,,,254706.48,,171540706.39,31959176.95,,,,,71967513.35,800000.0,1772732.58,6432426.34,5420084.47,,291992290.22,711188026.43,,,,19107177.33,238670.72,24802456.72,35122921.99,,,23238257.61,,,0.0,102509484.37,,,,,,,,22843811.23,125353295.6,120000000,231282419.34,15666337.99,429584.49,,,297585755.71,575533055.77,10301675.06,,,585834730.83,711188026.43,-89431041.76,22843811.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,中矿资源,2015-10-27,2015-09-30,2015-09-30,合并本期,定期报告,155760527.96,,704688.8,167560388.45,4261262.72,9595691.62,,728750.0,,85412012.26,,,11441872.13,435465193.94,1813567.33,,,160861.27,,161873520.39,33758216.53,,,,,58541749.55,800000.0,1772732.58,6406566.38,5419707.84,,270546921.87,706012115.81,10000000.0,,1611150.0,17087800.73,1378889.85,13808125.19,23280897.31,,,21781992.8,,,,88948855.88,,,,,,,19998409.4,19998409.4,108947265.28,124610000,304253019.34,15666337.99,447229.77,,,306570764.39,587158385.89,9906464.64,,,597064850.53,706012115.81,-164388965.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,中矿资源,2016-04-12,2015-12-31,2015-12-31,合并本期,定期报告,129566895.22,,,261848205.7,2019235.93,5832094.09,,981750.0,,73302900.43,,,10853796.49,484404877.86,1482218.57,,,6974871.0,,173295474.82,31908327.51,,,,,61928250.63,1300000.0,1772732.58,7385526.21,5959541.3,,292006942.62,776411820.48,10000000.0,,1611150.0,31213971.52,622633.66,20028168.16,33475797.13,,,96307241.88,,,,193258962.35,,,,,,,,20521367.48,213780329.83,124610000,306003519.34,16254350.25,561646.13,76802600.0,,328110819.04,553292156.71,9339333.94,,,562631490.65,776411820.48,-145445578.05,20521367.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,中矿资源,2016-04-27,2016-03-31,2016-03-31,合并本期,定期报告,116665995.13,,92153.91,247245518.0,1928349.66,8759779.18,,162448.61,,85188718.4,,,10038569.98,470081532.87,1342088.56,,,6844674.93,,165259954.81,31998361.03,,,,,61058393.17,1300000.0,1772732.58,7508022.16,5959541.3,,283043768.54,753125301.41,10000000.0,,,16145010.02,1060085.62,17247168.71,30700961.39,,,97176029.51,,,,172329255.25,,,,,,,,20333865.37,192663120.62,124610000,307754019.34,16254350.25,561646.13,76802600.0,,326860136.9,551674081.16,8788099.63,,,560462180.79,753125301.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,中矿资源,2016-08-18,2016-06-30,2016-06-30,合并本期,定期报告,85827723.49,,2010000.0,276742274.06,16180203.32,13075586.47,,52195.0,,108966026.35,,,11195787.76,514049796.45,1351089.22,,,6501170.35,,200680927.54,3310365.99,,,,,65882077.69,1300000.0,1772732.58,7163767.11,7053346.62,,295015477.1,809065273.55,10000000.0,,3366945.09,28692286.04,2968067.68,20958123.01,32000681.29,,,97417502.12,,,,195403605.23,,,,,,,,21108890.84,216512496.07,186915000,247199519.34,16254350.25,577067.5,76341600.0,,332367180.26,584924041.36,7628736.12,,,592552777.48,809065273.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,中矿资源,2016-10-26,2016-09-30,2016-09-30,合并本期,定期报告,104610632.34,,230400.0,315231574.9,17192663.54,19363653.56,,30977.14,,92264050.04,,,12860729.96,561784681.48,1348964.87,,,7565924.72,,196325108.82,3333267.42,,,,,66057322.85,1300000.0,1772732.58,7484171.33,7455970.62,0.0,292643463.21,854428144.69,40000000.0,,3366945.09,18663646.45,1542548.74,22723001.74,40604032.4,,,97640364.44,,,0.0,224540538.86,,,,,,,0.0,21069320.16,245609859.02,186915000,248950019.34,16254350.25,580297.89,76341600.0,,345559428.94,601481819.47,7336466.2,,,608818285.67,854428144.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
