机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300404,博济医药,2015-04-23,2015-03-31,2015-03-31,合并本期,上市公告书,108462988.39,,1200000.0,61321850.49,7694365.88,822940.05,,,,39193442.65,,,0.0,218695587.46,,,,,,61119035.18,1576481.8,,,,,24125781.57,,,,3509820.66,1352572.8,91683692.01,310379279.47,,,,24332377.69,54838993.92,1780091.33,743333.51,,,150242.51,,,547500,82392538.96,,,,,,,,5563922.51,87956461.47,50000000,53475285.85,11083704.15,,,,107863828.0,222422818.0,,,0.0,222422818.0,310379279.47,,5563922.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300404,博济医药,2015-08-20,2015-06-30,2015-06-30,合并本期,定期报告,305655249.4,,,63261298.9,7965114.44,628325.72,,,,41945354.16,,,0.0,419455342.62,,,,,,61397776.9,1439940.5,,,,,23957259.18,,,,3753443.03,1352572.8,91900992.41,511356335.03,,,,24508495.06,56755265.51,2180790.45,1494648.58,,,346205.36,,,730000,86015404.96,,,,,,544410.55,,5943333.06,91958738.02,66670000,225341432.05,11083704.15,,,,116302460.81,419397597.01,,,,419397597.01,511356335.03,,5398922.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300404,博济医药,2015-10-27,2015-09-30,2015-09-30,合并本期,定期报告,248865441.68,,972179.82,61855613.95,10809772.96,775378.15,,,,47832916.31,,,47200000.0,418311302.87,,,,,,61626957.9,1806310.16,,,,,25143575.04,,,,4031140.81,,92607983.91,510919286.78,,,,23663316.49,51924124.88,2764552.68,635720.82,,,1029784.04,,,730000,80747498.91,,,,,,623940.04,,5840362.55,86587861.46,66670000,225341432.05,11083704.15,,,,121236289.12,424331425.32,,,,424331425.32,510919286.78,,5216422.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300404,博济医药,2016-04-26,2015-12-31,2015-12-31,合并本期,定期报告,133013021.11,,1128000.0,63844109.65,7725984.61,633079.71,,,,47757763.68,,,154834937.69,408936896.45,6500000.0,,,,,64827731.56,3983490.08,,,,,25108600.58,,,262182.29,5333853.69,5199187.06,111215045.26,520151941.71,,,,25156045.54,48470791.39,3053821.45,2885019.34,,,965407.9,,,730000,81261085.62,,,,,377000.0,796303.57,,6207226.08,87468311.7,133340000,158671432.05,13896595.84,,,,126775602.12,432683630.01,,,,432683630.01,520151941.71,,5033922.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300404,博济医药,2016-04-26,2016-03-31,2016-03-31,合并本期,定期报告,101797046.15,,100000.0,63196124.97,7957968.64,778297.9,,,,53616300.37,,,165087208.71,392532946.74,11250000.0,,,,,63997700.01,5641320.75,,,,,24928656.03,,,238352.48,5792624.43,8288823.17,120137476.87,512670423.61,,,,18148163.58,50381760.69,2798276.25,738543.56,,,912859.82,,,730000,73709603.9,,,,,377000.0,891669.69,,6115092.2,79824696.1,133340000,158671432.05,13896595.84,,,,126937699.62,432845727.51,,,,432845727.51,512670423.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300404,博济医药,2016-08-27,2016-06-30,2016-06-30,合并本期,定期报告,151149430.85,,100000.0,63058035.3,12241341.2,1605182.11,,,,58884541.97,,,57615780.72,344654312.15,11250000.0,,,,,64548350.4,49085281.25,,,,,24753092.4,,,214522.67,5603884.0,10207481.29,165662612.01,510316924.16,,,,18801255.87,53230130.23,3030728.42,369353.33,,,3835421.94,,,750000,80016889.79,,,,,377000.0,945957.98,,5961880.49,85978770.28,133340000,158671432.05,13896595.84,,,,118430125.99,424338153.88,,,,424338153.88,510316924.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300404,博济医药,2016-10-28,2016-09-30,2016-09-30,合并本期,定期报告,128911093.05,,,66225865.04,13015109.94,1033600.17,,,,67744946.86,,,51800613.46,328731228.52,16250000.0,,,,,68468475.82,51928981.55,,,,,24567589.02,,,190692.86,6165254.62,19280838.97,186851832.84,515583061.36,,,,18181558.16,56066133.14,2997335.46,1627479.27,,,1078673.98,,,750000,80701180.01,,,,,377000.0,1123523.22,,5951945.73,86653125.74,133340000,158671432.05,13896595.84,,,,123021907.73,428929935.62,,,,428929935.62,515583061.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300404,博济医药,2017-04-26,2016-12-31,2016-12-31,合并本期,定期报告,105145359.12,,,59872886.33,17927993.77,908582.92,,,,73108545.13,,,63159993.15,320123360.42,16250000.0,,,,,71394995.49,71726029.5,,,,,24382085.64,,,166863.05,8038222.1,6768931.66,198727127.44,518850487.86,270300.0,,,21599696.63,54694591.22,3094689.02,1547367.96,,,1169341.31,,,750000,83125986.14,,,,,377000.0,1242296.66,,5883219.17,89009205.31,133340000,158671432.05,17160875.67,,,,118931407.91,428103715.63,1737566.92,,,429841282.55,518850487.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300404,博济医药,2017-04-26,2017-03-31,2017-03-31,合并本期,定期报告,140327994.01,,900000.0,60851518.56,22581167.41,889249.05,,,,79751818.05,,,13375773.91,318677520.99,16250000.0,,,,,114799327.59,36084365.22,,,,,24270428.41,,,332676.78,8874293.86,8398319.65,209009411.51,527686932.5,2270300.0,,,19082531.91,66960200.29,3237604.75,1574431.54,,,1470013.42,,,750000,95345081.91,,,,,377000.0,1242296.66,,5695719.17,101040801.08,133340000,158671432.05,17160875.67,,,,115999868.86,425172176.58,1473954.84,,,426646131.42,527686932.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300404,博济医药,2017-08-29,2017-06-30,2017-06-30,合并本期,定期报告,126698419.56,,1495000.0,64170848.78,24224016.98,1075627.23,,,,78519238.66,,,41617005.19,337800156.4,16250000.0,,,,,116713037.47,49326521.99,,,,,24165582.29,,,1190690.68,9579652.16,9577664.63,226803149.22,564603305.62,7000000.0,,,28276928.37,61147734.76,3561665.1,1177711.76,,,1409781.89,,,750000,103323821.88,,,,,377000.0,2072799.44,,6338721.95,109662543.83,134271000,173818802.05,17160875.67,,,,119390738.39,444641416.11,10299345.68,,,454940761.79,564603305.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
