机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600186,莲花健康,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,162491009.42,0.0,7319756.07,654998510.49,253830049.62,1169029894.92,,,,275089438.26,,,1350000.0,2524108658.78,,,,102656870.09,,1308085643.1,33777728.37,36930.9,,,,364495215.26,,,,,0.0,1809052387.72,4333161046.5,1086343354.35,,102100000.0,494622283.66,42530785.45,47218188.91,-51559345.52,,,141930153.13,,137861040.0,29978911.91,2031025371.89,343119680.01,,,,,,0.0,343119680.01,2374145051.9,884000000,890371877.94,89786926.12,,,,74249641.57,1938408445.63,20607548.97,,0.0,1959015994.6,4333161046.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600186,莲花健康,2005-08-30,2005-06-30,2005-06-30,合并本期,定期报告,132463169.39,0.0,7380451.73,693024801.87,274172091.84,1219232266.78,,,,226299790.71,,,900000.0,2553472572.32,,,,103014018.72,,1272861294.33,37217755.98,36930.9,,,,362475298.58,,,,,0.0,1775605298.51,4329077870.83,1106097176.86,,15270000.0,502868336.53,114386562.34,18753114.09,-47569862.38,,,140136842.68,,124080720.01,38079953.22,2012102843.35,356900000.0,,,,,,0.0,356900000.0,2369002843.35,884000000,890371877.94,89796253.09,,,,75640890.08,1939809021.11,20266006.37,,0.0,1960075027.48,4329077870.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600186,莲花健康,2005-10-29,2005-09-30,2005-09-30,合并本期,定期报告,147123969.77,0.0,26874821.75,697641942.78,250798794.93,1154431337.63,,,,240701813.99,,,828520.07,2518401200.92,,,,102828808.61,,1239293151.27,38542776.26,36930.9,,,,360455381.9,,,,,0.0,1741157048.94,4259558249.86,1109878594.39,,15230000.0,462972434.65,116085941.7,9383625.04,-45998560.16,,,97715705.33,,124080720.01,52720386.77,1942068847.73,355740000.0,,,,,,0.0,355740000.0,2297808847.73,884000000,890371877.94,89796253.09,,,,77410278.64,1941578409.67,20170992.46,,0.0,1961749402.13,4259558249.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600186,莲花健康,2006-04-28,2005-12-31,2005-12-31,合并本期,定期报告,92197593.31,0.0,8198634.19,699030942.7,272864851.98,1253508370.04,,,,250722765.11,,,0.0,2576523157.33,,,,102421667.27,,1228435221.66,9225507.96,36930.9,,,,358435465.22,,,,,0.0,1698554793.01,4275077950.34,1128781826.81,,15230000.0,514443224.9,89809743.22,13248023.92,-57596852.47,,,145583905.07,,173101000.0,30337214.37,2052938085.82,259320720.01,,,,,,0.0,259320720.01,2312258805.83,884000000,890371877.94,89796253.09,,,,80606616.24,1944774747.27,18044397.24,,0.0,1962819144.51,4275077950.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600186,莲花健康,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,130531221.78,0.0,15432264.31,672330178.56,262816899.81,1223009252.14,,,,292158961.96,,,2250000.0,2598528778.56,,,,103738185.33,,1201906122.07,40463704.6,36930.9,,,,356410548.54,,,,,-377144.64,1702178346.8,4300707125.36,1141061826.81,,17230000.0,506142066.75,61222324.09,11858673.51,-62279973.1,,,193878605.49,,173101000.0,32917660.02,2075132183.57,259020120.01,,,,,,0.0,259020120.01,2334152303.58,884000000,890371877.94,89796253.09,,,,84677804.05,1948845935.08,17708886.7,,0.0,1966554821.78,4300707125.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600186,莲花健康,2006-08-31,2006-06-30,2006-06-30,合并本期,定期报告,93234489.76,0.0,26381176.83,696758501.99,277276766.27,1298568017.75,,,,257080802.66,,,0.0,2649299755.26,,,,102485876.77,,1171070613.48,10817023.41,36930.9,,,,354385631.86,,,,,0.0,1638796076.42,4288095831.68,1033261826.81,,2100000.0,603056631.96,108875598.62,3738215.64,-50168164.85,,,158214888.84,,173050909.47,47039288.53,2079169195.02,258517608.0,,,,,,0.0,258517608.0,2337686803.02,884000000,890371877.94,89796253.09,,,,86240897.63,1950409028.66,,,0.0,1950409028.66,4288095831.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600186,莲花健康,2006-10-28,2006-09-30,2006-09-30,合并本期,定期报告,93495625.03,0.0,26506470.98,692378933.81,274522495.34,931121482.49,,,,302611653.02,,,0.0,2320636660.67,,,,184385726.75,,1207824588.8,11147984.88,36930.9,,,,593370424.18,,,,,0.0,1996765655.51,4317402316.18,1032761826.81,,7100000.0,648753266.99,77654302.92,4143770.54,-48803312.89,,,148587148.23,,173050909.47,61270482.36,2104518394.43,258517608.0,,,,,,0.0,258517608.0,2363036002.43,884000000,890371877.94,89796253.09,,,,90198182.72,1954366313.75,,,0.0,1954366313.75,4317402316.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600186,莲花健康,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,28211283.51,0.0,49115717.56,735789227.86,348763277.29,515804858.33,,,,282036226.82,,,0.0,1959720591.37,,,,102488141.67,,1189324982.52,1257287.74,,,,,589033098.5,,,,,0.0,1882103510.43,3841824101.8,863809580.23,,13000000.0,497512974.85,155722553.94,12253597.57,-54467459.12,,,324381373.99,,293928517.47,71671343.72,2177812482.65,104400000.0,,,,,,0.0,104400000.0,2282212482.65,1062024311,305825005.88,89796253.09,,,,101966049.18,1559611619.15,,,0.0,1559611619.15,3841824101.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600186,莲花健康,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,56981533.83,,13728893.75,721654363.27,333318245.91,520699224.96,,,,336342413.63,,,,1982724675.35,,,,103018158.79,,1164463999.66,2283257.76,,,,,587240701.82,,,,27884141.08,,1884890259.11,3867614934.46,860852346.83,,39400000.0,525229593.21,65521947.98,11212810.33,-49262249.81,81737992.68,,340416677.59,,293928517.47,,2169037636.28,104400000.0,,,,,,,104400000.0,2273437636.28,1062024311,306195533.93,89796253.09,,,,135134310.27,1593150408.29,1026889.89,,,1594177298.18,3867614934.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600186,莲花健康,2007-08-30,2007-06-30,2007-06-30,合并本期,定期报告,76728308.24,,23566551.03,725131195.12,357782666.43,554867416.48,,,,396568975.28,,,,2134645112.58,0.0,,,102653113.15,,1133210595.93,2667257.76,,,,,582765610.72,,,,25819697.38,,1847116274.94,3981761387.52,860468680.23,0.0,47200000.0,555150069.7,124288977.88,28351697.81,-55376408.16,95012881.86,,334015584.89,,293928517.47,,2283040001.68,104400000.0,,,,,,,104400000.0,2387440001.68,1062024311,305825005.88,89796253.09,,,,135108689.79,1592754259.76,1567126.08,,,1594321385.84,3981761387.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
