机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601968,宝钢包装,2015-05-25,2015-03-31,2015-03-31,合并本期,招募说明书,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4855531200.0,,,,,,,,,,,,,,,,,,,,,,,3364068300.0,,,,,,,,1349798800.0,141664100.0,,,1491462900.0,4855531200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601968,宝钢包装,2015-08-21,2015-06-30,2015-06-30,合并本期,定期报告,945968532.54,,21467932.17,882997334.31,191117487.48,12524348.18,,,,699995597.36,,,63089754.2,2817160986.24,17550000.0,,99712.48,,,2461062514.25,23223957.58,148396.58,370013.51,,,138191527.26,,,691593.62,32504523.1,72188028.76,2746030267.14,5563191253.38,1552501929.62,,374399720.73,465045252.19,28061509.31,7540700.19,36775019.07,3200506.45,160926.07,62721417.88,,111598501.64,558557475.82,3200562958.97,185458928.74,,4007899.66,,,,,254837143.54,3455400102.51,833333300.0,752597211.96,40547827.32,,,,350160888.76,1965260172.97,142530977.9,,,2107791150.87,5563191253.38,-11379055.07,65370315.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601968,宝钢包装,2015-10-28,2015-09-30,2015-09-30,合并本期,定期报告,407997747.27,,19246178.61,852349864.81,202237938.95,17618782.04,,199945.21,,660896923.72,,,253726548.95,2414273929.56,17550000.0,,119577.69,,,2421681686.16,76014595.39,,156421.92,,,170191945.51,,,640797.57,32637985.42,51095635.59,2770088645.25,5184362574.81,1200695097.0,,424358239.19,452310545.28,22727366.68,8619817.5,27483864.24,3103012.46,592821.38,51907442.23,,36917435.44,572625680.68,2801341322.08,199828276.43,,4177610.72,,,,,268410892.86,3069752214.94,833333300.0,752597211.96,40547827.32,,,,361819684.99,1976869817.12,137740542.75,,,2114610359.87,5184362574.81,,64405005.71,,,,,,,,,,,,,,,,,,,,,,,,,,,-11428207.15,,
601968,宝钢包装,2016-03-31,2015-12-31,2015-12-31,合并本期,定期报告,238013636.44,,46167164.47,894959998.61,148447126.2,11500203.88,,,,649555106.06,,,205341380.23,2193984615.89,17550000.0,,188169.8,,,2494085905.97,173181361.79,,7023.89,,,179207568.05,,,809321.74,27792464.06,86598018.12,2979419833.42,5173404449.31,1769311407.65,,297089977.9,473585935.37,34324946.08,9152969.57,22868412.2,3520961.1,592821.38,104741616.64,,59164572.71,23406068.74,2797759689.34,169616372.15,,,,,,,233149267.39,3030908956.73,833333300.0,752597211.96,46580645.45,,,,379961800.13,2005794237.67,136701254.91,,,2142495492.58,5173404449.31,-6678719.87,63532895.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601968,宝钢包装,2016-04-22,2016-03-31,2016-03-31,合并本期,定期报告,117504004.96,,49265932.02,766326232.47,276095655.38,62986675.47,,,,644501117.88,,,212980672.22,2129660290.4,17550000.0,,102414.88,,7990064.07,2449016674.49,367646948.32,,41960.47,,,178930105.01,,,317346.01,24020405.42,142155042.29,3187770960.96,5317431251.36,1806125953.76,,344458555.96,526274330.35,48800794.58,9232894.08,18826214.16,3027989.15,352861.42,90093690.15,,56678056.32,25988028.85,2929859368.78,194450022.62,,2851836.8,,,,,259868851.32,3189728220.1,833333300.0,752597211.96,46580645.45,,,,362685299.13,1992430502.24,135272529.02,,,2127703031.26,5317431251.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601968,宝钢包装,2016-08-18,2016-06-30,2016-06-30,合并本期,定期报告,153786478.48,,27467593.51,853877288.47,328569634.16,41192666.89,,,,755558701.37,,,381132346.43,2541584709.31,17550000.0,,425129.74,,,2445144140.71,544855253.33,,7288.89,,,178405298.26,,,183210.65,21693247.43,76440580.74,3284704149.75,5826288859.06,1523155117.7,,433332406.32,660945475.02,66743571.38,11574549.31,23749385.52,2900403.61,352861.62,143206190.04,,62701598.41,421916140.03,3350577698.96,289914136.01,,2868875.0,,,,,354384099.57,3704961798.53,833333300.0,752597211.96,46580645.45,,,,343710654.52,1982659395.81,138667664.72,,,2121327060.53,5826288859.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601968,宝钢包装,2016-10-28,2016-09-30,2016-09-30,合并本期,定期报告,221304809.17,,36438737.25,1053712523.77,265586654.74,35377973.1,,,,730277859.34,,,186711828.64,2529410386.01,17550000.0,,210091.99,,,2909543572.6,87470409.46,151115.42,,,,177869764.65,,,703528.97,21731611.62,27820143.65,3243050238.36,5772460624.37,1340918673.07,,582898391.52,662383586.09,36929623.46,12079646.84,26915714.6,1799171.87,565703.81,88493891.63,,94882022.66,427946776.5,3275813202.05,282075042.68,,2916449.7,,,,0.0,345626677.6,3621439879.65,833333300.0,752597211.96,46580645.45,,,,365789192.29,2008915564.54,142105180.18,,,2151020744.72,5772460624.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601968,宝钢包装,2017-03-31,2016-12-31,2016-12-31,合并本期,定期报告,120268520.65,,24923353.04,949354849.76,315356426.45,14987805.27,,,,806589255.69,,,312264692.91,2543744903.77,17550000.0,,30094880.47,,,2904729800.3,88691620.45,1282189.99,26807.75,,,178731096.29,,,277747.38,36317944.57,27008058.61,3284710145.81,5828455049.58,1415933796.87,,540676752.02,619840648.87,52166044.0,21886551.46,26664587.95,3025555.36,565703.61,73071993.57,,75086680.5,432151282.29,3261069596.5,354305013.74,,,,,,,413974295.62,3675043892.12,833333300.0,752597211.96,47240756.46,,,,362520094.31,2010248633.3,143162524.16,,,2153411157.46,5828455049.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601968,宝钢包装,2017-04-21,2017-03-31,2017-03-31,合并本期,定期报告,334311222.38,,58723294.92,891137882.48,308058614.72,41432477.91,,,,825554953.07,,,183142802.56,2642361248.04,17550000.0,,30113057.78,,,2688368891.09,305384720.36,3424090.35,4012934.31,,,177440674.04,,,870643.13,34525838.37,29446188.36,3291137037.79,5933498285.83,2083770728.29,,490757835.1,514199445.13,54920093.56,13589484.88,21956703.77,3035919.03,565703.61,109286027.84,,74883156.11,26583175.9,3393548273.22,347425558.13,,,,,,,406128936.67,3799677209.89,833333300.0,752597211.96,47240756.46,,,,342464750.21,1988968837.66,144852238.28,,,2133821075.94,5933498285.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601968,宝钢包装,2017-08-29,2017-06-30,2017-06-30,合并本期,定期报告,252153053.83,,19479602.5,1027376876.1,285735452.27,16580766.28,,,4041852.97,824414120.68,,,213390286.64,2643172011.27,17550000.0,,30111192.14,,,2987082279.38,27102618.6,72389.34,0.0,,,176003448.49,,,316812.38,33601743.87,6929124.22,3278769608.42,5921941619.69,2111702761.74,,538308898.74,481469077.01,50179130.24,13554907.89,18011190.26,3834762.47,565703.61,110869389.0,,42320235.03,30192593.46,3401008649.45,337475839.76,,,,,,,395213314.96,3796221964.41,833333300.0,752597211.96,47240756.46,,,,335684147.66,1980314568.47,145405086.81,,,2125719655.28,5921941619.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
