机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300303,聚飞光电,2012-04-24,2012-03-31,2012-03-31,合并本期,定期报告,527904486.29,,80126786.74,124846303.45,14570940.33,993780.19,,,,40075734.75,,,0.0,788518031.75,,,,,,114171575.23,,,,,,377755.85,,,,1242801.87,0.0,115792132.95,904310164.7,19530000.0,,,95379591.54,93380.79,6055878.78,8188941.72,,,10221731.82,,,35100.49,139504625.14,,,,,,,2600000.0,2600000.0,142104625.14,80000000,475464836.41,19152667.09,,,,187588036.06,762205539.56,,,0.0,762205539.56,904310164.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2012-08-03,2012-06-30,2012-06-30,合并本期,定期报告,511834630.25,,90321361.52,149052409.66,15987202.79,1295697.33,,3944000.0,,43253755.78,,,0.0,815689057.33,,,,,,122803127.72,,,,,,354553.31,,,,1472626.97,0.0,124630308.0,940319365.33,17430000.0,,,122417290.18,,3626005.7,4199697.84,,,6607050.64,,,33349.4,154313393.76,,,,,,,2525000.0,2525000.0,156838393.76,80000000,475464836.41,23717613.52,,,,204298521.64,783480971.57,,,0.0,783480971.57,940319365.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2012-10-25,2012-09-30,2012-09-30,合并本期,定期报告,488536507.55,,91551239.15,188289378.54,21900290.9,382329.92,,7940438.0,,50227132.85,,,0.0,848827316.91,,,,,,126896108.52,,,,,,354989.77,,,,1795453.74,0.0,129046552.03,977873868.94,16212722.84,,,148240178.88,,5614302.88,8689633.3,,7722000.0,5610184.87,,,0.0,192089022.77,,,,,,,2450000.0,2450000.0,194539022.77,136000000,419464836.41,23717613.52,,,,204152396.24,783334846.17,,,0.0,783334846.17,977873868.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2013-02-05,2012-12-31,2012-12-31,合并本期,定期报告,472039604.27,,94008712.44,219231164.33,16271063.98,512912.49,,8710415.43,,45092540.01,,,0.0,855866412.95,,,,,,141541777.18,,,,,,356365.93,,,,2101603.93,0.0,143999747.04,999866159.99,6272722.84,,,162695107.8,211181.43,13532355.75,5690334.69,,,3719134.08,,,12074.99,192132911.58,,,,,,,2375000.0,2375000.0,194507911.58,136000000,419464836.41,28305341.2,,,,221588070.8,805358248.41,,,0.0,805358248.41,999866159.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2013-04-19,2013-03-31,2013-03-31,合并本期,定期报告,413805992.25,,97477427.95,226250770.66,72234129.03,440053.29,,11159106.21,,44625346.1,,,,865992825.49,,,,,,149404958.55,,,,,,327386.62,,,,2127830.68,,151860175.85,1017853001.34,,,,161704830.15,,13969998.34,9366121.67,,14451190.55,2041849.11,,,,201533989.82,,,,,,,2300000.0,2300000.0,203833989.82,217600000,337864836.41,31211417.51,,,,227342757.6,814019011.52,,,,814019011.52,1017853001.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2013-08-09,2013-06-30,2013-06-30,合并本期,定期报告,314510078.3,,105027787.29,265906061.04,30104615.81,349681.75,,8017032.64,,43936675.78,,,,767851932.61,,,,,136369043.11,161421187.77,,,,,,355934.72,,18334711.89,,2369023.6,,318849901.09,1086701833.7,,,,191858811.37,,10232008.17,5375414.28,,,10533284.24,,,,217999518.06,,,,,,20262223.17,2225000.0,22487223.17,240486741.23,217600000,337864836.41,34603145.81,,,,256147110.25,846215092.47,,,,846215092.47,1086701833.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2013-10-22,2013-09-30,2013-09-30,合并本期,定期报告,351885292.77,,108556671.75,294791647.68,47074312.52,162019.15,,9698682.64,,54603693.0,,,,866772319.51,,,,,134678286.22,163717131.07,,,,,,370321.91,,18334711.89,,2578178.26,,319678629.35,1186450948.86,,,,247777303.59,,16003975.21,9489735.49,,,3558070.31,,,,276829084.6,,,,,,20005739.33,2150000.0,22155739.33,298984823.93,217600000,337864836.41,38363175.67,,,,288752465.75,882580477.83,4885647.1,,,887466124.93,1186450948.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2014-03-22,2013-12-31,2013-12-31,合并本期,定期报告,341408200.3,,113697600.9,306203809.5,42793120.42,341415.59,,11318239.04,,68019729.9,,,40000000.0,923782115.65,,,,,132987529.33,179378837.04,,,,,,393437.44,,18334711.89,1325851.13,2927016.89,,335347383.72,1259129499.37,,,,277406060.67,308966.0,19356699.18,10886473.53,,,4931562.14,,,0.0,312889761.52,,,,,,19749255.5,6033333.33,25782588.83,338672350.35,217600000,337864836.41,41807834.81,,,,318621236.12,915893907.34,4563241.68,,,920457149.02,1259129499.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2014-04-22,2014-03-31,2014-03-31,合并本期,定期报告,296791051.19,,97945837.2,321506263.76,46378374.98,335337.67,,13355914.04,,85143775.5,,,103000000.0,964456554.34,,,,,131296772.44,191686060.47,,,,,,638231.48,,18334711.89,5777021.29,2972316.57,,350705114.14,1315161668.48,,,,293530096.47,,20625367.8,8398355.43,,,7449783.93,,,0.0,330003603.63,,,,,,19492771.66,7633333.33,27126104.99,357129708.62,217600000,337864836.41,45687213.61,,,,352552421.72,953704471.74,4327488.12,,,958031959.86,1315161668.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2014-08-16,2014-06-30,2014-06-30,合并本期,定期报告,246704035.73,,81192113.13,376052279.0,61973771.11,663589.35,,1697472.5,,81957817.89,,,120000000.0,970241078.71,,,,,130189035.16,207588387.91,,,,,,625944.33,,18334711.89,5553860.14,3635752.69,,365927692.12,1336168770.83,,,,322259406.28,256714.5,11856210.08,3556214.29,,,7521530.37,,,0.0,345450075.52,,,,,,19324730.52,11499166.66,30823897.18,376273972.7,282880000,272584836.41,50349001.85,,,,350211276.04,956025114.3,3869683.83,,,959894798.13,1336168770.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300303,聚飞光电,2014-10-25,2014-09-30,2014-09-30,合并本期,定期报告,384013452.84,,93632570.03,389541785.85,51120356.23,667857.25,,1107237.21,,79755545.14,,,20000000.0,1019838804.55,,,,,,356387417.56,,,,,,786802.09,,18334711.89,7016516.57,3754031.82,,386279479.93,1406118284.48,,,25485441.02,304021801.23,412948.28,16097757.53,9164736.03,,,14044812.76,,,0.0,369227496.85,,,,,,19156689.39,11136666.66,30293356.05,399520852.9,282880000,272475033.97,55151859.27,,,,392960090.42,1003466983.66,3130447.92,,,1006597431.58,1406118284.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
