机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603998,方盛制药,2014-11-14,2014-06-30,2014-06-30,合并本期,招募说明书,102391889.43,,20098237.3,6096188.01,3328891.26,1282383.69,,,,99262777.74,,,207188.11,232667555.54,,,,,,130285037.35,31669385.18,,,,,86236946.14,,,,172729.85,19860000.0,268224098.52,500891654.06,,,,24947402.47,6177673.33,1584462.72,6186688.51,,,8019442.97,,,0.0,46915670.0,,,,,,,22613911.68,22613911.68,69529581.68,81764800,54680253.95,23844000.34,,,,239262436.34,399551490.63,31810581.75,,0.0,431362072.38,500891654.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603998,方盛制药,2014-12-04,2014-09-30,2014-09-30,合并本期,上市公告书,108600187.61,,15903201.76,11380757.59,8137453.48,1986999.79,,,,95567434.92,,,207188.11,241783223.26,,,,,,128993992.5,50675478.85,,,,,85517497.75,,,,175000.89,23160000.0,288521969.99,530305193.25,,,,21232924.76,10190035.54,1765092.32,6107610.0,,,11294213.42,,,0.0,50589876.04,,,,,,,26285159.11,26285159.11,76875035.15,81764800,54680253.95,23844000.34,,,,260150920.87,420439975.16,32990182.94,,0.0,453430158.1,530305193.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603998,方盛制药,2015-03-02,2014-12-31,2014-12-31,合并本期,定期报告,497211742.99,,27567549.24,3302203.94,3927789.9,1085486.19,,,,86568575.1,,,1564330.66,621227678.02,,,,,,146984307.94,48731198.18,,,,,84829062.07,,,,93387.71,26560000.0,307197955.9,928425633.92,,,,13245532.51,21379526.74,4815791.76,5084101.89,,,9651560.43,,,0.0,54176513.33,,,,,,,32308353.33,32308353.33,86484866.66,109024800,397105636.19,31567507.11,,,,270145561.07,807843504.37,34097262.89,,,841940767.26,928425633.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603998,方盛制药,2015-04-28,2015-03-31,2015-03-31,合并本期,定期报告,365281787.2,,32778318.37,13215436.42,9098982.37,2205423.68,,,,82338687.47,,,120207188.11,625125823.62,,,,,,148353094.58,60549413.84,,,,,97874980.64,,,,375078.14,14100000.0,321252567.2,946378390.82,,,,20148964.18,10940163.16,2372158.64,8381597.77,,,8934233.56,,,0.0,50777117.31,,,,,,,,33304991.14,84082108.45,109024800,397105636.19,31567507.11,,,,290859576.2,828557519.5,33738762.87,,,862296282.37,946378390.82,,33304991.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603998,方盛制药,2015-08-21,2015-06-30,2015-06-30,合并本期,定期报告,360833606.41,,32261328.32,18981877.19,20796671.19,6932229.63,,,,77849550.24,,,121892824.54,639548087.52,,,,,,148472564.12,72830518.11,,,,,96883243.93,,,,1087667.95,14100000.0,333373994.11,972922081.63,,,,23887286.41,11287348.89,4391893.63,7410113.81,,,8441254.52,,,0.0,55417897.26,,,,,3805492.8,,,39305021.75,94722919.01,141732240,397105636.19,31567507.11,,,,272029181.84,842434565.14,35764597.48,,,878199162.62,972922081.63,,35499528.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603998,方盛制药,2015-10-29,2015-09-30,2015-09-30,合并本期,定期报告,272581964.97,,26402886.5,21809318.55,24837971.05,8229640.7,,,,84857672.35,,,201151099.64,639870553.76,,,,,,210541512.4,23043797.25,,,,,96037349.32,,,,328485.53,17592000.0,347543144.5,987413698.26,,,,20285480.52,8454607.84,4536593.18,6396677.18,,,8018434.35,,,,47691793.07,,,,,34137.57,,,35170404.33,82862197.4,141732240,397105636.19,31567507.11,,,,297171048.39,867576431.69,36975069.17,,,904551500.86,987413698.26,,35136266.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603998,方盛制药,2016-03-30,2015-12-31,2015-12-31,合并本期,定期报告,532594450.31,,29669643.79,6485719.3,35618541.68,6739870.53,,,,85856731.88,,,1022744.25,697987701.74,,,,,1996189.66,234295162.02,9811862.14,,,,,111252729.04,,,523249.05,108388.74,10700000.0,368687580.65,1066675282.39,,,20000000.0,25214344.61,15687630.91,12019330.94,8707250.05,,,12781019.7,,,,94409576.21,,,,,,,,40532904.57,134942480.78,141732240,397105636.19,40523986.47,,,,306074989.74,885436852.4,46295949.21,,,931732801.61,1066675282.39,,40532904.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603998,方盛制药,2016-04-20,2016-03-31,2016-03-31,合并本期,定期报告,246399133.79,,22480486.64,22616485.2,30574800.92,9374159.63,,,,96083556.72,,,251618867.64,679147490.54,,,,,1950622.3,247143221.26,11432855.07,,,,,109768990.29,,,510057.9,233906.04,10700000.0,381739652.86,1060887143.4,,,,30910314.49,14409166.98,5324387.57,8764503.65,,,10962826.51,,,,70371199.2,,,,,,,,42156309.04,112527508.24,141732240,397105636.19,40523986.47,,,,321860438.88,901222301.54,47137333.62,,,948359635.16,1060887143.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603998,方盛制药,2016-08-25,2016-06-30,2016-06-30,合并本期,定期报告,267497436.21,,9498170.5,23935023.89,33775047.25,15219906.0,,,,109904365.0,,,223361807.9,683191756.75,,,,4000000.0,3152094.78,241953069.36,60560931.33,,,,,118311902.84,,,414457.07,274762.3,1400000.0,430067217.68,1113258974.43,,,,30153393.69,7370535.33,5272443.46,8797055.29,,,74998088.88,,,,126591516.65,,,,,,,,41753046.85,168344563.5,433258720,169481372.88,40523986.47,,63367320.0,,315553013.62,895449772.97,49464637.96,,,944914410.93,1113258974.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603998,方盛制药,2016-10-28,2016-09-30,2016-09-30,合并本期,定期报告,140217503.75,,10768973.1,30413105.5,41775964.89,8007747.51,,,,116359442.78,,,191583028.61,539125766.14,,,,70800566.99,3074887.02,241558292.24,84129952.31,,,,,116597773.33,,,597471.1,344317.74,76400000.0,593503260.73,1132629026.87,,,474505.2,24806607.54,10512750.67,5239947.07,8676595.99,,,75924215.64,,,0.0,125634622.11,,,,,,,0.0,41049784.66,166684406.77,433258720,169481372.88,40523986.47,,63367320.0,,334659711.86,914556471.21,51388148.89,,,965944620.1,1132629026.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
