机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601318,中国平安,2007-04-28,2007-03-31,2007-03-31,合并本期,定期报告,47603000000.0,97514000000.0,,33000000.0,,2680000000.0,,4021000000,23000000.0,,,,,,,,,304000000,,4613000000,,,,,,1057000000.0,,,,852000000,,,528302000000,535000000,,,,,2038000000,1366000000,,,,,,,,1458000000,,,,,1646000000.0,2605000000.0,,438956000000,7345000000,60899000000,6126000000,,,,13030000000,87883000000,1463000000,-34000000.0,517000000.0,89346000000,528302000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601318,中国平安,2007-08-17,2007-06-30,2007-06-30,合并本期,定期报告,,,,0.0,0.0,0.0,,4716000000,,,,,,,0.0,,,211000000,,6839000000,,,,,,,,,,592000000,,,583143000000,557000000,0.0,,,0.0,3381000000,1509000000,,,,,,,,1636000000,,,,,,,,488232000000,7345000000,63833000000,6928000000,,,,14821000000,93396000000,1515000000,-48000000.0,,94911000000,583143000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601318,中国平安,2007-10-25,2007-09-30,2007-09-30,合并本期,定期报告,1.04374e+11,64585000000.0,,0.0,0.0,0.0,,5044000000,,,,,,,1.53085e+11,1.2909e+11,,1841000000,,6782000000,,,,,,917000000.0,,,,447000000,3461000000.0,,623722000000,1358000000,0.0,,,0.0,5481000000,1641000000,,,,,,,,1625000000,,,,,5721000000.0,2815000000.0,,518785000000,7345000000,71506000000,6928000000,,,,16968000000,103235000000,1702000000,-29000000.0,,104937000000,623722000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601318,中国平安,2008-03-20,2007-12-31,2007-12-31,合并本期,定期报告,,,,0.0,0.0,0.0,,4187000000,,,,,,,0.0,,,2207000000,,7894000000,,,,,,3621000000.0,,,,87000000,,,651104000000,3719000000,0.0,,,0.0,4732000000,1907000000,,,,,,,,3218000000,,,,,,,,541886000000,7345000000,72111000000,7629000000,,,,18252000000,107234000000,1984000000,-42000000.0,,109218000000,651104000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601318,中国平安,2008-04-29,2008-03-31,2008-03-31,合并本期,定期报告,,,,0.0,0.0,0.0,,5169000000,,,,,,,0.0,,,2963000000,,7435000000,,,,,,9053000000.0,,,,680000000,,,633436000000,3872000000,0.0,,,0.0,3290000000,2111000000,,,,,,,,5491000000,,,,,,,,536745000000,7345000000,54151000000,7629000000,,,,23113000000,94098000000,2593000000,-79000000.0,,96691000000,633436000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601318,中国平安,2008-08-16,2008-06-30,2008-06-30,合并本期,定期报告,69127000000.0,76070000000.0,,,,,,6011000000,,,,,,,1.77647e+11,1.26397e+11,,3554000000,3843000000.0,8223000000,,,,,,9695000000.0,,722000000.0,,4022000000,4999000000.0,,643606000000,3819000000,,,,,3486000000,1431000000,644000000.0,,,,,,,3954000000,,,,,641000000.0,7551000000.0,,560228000000,7345000000,42431000000,8339000000,,,,20971000000,80955000000,2423000000,-70000000.0,,83378000000,643606000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601318,中国平安,2008-10-28,2008-09-30,2008-09-30,合并本期,定期报告,67217000000.0,69635000000.0,,0.0,0.0,0.0,,7264000000,,,,,,,1.8936e+11,1.29206e+11,,5212000000,3659000000.0,9784000000,,,,,,9772000000.0,,580000000.0,,6885000000,4836000000.0,,666385000000,3608000000,0.0,,,0.0,2551000000,1140000000,1025000000.0,,,,,,,3934000000,,,,,667000000.0,6638000000.0,,589266000000,7345000000,45386000000,8339000000,,,,11695000000,74672000000,2447000000,-32000000.0,,77119000000,666385000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601318,中国平安,2009-04-09,2008-12-31,2008-12-31,合并本期,定期报告,52445000000.0,65486000000.0,,,,,,6931000000,,,,,,,2.12236e+11,1.26502e+11,,6025000000,6551000000.0,7641000000,,,,,,9500000000.0,,,,7767000000,,,707640000000,3071000000,,,,,2156000000,3073000000,975000000.0,,,,,,,3884000000,,,,,472000000.0,,,626171000000,7345000000,48095000000,6125000000,,,,16820000000,78757000000,2712000000,-23000000.0,,81469000000,707640000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601318,中国平安,2009-04-28,2009-03-31,2009-03-31,合并本期,定期报告,81705000000.0,51383000000.0,,,,,,7655000000,,,,,,,2.08249e+11,1.32725e+11,,8771000000,6798000000.0,10564000000,,,,,,10998000000.0,,,,7254000000,,,750067000000,5900000000,,,976000000.0,2130000000.0,1902000000,3913000000,1049000000.0,,,,,,,6431000000,840000000.0,,,,478000000.0,,,660047000000,7345000000,50494000000,6125000000,,,,18455000000,82787000000,7233000000,-27000000.0,,90020000000,750067000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601318,中国平安,2009-08-15,2009-06-30,2009-06-30,合并本期,定期报告,77329000000.0,69785000000.0,,,,,,8471000000,,,,,,,2.12794e+11,1.54897e+11,,9723000000,7224000000.0,8688000000,,,,,,12833000000.0,,,,5920000000,,,830220000000,4959000000,,,1431000000.0,1437000000.0,1937000000,2604000000,906000000.0,,,,,,,8448000000,4990000000.0,,,,1000000000.0,,,733537000000,7345000000,55246000000,6125000000,,,395000000.0,21167000000,90327000000,6356000000,,,96683000000,830220000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
